1532339360926470946,589,1532339360897209009,0.0208100005984,0.0362700000405,-0.907220005989,-0.407400012016,0.638999998569,-0.25,-0.602599978447
1532339360949098137,590,1532339360920181405,0.0208100005984,0.0362700000405,-0.907190024853,-0.407200008631,0.639199972153,-0.25,-0.602400004864
1532339360958098117,591,1532339360929220318,0.0208100005984,0.0362700000405,-0.907190024853,-0.407200008631,0.639199972153,-0.25,-0.602400004864
1532339360968004798,592,1532339360939160043,0.0208100005984,0.0362700000405,-0.907190024853,-0.407200008631,0.639199972153,-0.25,-0.602400004864
1532339360978201749,593,1532339360949318588,0.0208100005984,0.0362700000405,-0.907190024853,-0.407200008631,0.639199972153,-0.25,-0.602400004864
1532339360999084187,594,1532339360970188930,0.0208100005984,0.0362600013614,-0.907209992409,-0.407200008631,0.638999998569,-0.250200003386,-0.602599978447
1532339361008080877,595,1532339360979188076,0.0208100005984,0.0362600013614,-0.907209992409,-0.407200008631,0.638999998569,-0.250200003386,-0.602599978447
1532339361018062655,596,1532339360989180716,0.0208100005984,0.0362600013614,-0.907209992409,-0.407200008631,0.638999998569,-0.250200003386,-0.602599978447
1532339361028125230,597,1532339360999237980,0.0208100005984,0.0362600013614,-0.907209992409,-0.407200008631,0.638999998569,-0.250200003386,-0.602599978447
1532339361049086767,598,1532339361020189633,0.0208100005984,0.0362700000405,-0.907220005989,-0.4075999856,0.638999998569,-0.249799996614,-0.602500021458
1532339361058034260,599,1532339361029193392,0.0208100005984,0.0362700000405,-0.907220005989,-0.4075999856,0.638999998569,-0.249799996614,-0.602500021458
1532339361068055770,600,1532339361039193938,0.0208100005984,0.0362700000405,-0.907220005989,-0.4075999856,0.638999998569,-0.249799996614,-0.602500021458
1532339361078083426,601,1532339361049195843,0.0208100005984,0.0362700000405,-0.907220005989,-0.4075999856,0.638999998569,-0.249799996614,-0.602500021458
1532339361099120823,602,1532339361070182355,0.0208100005984,0.0362700000405,-0.907209992409,-0.40680000186,0.639400005341,-0.250499993563,-0.60229998827
1532339361108058217,603,1532339361079140876,0.0208100005984,0.0362700000405,-0.907209992409,-0.40680000186,0.639400005341,-0.250499993563,-0.60229998827
1532339361117041316,604,1532339361088144758,0.0208100005984,0.0362700000405,-0.907209992409,-0.40680000186,0.639400005341,-0.250499993563,-0.60229998827
1532339361126086907,605,1532339361097154566,0.0208100005984,0.0362700000405,-0.907209992409,-0.40680000186,0.639400005341,-0.250499993563,-0.60229998827
1532339361149425698,606,1532339361120139135,0.0208100005984,0.0362700000405,-0.907230019569,-0.407900005579,0.638300001621,-0.249500006437,-0.603100001812
1532339361158110159,607,1532339361129207248,0.0208100005984,0.0362700000405,-0.907230019569,-0.407900005579,0.638300001621,-0.249500006437,-0.603100001812
1532339361167990987,608,1532339361139139929,0.0208100005984,0.0362700000405,-0.907230019569,-0.407900005579,0.638300001621,-0.249500006437,-0.603100001812
1532339361178071639,609,1532339361149147404,0.0208100005984,0.0362700000405,-0.907230019569,-0.407900005579,0.638300001621,-0.249500006437,-0.603100001812
1532339361199114074,610,1532339361170181749,0.0208100005984,0.0362799987197,-0.907199978828,-0.4075999856,0.638599991798,-0.249899998307,-0.602900028229
1532339361208067292,611,1532339361179176416,0.0208100005984,0.0362799987197,-0.907199978828,-0.4075999856,0.638599991798,-0.249899998307,-0.602900028229
