1530540226626229888,1210175,1530540226623833754,,-0.06576,-0.06568,-0.91511
1530540226633235200,1210176,1530540226630835669,,-0.06576,-0.06568,-0.91511
1530540226643170382,1210177,1530540226640808094,,-0.06576,-0.06568,-0.91511
1530540226662276955,1210178,1530540226659780213,,-0.06577,-0.06567,-0.9151
1530540226669037153,1210179,1530540226666741840,,-0.06577,-0.06567,-0.9151
1530540226676116140,1210180,1530540226673762090,,-0.06577,-0.06567,-0.9151
1530540226683213217,1210181,1530540226680852095,,-0.06577,-0.06567,-0.9151
1530540226693396945,1210182,1530540226690821704,,-0.06577,-0.06567,-0.9151
1530540226712194028,1210183,1530540226709792782,,-0.06575,-0.06568,-0.9151
1530540226719211378,1210184,1530540226716791456,,-0.06575,-0.06568,-0.9151
1530540226726223342,1210185,1530540226723771872,,-0.06575,-0.06568,-0.9151
1530540226733210255,1210186,1530540226730820428,,-0.06575,-0.06568,-0.9151
1530540226743130817,1210187,1530540226740744608,,-0.06575,-0.06568,-0.9151
1530540226762299381,1210188,1530540226759771798,,-0.06577,-0.06568,-0.91516
1530540226769177684,1210189,1530540226766777489,,-0.06577,-0.06568,-0.91516
1530540226776189038,1210190,1530540226773775324,,-0.06577,-0.06568,-0.91516
1530540226783162565,1210191,1530540226780786206,,-0.06577,-0.06568,-0.91516
1530540226793134589,1210192,1530540226790767523,,-0.06577,-0.06568,-0.91516
1530540226812113179,1210193,1530540226809724279,,-0.06578,-0.06567,-0.91516
1530540226819231896,1210194,1530540226816797739,,-0.06578,-0.06567,-0.91516
1530540226826216991,1210195,1530540226823776597,,-0.06578,-0.06567,-0.91516
1530540226833217348,1210196,1530540226830760910,,-0.06578,-0.06567,-0.91516
1530540226843146633,1210197,1530540226840768772,,-0.06578,-0.06567,-0.91516
1530540226862169478,1210198,1530540226859759736,,-0.06576,-0.06568,-0.91514
1530540226869147879,1210199,1530540226866729498,,-0.06576,-0.06568,-0.91514
1530540226876150893,1210200,1530540226873741245,,-0.06576,-0.06568,-0.91514
1530540226883206672,1210201,1530540226880790363,,-0.06576,-0.06568,-0.91514
1530540226893206801,1210202,1530540226890797073,,-0.06576,-0.06568,-0.91514
1530540226911199148,1210203,1530540226908770188,,-0.06576,-0.06568,-0.91514
1530540226918236773,1210204,1530540226915679641,,-0.06576,-0.06568,-0.91514
1530540226925022132,1210205,1530540226922677193,,-0.06576,-0.06568,-0.91514
1530540226933119793,1210206,1530540226930720879,,-0.06576,-0.06568,-0.91514
1530540226943123561,1210207,1530540226940729970,,-0.06576,-0.06568,-0.91514
1530540226961001993,1210208,1530540226958658707,,-0.06575,-0.06567,-0.91514
1530540226968045722,1210209,1530540226965692046,,-0.06575,-0.06567,-0.91514
1530540226975109139,1210210,1530540226972727299,,-0.06575,-0.06567,-0.91514
1530540226985290316,1210211,1530540226980744126,,-0.06575,-0.06567,-0.91514
1530540226993156174,1210212,1530540226990716537,,-0.06575,-0.06567,-0.91514
1530540227010972548,1210213,1530540227008659210,,-0.06577,-0.06569,-0.9152
1530540227017977890,1210214,1530540227015644848,,-0.06577,-0.06569,-0.9152
1530540227025017365,1210215,1530540227022671616,,-0.06577,-0.06569,-0.9152
1530540227033005896,1210216,1530540227030673073,,-0.06577,-0.06569,-0.9152
1530540227043045036,1210217,1530540227040696937,,-0.06577,-0.06569,-0.9152
1530540227061112412,1210218,1530540227058724985,,-0.06577,-0.06568,-0.91517
1530540227068095921,1210219,1530540227065703979,,-0.06577,-0.06568,-0.91517
1530540227075082594,1210220,1530540227072694213,,-0.06577,-0.06568,-0.91517
1530540227083103163,1210221,1530540227080691651,,-0.06577,-0.06568,-0.91517
1530540227093007825,1210222,1530540227090674965,,-0.06577,-0.06568,-0.91517
1530540227111029030,1210223,1530540227108674623,,-0.06576,-0.06567,-0.91513
1530540227118057745,1210224,1530540227115686533,,-0.06576,-0.06567,-0.91513
1530540227125046059,1210225,1530540227122687440,,-0.06576,-0.06567,-0.91513
1530540227133046204,1210226,1530540227130689229,,-0.06576,-0.06567,-0.91513
1530540227143067374,1210227,1530540227140673968,,-0.06576,-0.06567,-0.91513
1530540227161074453,1210228,1530540227158689613,,-0.06577,-0.06567,-0.91516
1530540227168126461,1210229,1530540227165699828,,-0.06577,-0.06567,-0.91516
1530540227175168931,1210230,1530540227172759661,,-0.06577,-0.06567,-0.91516
1530540227183120849,1210231,1530540227180729379,,-0.06577,-0.06567,-0.91516
1530540227193151974,1210232,1530540227190757616,,-0.06577,-0.06567,-0.91516
1530540227211176377,1210233,1530540227208727614,,-0.06577,-0.06566,-0.91512
1530540227218011600,1210234,1530540227215679817,,-0.06577,-0.06566,-0.91512
1530540227225101342,1210235,1530540227222724027,,-0.06577,-0.06566,-0.91512
1530540227233057645,1210236,1530540227230684657,,-0.06577,-0.06566,-0.91512
1530540227243118028,1210237,1530540227240712258,,-0.06577,-0.06566,-0.91512
1530540227261305703,1210238,1530540227258829673,,-0.06576,-0.06566,-0.91514
1530540227269071621,1210239,1530540227266679584,,-0.06576,-0.06566,-0.91514
1530540227276114544,1210240,1530540227273705276,,-0.06576,-0.06566,-0.91514
1530540227283094942,1210241,1530540227280727291,,-0.06576,-0.06566,-0.91514
1530540227292980514,1210242,1530540227290620973,,-0.06576,-0.06566,-0.91514
1530540227310979418,1210243,1530540227308609189,,-0.06574,-0.06563,-0.91522
1530540227318065275,1210244,1530540227315653008,,-0.06574,-0.06563,-0.91522
1530540227325003757,1210245,1530540227322598866,,-0.06574,-0.06563,-0.91522
1530540227332913377,1210246,1530540227330579459,,-0.06574,-0.06563,-0.91522
1530540227342984174,1210247,1530540227340628788,,-0.06574,-0.06563,-0.91522
1530540227361030335,1210248,1530540227358624107,,-0.06573,-0.06561,-0.91512
1530540227367898255,1210249,1530540227365582549,,-0.06573,-0.06561,-0.91512
1530540227377646166,1210250,1530540227372545764,,-0.06573,-0.06561,-0.91512
1530540227386390997,1210251,1530540227380627539,,-0.06573,-0.06561,-0.91512
1530540227393017263,1210252,1530540227390627017,,-0.06573,-0.06561,-0.91512
1530540227411012310,1210253,1530540227408620551,,-0.06572,-0.06557,-0.91516
1530540227418015014,1210254,1530540227415600155,,-0.06572,-0.06557,-0.91516
1530540227425054527,1210255,1530540227422651639,,-0.06572,-0.06557,-0.91516
1530540227433922795,1210256,1530540227431572530,,-0.06572,-0.06557,-0.91516
1530540227442975414,1210257,1530540227440584141,,-0.06572,-0.06557,-0.91516
1530540227460966875,1210258,1530540227458552096,,-0.06571,-0.06552,-0.91528
1530540227468026390,1210259,1530540227465607537,,-0.06571,-0.06552,-0.91528
1530540227474989126,1210260,1530540227472559747,,-0.06571,-0.06552,-0.91528
1530540227483823349,1210261,1530540227481498504,,-0.06571,-0.06552,-0.91528
1530540227493805695,1210262,1530540227491509984,,-0.06571,-0.06552,-0.91528
1530540227510932836,1210263,1530540227508554705,,-0.06568,-0.06547,-0.91533
1530540227517988732,1210264,1530540227515577336,,-0.06568,-0.06547,-0.91533
1530540227524955769,1210265,1530540227522577178,,-0.06568,-0.06547,-0.91533
1530540227533981263,1210266,1530540227531576838,,-0.06568,-0.06547,-0.91533
1530540227543960400,1210267,1530540227541567730,,-0.06568,-0.06547,-0.91533
1530540227561029126,1210268,1530540227558579350,,-0.06565,-0.0654,-0.91538
1530540227568033738,1210269,1530540227565591754,,-0.06565,-0.0654,-0.91538
1530540227575032030,1210270,1530540227572613085,,-0.06565,-0.0654,-0.91538
1530540227583884371,1210271,1530540227581503116,,-0.06565,-0.0654,-0.91538
1530540227593877412,1210272,1530540227591543494,,-0.06565,-0.0654,-0.91538
1530540227610967686,1210273,1530540227608556227,,-0.06559,-0.06531,-0.91538
1530540227617882891,1210274,1530540227615514590,,-0.06559,-0.06531,-0.91538
1530540227624940295,1210275,1530540227622547420,,-0.06559,-0.06531,-0.91538
1530540227633903737,1210276,1530540227631498419,,-0.06559,-0.06531,-0.91538
1530540227643958574,1210277,1530540227641546923,,-0.06559,-0.06531,-0.91538
1530540227660950151,1210278,1530540227658489429,,-0.06555,-0.06522,-0.91545
1530540227667766709,1210279,1530540227665463160,,-0.06555,-0.06522,-0.91545
1530540227674796965,1210280,1530540227672466735,,-0.06555,-0.06522,-0.91545
1530540227683865926,1210281,1530540227681475484,,-0.06555,-0.06522,-0.91545
1530540227693830691,1210282,1530540227691453181,,-0.06555,-0.06522,-0.91545
1530540227710975309,1210283,1530540227708556096,,-0.06551,-0.06511,-0.91554
1530540227718003591,1210284,1530540227715563492,,-0.06551,-0.06511,-0.91554
1530540227724876771,1210285,1530540227722491664,,-0.06551,-0.06511,-0.91554
1530540227733834818,1210286,1530540227731491179,,-0.06551,-0.06511,-0.91554
1530540227743858161,1210287,1530540227741490160,,-0.06551,-0.06511,-0.91554
1530540227760981659,1210288,1530540227758537930,,-0.06549,-0.065,-0.91561
1530540227767864577,1210289,1530540227765510688,,-0.06549,-0.065,-0.91561
1530540227774861599,1210290,1530540227772512670,,-0.06549,-0.065,-0.91561
1530540227783897134,1210291,1530540227781487888,,-0.06549,-0.065,-0.91561
1530540227793882436,1210292,1530540227791487942,,-0.06549,-0.065,-0.91561
1530540227810876183,1210293,1530540227808498958,,-0.06542,-0.06488,-0.91564
1530540227817841208,1210294,1530540227815469542,,-0.06542,-0.06488,-0.91564
1530540227824848090,1210295,1530540227822478421,,-0.06542,-0.06488,-0.91564
1530540227833866837,1210296,1530540227831476398,,-0.06542,-0.06488,-0.91564
1530540227843863598,1210297,1530540227841448986,,-0.06542,-0.06488,-0.91564
1530540227860905243,1210298,1530540227858507094,,-0.0654,-0.06476,-0.91575
1530540227867835680,1210299,1530540227865457519,,-0.0654,-0.06476,-0.91575
1530540227874834423,1210300,1530540227872459835,,-0.0654,-0.06476,-0.91575
1530540227883877868,1210301,1530540227881489549,,-0.0654,-0.06476,-0.91575
1530540227894028055,1210302,1530540227891429766,,-0.0654,-0.06476,-0.91575
1530540227910839418,1210303,1530540227908465243,,-0.06535,-0.06465,-0.91586
1530540227917763383,1210304,1530540227915425697,,-0.06535,-0.06465,-0.91586
1530540227924809862,1210305,1530540227922465897,,-0.06535,-0.06465,-0.91586
1530540227933807503,1210306,1530540227931438505,,-0.06535,-0.06465,-0.91586
1530540227943883798,1210307,1530540227941486028,,-0.06535,-0.06465,-0.91586
1530540227960915863,1210308,1530540227958496826,,-0.06531,-0.06451,-0.91595
1530540227967840121,1210309,1530540227965435163,,-0.06531,-0.06451,-0.91595
1530540227974993572,1210310,1530540227972406291,,-0.06531,-0.06451,-0.91595
1530540227983834769,1210311,1530540227981446168,,-0.06531,-0.06451,-0.91595
1530540227993817759,1210312,1530540227991442894,,-0.06531,-0.06451,-0.91595
1530540228010683905,1210313,1530540228008377826,,-0.06522,-0.06435,-0.91609
1530540228017757068,1210314,1530540228015419684,,-0.06522,-0.06435,-0.91609
1530540228024797738,1210315,1530540228022442090,,-0.06522,-0.06435,-0.91609
1530540228033815440,1210316,1530540228031431309,,-0.06522,-0.06435,-0.91609
1530540228043915622,1210317,1530540228041463351,,-0.06522,-0.06435,-0.91609
1530540228060817974,1210318,1530540228058387654,,-0.06517,-0.06422,-0.91624
1530540228067736821,1210319,1530540228065389538,,-0.06517,-0.06422,-0.91624
1530540228074795014,1210320,1530540228072438904,,-0.06517,-0.06422,-0.91624
1530540228083800495,1210321,1530540228081425114,,-0.06517,-0.06422,-0.91624
1530540228093791648,1210322,1530540228091382677,,-0.06517,-0.06422,-0.91624
1530540228109884438,1210323,1530540228107431138,,-0.06512,-0.06406,-0.91631
1530540228117081968,1210324,1530540228114473905,,-0.06512,-0.06406,-0.91631
1530540228123781194,1210325,1530540228121453140,,-0.06512,-0.06406,-0.91631
1530540228133829542,1210326,1530540228131447812,,-0.06512,-0.06406,-0.91631
1530540228143783058,1210327,1530540228141411731,,-0.06512,-0.06406,-0.91631
1530540228159735574,1210328,1530540228157380662,,-0.06506,-0.0639,-0.91642
1530540228166786841,1210329,1530540228164378450,,-0.06506,-0.0639,-0.91642
1530540228173723868,1210330,1530540228171375984,,-0.06506,-0.0639,-0.91642
1530540228184986730,1210331,1530540228181355154,,-0.06506,-0.0639,-0.91642
1530540228194021705,1210332,1530540228191389136,,-0.06506,-0.0639,-0.91642
1530540228210076358,1210333,1530540228207375539,,-0.06502,-0.06374,-0.91651
1530540228216909645,1210334,1530540228214347457,,-0.06502,-0.06374,-0.91651
1530540228223708268,1210335,1530540228221359797,,-0.06502,-0.06374,-0.91651
1530540228233736001,1210336,1530540228231378299,,-0.06502,-0.06374,-0.91651
1530540228243819632,1210337,1530540228241423748,,-0.06502,-0.06374,-0.91651
1530540228259722042,1210338,1530540228257363369,,-0.06494,-0.06356,-0.91668
1530540228266730775,1210339,1530540228264388867,,-0.06494,-0.06356,-0.91668
1530540228273781657,1210340,1530540228271387401,,-0.06494,-0.06356,-0.91668
1530540228283813032,1210341,1530540228281403751,,-0.06494,-0.06356,-0.91668
1530540228294913660,1210342,1530540228291417910,,-0.06494,-0.06356,-0.91668
1530540228309811070,1210343,1530540228307402729,,-0.06489,-0.06339,-0.91678
1530540228316779911,1210344,1530540228314378869,,-0.06489,-0.06339,-0.91678
1530540228323827429,1210345,1530540228321376645,,-0.06489,-0.06339,-0.91678
1530540228333739448,1210346,1530540228331359223,,-0.06489,-0.06339,-0.91678
1530540228343775553,1210347,1530540228341339746,,-0.06489,-0.06339,-0.91678
1530540228359762605,1210348,1530540228357354112,,-0.06481,-0.06318,-0.91694
1530540228366764696,1210349,1530540228364357777,,-0.06481,-0.06318,-0.91694
1530540228373791718,1210350,1530540228371376035,,-0.06481,-0.06318,-0.91694
1530540228383752559,1210351,1530540228381332617,,-0.06481,-0.06318,-0.91694
1530540228393784311,1210352,1530540228391340867,,-0.06481,-0.06318,-0.91694
1530540228409760957,1210353,1530540228407353122,,-0.06477,-0.06301,-0.91704
1530540228416743602,1210354,1530540228414333214,,-0.06477,-0.06301,-0.91704
1530540228423775197,1210355,1530540228421352868,,-0.06477,-0.06301,-0.91704
1530540228433653425,1210356,1530540228431303484,,-0.06477,-0.06301,-0.91704
1530540228443793961,1210357,1530540228441376096,,-0.06477,-0.06301,-0.91704
1530540228459758676,1210358,1530540228457338825,,-0.06469,-0.0628,-0.9172
1530540228466669396,1210359,1530540228464335496,,-0.06469,-0.0628,-0.9172
1530540228473746918,1210360,1530540228471348329,,-0.06469,-0.0628,-0.9172
1530540228483745706,1210361,1530540228481354278,,-0.06469,-0.0628,-0.9172
1530540228493728598,1210362,1530540228491313140,,-0.06469,-0.0628,-0.9172
1530540228509595111,1210363,1530540228507278873,,-0.06464,-0.06261,-0.91738
1530540228516543704,1210364,1530540228514230404,,-0.06464,-0.06261,-0.91738
1530540228523626801,1210365,1530540228521309408,,-0.06464,-0.06261,-0.91738
1530540228533593733,1210366,1530540228531252565,,-0.06464,-0.06261,-0.91738
1530540228543820616,1210367,1530540228541239402,,-0.06464,-0.06261,-0.91738
1530540228559664659,1210368,1530540228557285380,,-0.06457,-0.06239,-0.91756
1530540228566655078,1210369,1530540228564250918,,-0.06457,-0.06239,-0.91756
1530540228573714256,1210370,1530540228571323362,,-0.06457,-0.06239,-0.91756
1530540228583621337,1210371,1530540228581268973,,-0.06457,-0.06239,-0.91756
1530540228593704002,1210372,1530540228591302156,,-0.06457,-0.06239,-0.91756
1530540228609686319,1210373,1530540228607248250,,-0.06451,-0.0622,-0.91769
1530540228616715991,1210374,1530540228614292703,,-0.06451,-0.0622,-0.91769
1530540228623689161,1210375,1530540228621290659,,-0.06451,-0.0622,-0.91769
1530540228633693935,1210376,1530540228631266085,,-0.06451,-0.0622,-0.91769
1530540228643711500,1210377,1530540228641282073,,-0.06451,-0.0622,-0.91769
1530540228659573523,1210378,1530540228657243503,,-0.06443,-0.06196,-0.9179
1530540228666635202,1210379,1530540228664280114,,-0.06443,-0.06196,-0.9179
1530540228673593302,1210380,1530540228671246695,,-0.06443,-0.06196,-0.9179
1530540228685302595,1210381,1530540228681275124,,-0.06443,-0.06196,-0.9179
1530540228693635820,1210382,1530540228691258703,,-0.06443,-0.06196,-0.9179
1530540228709673312,1210383,1530540228707279851,,-0.06437,-0.06175,-0.91805
1530540228716579734,1210384,1530540228714222402,,-0.06437,-0.06175,-0.91805
1530540228723556194,1210385,1530540228721220662,,-0.06437,-0.06175,-0.91805
1530540228733663690,1210386,1530540228731260299,,-0.06437,-0.06175,-0.91805
1530540228743557503,1210387,1530540228741214075,,-0.06437,-0.06175,-0.91805
1530540228759651671,1210388,1530540228757250505,,-0.06431,-0.06154,-0.91824
1530540228766675624,1210389,1530540228764286649,,-0.06431,-0.06154,-0.91824
1530540228773684666,1210390,1530540228771282710,,-0.06431,-0.06154,-0.91824
1530540228783615513,1210391,1530540228781233421,,-0.06431,-0.06154,-0.91824
1530540228793772206,1210392,1530540228791307670,,-0.06431,-0.06154,-0.91824
1530540228809528296,1210393,1530540228807196850,,-0.06423,-0.06129,-0.91843
1530540228816598814,1210394,1530540228814239128,,-0.06423,-0.06129,-0.91843
1530540228823764325,1210395,1530540228821193118,,-0.06423,-0.06129,-0.91843
1530540228833825798,1210396,1530540228831225604,,-0.06423,-0.06129,-0.91843
1530540228843549130,1210397,1530540228841215309,,-0.06423,-0.06129,-0.91843
1530540228859836782,1210398,1530540228857210933,,-0.06415,-0.06106,-0.91862
1530540228866670091,1210399,1530540228864243815,,-0.06415,-0.06106,-0.91862
1530540228873576174,1210400,1530540228871199337,,-0.06415,-0.06106,-0.91862
1530540228883511800,1210401,1530540228881155626,,-0.06415,-0.06106,-0.91862
1530540228893567505,1210402,1530540228891196418,,-0.06415,-0.06106,-0.91862
1530540228909620924,1210403,1530540228907230428,,-0.0641,-0.06075,-0.91882
1530540228916844907,1210404,1530540228914209276,,-0.0641,-0.06075,-0.91882
1530540228923493970,1210405,1530540228921157629,,-0.0641,-0.06075,-0.91882
1530540228933670734,1210406,1530540228931152302,,-0.0641,-0.06075,-0.91882
1530540228943476800,1210407,1530540228941151640,,-0.0641,-0.06075,-0.91882
1530540228959765712,1210408,1530540228957189718,,-0.06405,-0.06052,-0.91895
1530540228966559529,1210409,1530540228964188824,,-0.06405,-0.06052,-0.91895
1530540228973571452,1210410,1530540228971195457,,-0.06405,-0.06052,-0.91895
1530540228983575011,1210411,1530540228981172223,,-0.06405,-0.06052,-0.91895
1530540228993476012,1210412,1530540228991160089,,-0.06405,-0.06052,-0.91895
1530540229009525789,1210413,1530540229007112297,,-0.06397,-0.06024,-0.91915
1530540229016817458,1210414,1530540229014157546,,-0.06397,-0.06024,-0.91915
1530540229023517079,1210415,1530540229021162196,,-0.06397,-0.06024,-0.91915
1530540229033526772,1210416,1530540229031154825,,-0.06397,-0.06024,-0.91915
1530540229043586722,1210417,1530540229041185880,,-0.06397,-0.06024,-0.91915
1530540229059606383,1210418,1530540229057180517,,-0.06389,-0.05996,-0.91936
1530540229066602126,1210419,1530540229064156674,,-0.06389,-0.05996,-0.91936
1530540229073589969,1210420,1530540229071194068,,-0.06389,-0.05996,-0.91936
1530540229083510144,1210421,1530540229081151034,,-0.06389,-0.05996,-0.91936
1530540229093546659,1210422,1530540229091159120,,-0.06389,-0.05996,-0.91936
1530540229109834972,1210423,1530540229107183122,,-0.06383,-0.05972,-0.91953
1530540229116604892,1210424,1530540229114192574,,-0.06383,-0.05972,-0.91953
1530540229123832267,1210425,1530540229121194665,,-0.06383,-0.05972,-0.91953
1530540229133532787,1210426,1530540229131128167,,-0.06383,-0.05972,-0.91953
1530540229143571251,1210427,1530540229141153968,,-0.06383,-0.05972,-0.91953
1530540229159412211,1210428,1530540229157082079,,-0.06375,-0.05944,-0.91977
1530540229166526413,1210429,1530540229164137136,,-0.06375,-0.05944,-0.91977
1530540229173501690,1210430,1530540229171131659,,-0.06375,-0.05944,-0.91977
1530540229183666597,1210431,1530540229181061160,,-0.06375,-0.05944,-0.91977
1530540229193490487,1210432,1530540229191095341,,-0.06375,-0.05944,-0.91977
1530540229209335558,1210433,1530540229207030605,,-0.06369,-0.05917,-0.91991
1530540229216431384,1210434,1530540229214033104,,-0.06369,-0.05917,-0.91991
1530540229223385728,1210435,1530540229221045350,,-0.06369,-0.05917,-0.91991
1530540229233417833,1210436,1530540229231077414,,-0.06369,-0.05917,-0.91991
1530540229243436889,1210437,1530540229241083442,,-0.06369,-0.05917,-0.91991
1530540229259533690,1210438,1530540229257110532,,-0.06359,-0.05886,-0.92005
1530540229266475204,1210439,1530540229264081176,,-0.06359,-0.05886,-0.92005
1530540229273546117,1210440,1530540229271130825,,-0.06359,-0.05886,-0.92005
1530540229283478849,1210441,1530540229281077015,,-0.06359,-0.05886,-0.92005
1530540229293379786,1210442,1530540229291067726,,-0.06359,-0.05886,-0.92005
1530540229309475184,1210443,1530540229307093225,,-0.06352,-0.05858,-0.92034
1530540229316460681,1210444,1530540229314083871,,-0.06352,-0.05858,-0.92034
1530540229323509424,1210445,1530540229321112283,,-0.06352,-0.05858,-0.92034
1530540229333538918,1210446,1530540229331126638,,-0.06352,-0.05858,-0.92034
1530540229343505333,1210447,1530540229341116159,,-0.06352,-0.05858,-0.92034
1530540229358495860,1210448,1530540229356113935,,-0.06344,-0.05825,-0.92058
1530540229365515699,1210449,1530540229363105027,,-0.06344,-0.05825,-0.92058
1530540229373447276,1210450,1530540229371047812,,-0.06344,-0.05825,-0.92058
1530540229383485280,1210451,1530540229381065565,,-0.06344,-0.05825,-0.92058
1530540229393361815,1210452,1530540229391021886,,-0.06344,-0.05825,-0.92058
1530540229408475859,1210453,1530540229406070801,,-0.06335,-0.05799,-0.92073
1530540229415613967,1210454,1530540229413072685,,-0.06335,-0.05799,-0.92073
1530540229423402621,1210455,1530540229421040759,,-0.06335,-0.05799,-0.92073
1530540229433681869,1210456,1530540229431093395,,-0.06335,-0.05799,-0.92073
1530540229443482965,1210457,1530540229441080612,,-0.06335,-0.05799,-0.92073
1530540229458696879,1210458,1530540229456082771,,-0.06328,-0.05766,-0.92094
1530540229465438777,1210459,1530540229463051354,,-0.06328,-0.05766,-0.92094
1530540229473463669,1210460,1530540229471082887,,-0.06328,-0.05766,-0.92094
1530540229483465338,1210461,1530540229481083711,,-0.06328,-0.05766,-0.92094
1530540229493500045,1210462,1530540229491071001,,-0.06328,-0.05766,-0.92094
1530540229508377791,1210463,1530540229506027582,,-0.06319,-0.05735,-0.92124
1530540229515331559,1210464,1530540229513028656,,-0.06319,-0.05735,-0.92124
1530540229523347659,1210465,1530540229521019268,,-0.06319,-0.05735,-0.92124
1530540229533418927,1210466,1530540229531030010,,-0.06319,-0.05735,-0.92124
1530540229543359659,1210467,1530540229541004123,,-0.06319,-0.05735,-0.92124
1530540229558622375,1210468,1530540229556013339,,-0.06312,-0.05703,-0.9214
1530540229565294742,1210469,1530540229562965451,,-0.06312,-0.05703,-0.9214
1530540229573299787,1210470,1530540229570959699,,-0.06312,-0.05703,-0.9214
1530540229584954871,1210471,1530540229581008461,,-0.06312,-0.05703,-0.9214
1530540229593407644,1210472,1530540229591011083,,-0.06312,-0.05703,-0.9214
1530540229608439387,1210473,1530540229606034813,,-0.06305,-0.05672,-0.92164
1530540229615426641,1210474,1530540229613044892,,-0.06305,-0.05672,-0.92164
1530540229623448832,1210475,1530540229621030534,,-0.06305,-0.05672,-0.92164
1530540229633411436,1210476,1530540229631017406,,-0.06305,-0.05672,-0.92164
1530540229643337205,1210477,1530540229640970354,,-0.06305,-0.05672,-0.92164
1530540229658417056,1210478,1530540229656021522,,-0.06296,-0.05638,-0.92185
1530540229665404233,1210479,1530540229663028256,,-0.06296,-0.05638,-0.92185
1530540229673492262,1210480,1530540229670995416,,-0.06296,-0.05638,-0.92185
1530540229683585909,1210481,1530540229680974633,,-0.06296,-0.05638,-0.92185
1530540229693459714,1210482,1530540229690919317,,-0.06296,-0.05638,-0.92185
1530540229708256926,1210483,1530540229705892496,,-0.0629,-0.05608,-0.92206
1530540229715305662,1210484,1530540229712945036,,-0.0629,-0.05608,-0.92206
1530540229723507241,1210485,1530540229720954156,,-0.0629,-0.05608,-0.92206
1530540229734924443,1210486,1530540229730954021,,-0.0629,-0.05608,-0.92206
1530540229743334005,1210487,1530540229740955524,,-0.0629,-0.05608,-0.92206
1530540229758401473,1210488,1530540229755988192,,-0.06284,-0.05575,-0.92229
1530540229765410430,1210489,1530540229763006784,,-0.06284,-0.05575,-0.92229
1530540229773435414,1210490,1530540229770971231,,-0.06284,-0.05575,-0.92229
1530540229783445937,1210491,1530540229780909504,,-0.06284,-0.05575,-0.92229
1530540229793332581,1210492,1530540229790963156,,-0.06284,-0.05575,-0.92229
1530540229808410798,1210493,1530540229805988522,,-0.06278,-0.05542,-0.92248
1530540229815356072,1210494,1530540229812992789,,-0.06278,-0.05542,-0.92248
1530540229823577843,1210495,1530540229820992225,,-0.06278,-0.05542,-0.92248
1530540229833332158,1210496,1530540229830932813,,-0.06278,-0.05542,-0.92248
1530540229858404882,1210497,1530540229855966135,,-0.0627,-0.05505,-0.92281
1530540229865365028,1210498,1530540229862948901,,-0.0627,-0.05505,-0.92281
1530540229875425524,1210499,1530540229872983257,,-0.0627,-0.05505,-0.92281
1530540229885602581,1210500,1530540229882982678,,-0.0627,-0.05505,-0.92281
1530540229908344901,1210501,1530540229905936267,,-0.06265,-0.05475,-0.92301
1530540229915294338,1210502,1530540229912920247,,-0.06265,-0.05475,-0.92301
1530540229922388053,1210503,1530540229919953003,,-0.06265,-0.05475,-0.92301
1530540229929243190,1210504,1530540229926911545,,-0.06265,-0.05475,-0.92301
1530540229936157568,1210505,1530540229933858359,,-0.06265,-0.05475,-0.92301
1530540229958269634,1210506,1530540229955880367,,-0.06255,-0.05436,-0.92327
