1532345985569490962,176691,1532345985574624276,nan,nan,nan,nan,nan,nan,nan
1532345985586284277,176692,1532345985591628091,nan,nan,nan,nan,nan,nan,nan
1532345985597351555,176693,1532345985602649253,nan,nan,nan,nan,nan,nan,nan
1532345985608345711,176694,1532345985613665369,nan,nan,nan,nan,nan,nan,nan
1532345985619432728,176695,1532345985624696256,nan,nan,nan,nan,nan,nan,nan
1532345985636331714,176696,1532345985641638748,nan,nan,nan,nan,nan,nan,nan
1532345985647323970,176697,1532345985652622787,nan,nan,nan,nan,nan,nan,nan
1532345985658364593,176698,1532345985663661564,nan,nan,nan,nan,nan,nan,nan
1532345985669367097,176699,1532345985674643889,nan,nan,nan,nan,nan,nan,nan
1532345985685409519,176700,1532345985690658128,nan,nan,nan,nan,nan,nan,nan
1532345985696363889,176701,1532345985701674563,nan,nan,nan,nan,nan,nan,nan
1532345985707442629,176702,1532345985712697339,nan,nan,nan,nan,nan,nan,nan
1532345985718345516,176703,1532345985723611618,nan,nan,nan,nan,nan,nan,nan
1532345985735436195,176704,1532345985740709644,nan,nan,nan,nan,nan,nan,nan
1532345985746370656,176705,1532345985751645320,nan,nan,nan,nan,nan,nan,nan
1532345985757250180,176706,1532345985762584082,nan,nan,nan,nan,nan,nan,nan
1532345985768214725,176707,1532345985773561975,nan,nan,nan,nan,nan,nan,nan
1532345985785218031,176708,1532345985790564282,nan,nan,nan,nan,nan,nan,nan
1532345985796170164,176709,1532345985801556145,nan,nan,nan,nan,nan,nan,nan
1532345985807270845,176710,1532345985812599213,nan,nan,nan,nan,nan,nan,nan
1532345985818344437,176711,1532345985823621250,nan,nan,nan,nan,nan,nan,nan
1532345985835272730,176712,1532345985840598904,nan,nan,nan,nan,nan,nan,nan
1532345985846307113,176713,1532345985851624210,nan,nan,nan,nan,nan,nan,nan
1532345985857330202,176714,1532345985862619901,nan,nan,nan,nan,nan,nan,nan
1532345985868357201,176715,1532345985873600614,nan,nan,nan,nan,nan,nan,nan
1532345985885283853,176716,1532345985890614507,nan,nan,nan,nan,nan,nan,nan
1532345985896294786,176717,1532345985901614629,nan,nan,nan,nan,nan,nan,nan
1532345985907303780,176718,1532345985912608580,nan,nan,nan,nan,nan,nan,nan
1532345985918247483,176719,1532345985923569769,nan,nan,nan,nan,nan,nan,nan
1532345985935164498,176720,1532345985940540523,nan,nan,nan,nan,nan,nan,nan
1532345985946101411,176721,1532345985951493197,nan,nan,nan,nan,nan,nan,nan
1532345985957167623,176722,1532345985962531312,nan,nan,nan,nan,nan,nan,nan
1532345985968215459,176723,1532345985973526838,nan,nan,nan,nan,nan,nan,nan
1532345985985288994,176724,1532345985990599166,nan,nan,nan,nan,nan,nan,nan
1532345985996363674,176725,1532345986001608472,nan,nan,nan,nan,nan,nan,nan
1532345986007163297,176726,1532345986012523535,nan,nan,nan,nan,nan,nan,nan
1532345986018246215,176727,1532345986023562271,nan,nan,nan,nan,nan,nan,nan
1532345986035328843,176728,1532345986040600955,nan,nan,nan,nan,nan,nan,nan
1532345986046280648,176729,1532345986051557600,nan,nan,nan,nan,nan,nan,nan
1532345986057369373,176730,1532345986062608036,nan,nan,nan,nan,nan,nan,nan
1532345986068140225,176731,1532345986073512840,nan,nan,nan,nan,nan,nan,nan
1532345986085213290,176732,1532345986090526909,nan,nan,nan,nan,nan,nan,nan
1532345986096278363,176733,1532345986101545929,nan,nan,nan,nan,nan,nan,nan
1532345986107221075,176734,1532345986112497241,nan,nan,nan,nan,nan,nan,nan
1532345986118241517,176735,1532345986123506457,nan,nan,nan,nan,nan,nan,nan
1532345986135262909,176736,1532345986140511348,nan,nan,nan,nan,nan,nan,nan
1532345986146265291,176737,1532345986151533228,nan,nan,nan,nan,nan,nan,nan
1532345986157120863,176738,1532345986162479172,nan,nan,nan,nan,nan,nan,nan
1532345986168190898,176739,1532345986173518637,nan,nan,nan,nan,nan,nan,nan
1532345986185206819,176740,1532345986190524505,nan,nan,nan,nan,nan,nan,nan
1532345986196222637,176741,1532345986201503518,nan,nan,nan,nan,nan,nan,nan
1532345986207205468,176742,1532345986212476584,nan,nan,nan,nan,nan,nan,nan
1532345986218258324,176743,1532345986223519211,nan,nan,nan,nan,nan,nan,nan
1532345986235277293,176744,1532345986240494754,nan,nan,nan,nan,nan,nan,nan
1532345986246236608,176745,1532345986251485478,nan,nan,nan,nan,nan,nan,nan
1532345986257164695,176746,1532345986262476270,nan,nan,nan,nan,nan,nan,nan
1532345986268227806,176747,1532345986273503492,nan,nan,nan,nan,nan,nan,nan
1532345986285215198,176748,1532345986290507111,nan,nan,nan,nan,nan,nan,nan
1532345986296160958,176749,1532345986301454047,nan,nan,nan,nan,nan,nan,nan
1532345986307258461,176750,1532345986312490080,nan,nan,nan,nan,nan,nan,nan
1532345986318233587,176751,1532345986323486377,nan,nan,nan,nan,nan,nan,nan
1532345986335245748,176752,1532345986340493288,nan,nan,nan,nan,nan,nan,nan
1532345986346038244,176753,1532345986351421742,nan,nan,nan,nan,nan,nan,nan
1532345986357415486,176754,1532345986362406096,nan,nan,nan,nan,nan,nan,nan
1532345986367937986,176755,1532345986373353079,nan,nan,nan,nan,nan,nan,nan
1532345986384904918,176756,1532345986390320972,nan,nan,nan,nan,nan,nan,nan
1532345986395951056,176757,1532345986401343328,nan,nan,nan,nan,nan,nan,nan
1532345986406942285,176758,1532345986412344246,nan,nan,nan,nan,nan,nan,nan
1532345986417998554,176759,1532345986423375246,nan,nan,nan,nan,nan,nan,nan
1532345986435052933,176760,1532345986440380910,nan,nan,nan,nan,nan,nan,nan
1532345986446067524,176761,1532345986451391617,nan,nan,nan,nan,nan,nan,nan
1532345986457093206,176762,1532345986462411850,nan,nan,nan,nan,nan,nan,nan
1532345986468081374,176763,1532345986473398588,nan,nan,nan,nan,nan,nan,nan
1532345986485156592,176764,1532345986490426343,nan,nan,nan,nan,nan,nan,nan
1532345986496163426,176765,1532345986501423681,nan,nan,nan,nan,nan,nan,nan
