1518524433389931715,409675,1518524433390001838,nan,nan,nan,nan,nan,nan,nan
1518524433399995143,409676,1518524433400007848,nan,nan,nan,nan,nan,nan,nan
1518524433420003839,409677,1518524433420059450,nan,nan,nan,nan,nan,nan,nan
1518524433425043007,409678,1518524433425063562,nan,nan,nan,nan,nan,nan,nan
1518524433430057626,409679,1518524433430023498,nan,nan,nan,nan,nan,nan,nan
1518524433440022077,409680,1518524433440059705,nan,nan,nan,nan,nan,nan,nan
1518524433450038469,409681,1518524433450063087,nan,nan,nan,nan,nan,nan,nan
1518524433470098856,409682,1518524433470075003,nan,nan,nan,nan,nan,nan,nan
1518524433475014579,409683,1518524433475027953,nan,nan,nan,nan,nan,nan,nan
1518524433480012235,409684,1518524433480009796,nan,nan,nan,nan,nan,nan,nan
1518524433490016799,409685,1518524433490035160,nan,nan,nan,nan,nan,nan,nan
1518524433500005157,409686,1518524433500002180,nan,nan,nan,nan,nan,nan,nan
1518524433520013087,409687,1518524433520038396,nan,nan,nan,nan,nan,nan,nan
1518524433525025325,409688,1518524433525044084,nan,nan,nan,nan,nan,nan,nan
1518524433530026797,409689,1518524433530046390,nan,nan,nan,nan,nan,nan,nan
1518524433539997602,409690,1518524433540034158,nan,nan,nan,nan,nan,nan,nan
1518524433549996771,409691,1518524433550042022,nan,nan,nan,nan,nan,nan,nan
1518524433569988366,409692,1518524433570025884,nan,nan,nan,nan,nan,nan,nan
1518524433575089886,409693,1518524433575071498,nan,nan,nan,nan,nan,nan,nan
1518524433579957959,409694,1518524433579971161,nan,nan,nan,nan,nan,nan,nan
1518524433590037848,409695,1518524433590010643,nan,nan,nan,nan,nan,nan,nan
1518524433599961559,409696,1518524433599989230,nan,nan,nan,nan,nan,nan,nan
1518524433620021890,409697,1518524433619992077,nan,nan,nan,nan,nan,nan,nan
1518524433624974170,409698,1518524433624999541,nan,nan,nan,nan,nan,nan,nan
1518524433630021452,409699,1518524433630002792,nan,nan,nan,nan,nan,nan,nan
1518524433639952222,409700,1518524433639986258,nan,nan,nan,nan,nan,nan,nan
1518524433650016463,409701,1518524433650012303,nan,nan,nan,nan,nan,nan,nan
1518524433670033700,409702,1518524433669982305,nan,nan,nan,nan,nan,nan,nan
1518524433675019381,409703,1518524433674999870,nan,nan,nan,nan,nan,nan,nan
1518524433680056981,409704,1518524433679948766,nan,nan,nan,nan,nan,nan,nan
1518524433689948523,409705,1518524433690014880,nan,nan,nan,nan,nan,nan,nan
1518524433700917556,409706,1518524433699988948,nan,nan,nan,nan,nan,nan,nan
1518524433719946912,409707,1518524433719987046,nan,nan,nan,nan,nan,nan,nan
1518524433725004296,409708,1518524433725001795,nan,nan,nan,nan,nan,nan,nan
1518524433730007747,409709,1518524433729990484,nan,nan,nan,nan,nan,nan,nan
1518524433739960346,409710,1518524433739957464,nan,nan,nan,nan,nan,nan,nan
1518524433750704935,409711,1518524433750008903,nan,nan,nan,nan,nan,nan,nan
1518524433769928286,409712,1518524433769965968,nan,nan,nan,nan,nan,nan,nan
1518524433774954120,409713,1518524433774956673,nan,nan,nan,nan,nan,nan,nan
1518524433779921609,409714,1518524433779934770,nan,nan,nan,nan,nan,nan,nan
1518524433789954838,409715,1518524433789971931,nan,nan,nan,nan,nan,nan,nan
1518524433799941374,409716,1518524433799944945,nan,nan,nan,nan,nan,nan,nan
1518524433819931965,409717,1518524433819941904,nan,nan,nan,nan,nan,nan,nan
1518524433824934361,409718,1518524433824956367,nan,nan,nan,nan,nan,nan,nan
1518524433829978814,409719,1518524433829989140,nan,nan,nan,nan,nan,nan,nan
1518524433839943259,409720,1518524433839941992,nan,nan,nan,nan,nan,nan,nan
1518524433849962444,409721,1518524433849966557,nan,nan,nan,nan,nan,nan,nan
1518524433869941766,409722,1518524433869987382,nan,nan,nan,nan,nan,nan,nan
1518524433874941996,409723,1518524433874983425,nan,nan,nan,nan,nan,nan,nan
1518524433879864361,409724,1518524433879924572,nan,nan,nan,nan,nan,nan,nan
1518524433889947017,409725,1518524433889968312,nan,nan,nan,nan,nan,nan,nan
1518524433899912451,409726,1518524433899944843,nan,nan,nan,nan,nan,nan,nan
1518524433920000125,409727,1518524433919938119,nan,nan,nan,nan,nan,nan,nan
1518524433924980313,409728,1518524433924955163,nan,nan,nan,nan,nan,nan,nan
1518524433929927695,409729,1518524433929922764,nan,nan,nan,nan,nan,nan,nan
1518524433939918745,409730,1518524433939926161,nan,nan,nan,nan,nan,nan,nan
1518524433949944879,409731,1518524433949968095,nan,nan,nan,nan,nan,nan,nan
1518524433969927395,409732,1518524433969893357,nan,nan,nan,nan,nan,nan,nan
1518524433974923174,409733,1518524433974949779,nan,nan,nan,nan,nan,nan,nan
1518524433979866369,409734,1518524433979878583,nan,nan,nan,nan,nan,nan,nan
1518524433989841236,409735,1518524433989910223,nan,nan,nan,nan,nan,nan,nan
1518524433999866415,409736,1518524433999908969,nan,nan,nan,nan,nan,nan,nan
1518524434018891221,409737,1518524434018897310,nan,nan,nan,nan,nan,nan,nan
1518524434023917651,409738,1518524434023944723,nan,nan,nan,nan,nan,nan,nan
1518524434029911665,409739,1518524434029953489,nan,nan,nan,nan,nan,nan,nan
1518524434039916134,409740,1518524434039881398,nan,nan,nan,nan,nan,nan,nan
1518524434049757744,409741,1518524434049836586,nan,nan,nan,nan,nan,nan,nan
1518524434068767158,409742,1518524434068868135,nan,nan,nan,nan,nan,nan,nan
1518524434073797710,409743,1518524434073869674,nan,nan,nan,nan,nan,nan,nan
1518524434079783464,409744,1518524434079858390,nan,nan,nan,nan,nan,nan,nan
1518524434089765301,409745,1518524434089838936,nan,nan,nan,nan,nan,nan,nan
1518524434099792208,409746,1518524434099875723,nan,nan,nan,nan,nan,nan,nan
1518524434118843116,409747,1518524434118884186,nan,nan,nan,nan,nan,nan,nan
1518524434123869538,409748,1518524434123915341,nan,nan,nan,nan,nan,nan,nan
1518524434129916307,409749,1518524434129923410,nan,nan,nan,nan,nan,nan,nan
1518524434139944239,409750,1518524434139938518,nan,nan,nan,nan,nan,nan,nan
1518524434149859984,409751,1518524434149857342,nan,nan,nan,nan,nan,nan,nan
1518524434168865784,409752,1518524434168903452,nan,nan,nan,nan,nan,nan,nan
1518524434173866934,409753,1518524434173894269,nan,nan,nan,nan,nan,nan,nan
1518524434179810351,409754,1518524434179839040,nan,nan,nan,nan,nan,nan,nan
1518524434189865918,409755,1518524434189879973,nan,nan,nan,nan,nan,nan,nan
1518524434199822986,409756,1518524434199884860,nan,nan,nan,nan,nan,nan,nan
1518524434218822562,409757,1518524434218841811,nan,nan,nan,nan,nan,nan,nan
1518524434223843360,409758,1518524434223861517,nan,nan,nan,nan,nan,nan,nan
1518524434229861756,409759,1518524434229852347,nan,nan,nan,nan,nan,nan,nan
1518524434239831831,409760,1518524434239830054,nan,nan,nan,nan,nan,nan,nan
1518524434249842039,409761,1518524434249851566,nan,nan,nan,nan,nan,nan,nan
1518524434268863244,409762,1518524434268869596,nan,nan,nan,nan,nan,nan,nan
1518524434273837415,409763,1518524434273860060,nan,nan,nan,nan,nan,nan,nan
1518524434279849332,409764,1518524434279849949,nan,nan,nan,nan,nan,nan,nan
1518524434289876660,409765,1518524434289850539,nan,nan,nan,nan,nan,nan,nan
1518524434299806527,409766,1518524434299854352,nan,nan,nan,nan,nan,nan,nan
1518524434318891942,409767,1518524434318897086,nan,nan,nan,nan,nan,nan,nan
1518524434323840750,409768,1518524434323809645,nan,nan,nan,nan,nan,nan,nan
1518524434329831920,409769,1518524434329794326,nan,nan,nan,nan,nan,nan,nan
1518524434339821353,409770,1518524434339812792,nan,nan,nan,nan,nan,nan,nan
1518524434349800394,409771,1518524434349812116,nan,nan,nan,nan,nan,nan,nan
