1539652070806284135,716446,1539652070804592317,nan,nan,nan,nan,nan,nan,nan
1539652070815099435,716447,1539652070813746711,nan,nan,nan,nan,nan,nan,nan
1539652070825042394,716448,1539652070823631029,nan,nan,nan,nan,nan,nan,nan
1539652070835142984,716449,1539652070833798494,nan,nan,nan,nan,nan,nan,nan
1539652070856259451,716450,1539652070854790572,nan,nan,nan,nan,nan,nan,nan
1539652070865335971,716451,1539652070863576798,nan,nan,nan,nan,nan,nan,nan
1539652070876042518,716452,1539652070874668423,nan,nan,nan,nan,nan,nan,nan
1539652070886835888,716453,1539652070884768527,nan,nan,nan,nan,nan,nan,nan
1539652070906101873,716454,1539652070904741034,nan,nan,nan,nan,nan,nan,nan
1539652070915579344,716455,1539652070913768554,nan,nan,nan,nan,nan,nan,nan
1539652070923807006,716456,1539652070922520701,nan,nan,nan,nan,nan,nan,nan
1539652070932755468,716457,1539652070931519191,nan,nan,nan,nan,nan,nan,nan
1539652070956074434,716458,1539652070954591916,nan,nan,nan,nan,nan,nan,nan
1539652070965020698,716459,1539652070963636325,nan,nan,nan,nan,nan,nan,nan
1539652070975160094,716460,1539652070973783329,nan,nan,nan,nan,nan,nan,nan
1539652070984794877,716461,1539652070983520718,nan,nan,nan,nan,nan,nan,nan
1539652071005938856,716462,1539652071004583861,nan,nan,nan,nan,nan,nan,nan
1539652071015351396,716463,1539652071013652138,nan,nan,nan,nan,nan,nan,nan
1539652071024405265,716464,1539652071022702475,nan,nan,nan,nan,nan,nan,nan
1539652071033202422,716465,1539652071031746525,nan,nan,nan,nan,nan,nan,nan
1539652071056004578,716466,1539652071054690799,nan,nan,nan,nan,nan,nan,nan
1539652071065162258,716467,1539652071063694144,nan,nan,nan,nan,nan,nan,nan
1539652071075368380,716468,1539652071073567276,nan,nan,nan,nan,nan,nan,nan
1539652071085484974,716469,1539652071083719909,nan,nan,nan,nan,nan,nan,nan
1539652071106177593,716470,1539652071104729927,nan,nan,nan,nan,nan,nan,nan
1539652071116089413,716471,1539652071114749529,nan,nan,nan,nan,nan,nan,nan
1539652071126076911,716472,1539652071124687784,nan,nan,nan,nan,nan,nan,nan
1539652071135822374,716473,1539652071134534779,nan,nan,nan,nan,nan,nan,nan
1539652071155935419,716474,1539652071154574701,nan,nan,nan,nan,nan,nan,nan
1539652071165023832,716475,1539652071163622352,nan,nan,nan,nan,nan,nan,nan
1539652071174020265,716476,1539652071172607379,nan,nan,nan,nan,nan,nan,nan
1539652071183181811,716477,1539652071181760352,nan,nan,nan,nan,nan,nan,nan
1539652071205924470,716478,1539652071204611503,nan,nan,nan,nan,nan,nan,nan
1539652071215069233,716479,1539652071213657913,nan,nan,nan,nan,nan,nan,nan
1539652071224937934,716480,1539652071223552997,nan,nan,nan,nan,nan,nan,nan
1539652071236031825,716481,1539652071234627647,nan,nan,nan,nan,nan,nan,nan
1539652071256054139,716482,1539652071254661110,nan,nan,nan,nan,nan,nan,nan
1539652071265064724,716483,1539652071263384605,nan,nan,nan,nan,nan,nan,nan
1539652071275899937,716484,1539652071274487797,nan,nan,nan,nan,nan,nan,nan
1539652071286368471,716485,1539652071284550505,nan,nan,nan,nan,nan,nan,nan
