1518409833871668769,483332,1518409833871475099,nan,nan,nan,nan,nan,nan,nan
1518409833881707708,483333,1518409833881470731,nan,nan,nan,nan,nan,nan,nan
1518409833896799511,483334,1518409833896566782,nan,nan,nan,nan,nan,nan,nan
1518409833901732587,483335,1518409833901529759,nan,nan,nan,nan,nan,nan,nan
1518409833911779613,483336,1518409833911503101,nan,nan,nan,nan,nan,nan,nan
1518409833921763143,483337,1518409833921488650,nan,nan,nan,nan,nan,nan,nan
1518409833931740488,483338,1518409833931465549,nan,nan,nan,nan,nan,nan,nan
1518409833946697441,483339,1518409833946471158,nan,nan,nan,nan,nan,nan,nan
1518409833951729903,483340,1518409833951456412,nan,nan,nan,nan,nan,nan,nan
1518409833961718938,483341,1518409833961474309,nan,nan,nan,nan,nan,nan,nan
1518409833971711519,483342,1518409833971480037,nan,nan,nan,nan,nan,nan,nan
1518409833981649435,483343,1518409833981423370,nan,nan,nan,nan,nan,nan,nan
1518409833996650764,483344,1518409833996427637,nan,nan,nan,nan,nan,nan,nan
1518409834001676784,483345,1518409834001435462,nan,nan,nan,nan,nan,nan,nan
1518409834011668374,483346,1518409834011441387,nan,nan,nan,nan,nan,nan,nan
1518409834021783913,483347,1518409834021548505,nan,nan,nan,nan,nan,nan,nan
1518409834031695684,483348,1518409834031433809,nan,nan,nan,nan,nan,nan,nan
1518409834046700123,483349,1518409834046438004,nan,nan,nan,nan,nan,nan,nan
1518409834051697937,483350,1518409834051461946,nan,nan,nan,nan,nan,nan,nan
1518409834061669541,483351,1518409834061408300,nan,nan,nan,nan,nan,nan,nan
1518409834073179614,483352,1518409834071432837,nan,nan,nan,nan,nan,nan,nan
1518409834081635685,483353,1518409834081412133,nan,nan,nan,nan,nan,nan,nan
1518409834096949365,483354,1518409834096445913,nan,nan,nan,nan,nan,nan,nan
1518409834101834649,483355,1518409834101368951,nan,nan,nan,nan,nan,nan,nan
1518409834111595262,483356,1518409834111375239,nan,nan,nan,nan,nan,nan,nan
1518409834121855784,483357,1518409834121387480,nan,nan,nan,nan,nan,nan,nan
1518409834131629136,483358,1518409834131403078,nan,nan,nan,nan,nan,nan,nan
1518409834146908185,483359,1518409834146392130,nan,nan,nan,nan,nan,nan,nan
1518409834151930713,483360,1518409834151458887,nan,nan,nan,nan,nan,nan,nan
1518409834161895847,483361,1518409834161394020,nan,nan,nan,nan,nan,nan,nan
1518409834171595619,483362,1518409834171364149,nan,nan,nan,nan,nan,nan,nan
1518409834181613546,483363,1518409834181345110,nan,nan,nan,nan,nan,nan,nan
1518409834196850898,483364,1518409834196362913,nan,nan,nan,nan,nan,nan,nan
1518409834201913976,483365,1518409834201362101,nan,nan,nan,nan,nan,nan,nan
1518409834211582170,483366,1518409834211352763,nan,nan,nan,nan,nan,nan,nan
1518409834221583159,483367,1518409834221332907,nan,nan,nan,nan,nan,nan,nan
1518409834231607698,483368,1518409834231376291,nan,nan,nan,nan,nan,nan,nan
1518409834247228269,483369,1518409834246429706,nan,nan,nan,nan,nan,nan,nan
1518409834251572583,483370,1518409834251358574,nan,nan,nan,nan,nan,nan,nan
1518409834261577919,483371,1518409834261362316,nan,nan,nan,nan,nan,nan,nan
1518409834271652764,483372,1518409834271435391,nan,nan,nan,nan,nan,nan,nan
1518409834281761259,483373,1518409834281477579,nan,nan,nan,nan,nan,nan,nan
1518409834296627655,483374,1518409834296403142,nan,nan,nan,nan,nan,nan,nan
1518409834301569313,483375,1518409834301348706,nan,nan,nan,nan,nan,nan,nan
1518409834311575978,483376,1518409834311363717,nan,nan,nan,nan,nan,nan,nan
1518409834321576771,483377,1518409834321363227,nan,nan,nan,nan,nan,nan,nan
1518409834331569871,483378,1518409834331337093,nan,nan,nan,nan,nan,nan,nan
1518409834349779876,483379,1518409834346363692,nan,nan,nan,nan,nan,nan,nan
1518409834351573095,483380,1518409834351360082,nan,nan,nan,nan,nan,nan,nan
1518409834361576906,483381,1518409834361361645,nan,nan,nan,nan,nan,nan,nan
1518409834371593376,483382,1518409834371367660,nan,nan,nan,nan,nan,nan,nan
1518409834381564364,483383,1518409834381358496,nan,nan,nan,nan,nan,nan,nan
1518409834396598489,483384,1518409834396333923,nan,nan,nan,nan,nan,nan,nan
1518409834401961651,483385,1518409834401762060,nan,nan,nan,nan,nan,nan,nan
1518409834411598020,483386,1518409834411374645,nan,nan,nan,nan,nan,nan,nan
1518409834421478704,483387,1518409834421271452,nan,nan,nan,nan,nan,nan,nan
1518409834431592397,483388,1518409834431330216,nan,nan,nan,nan,nan,nan,nan
1518409834446530459,483389,1518409834446266320,nan,nan,nan,nan,nan,nan,nan
1518409834451426763,483390,1518409834451242763,nan,nan,nan,nan,nan,nan,nan
1518409834461427623,483391,1518409834461232197,nan,nan,nan,nan,nan,nan,nan
1518409834471510933,483392,1518409834471257178,nan,nan,nan,nan,nan,nan,nan
1518409834481651350,483393,1518409834481266961,nan,nan,nan,nan,nan,nan,nan
1518409834496621428,483394,1518409834496356075,nan,nan,nan,nan,nan,nan,nan
1518409834501469554,483395,1518409834501256648,nan,nan,nan,nan,nan,nan,nan
1518409834511569902,483396,1518409834511335801,nan,nan,nan,nan,nan,nan,nan
1518409834521502356,483397,1518409834521251286,nan,nan,nan,nan,nan,nan,nan
1518409834546887483,483398,1518409834546242736,nan,nan,nan,nan,nan,nan,nan
1518409834551512237,483399,1518409834551271175,nan,nan,nan,nan,nan,nan,nan
1518409834561489281,483400,1518409834561254036,nan,nan,nan,nan,nan,nan,nan
1518409834571432335,483401,1518409834571216396,nan,nan,nan,nan,nan,nan,nan
1518409834596447309,483402,1518409834596220740,nan,nan,nan,nan,nan,nan,nan
1518409834601464900,483403,1518409834601205658,nan,nan,nan,nan,nan,nan,nan
1518409834606454206,483404,1518409834606247915,nan,nan,nan,nan,nan,nan,nan
1518409834611435522,483405,1518409834611202124,nan,nan,nan,nan,nan,nan,nan
1518409834621460908,483406,1518409834621195772,nan,nan,nan,nan,nan,nan,nan
1518409834646493701,483407,1518409834646251600,nan,nan,nan,nan,nan,nan,nan
1518409834651464950,483408,1518409834651256726,nan,nan,nan,nan,nan,nan,nan
1518409834661451336,483409,1518409834661212201,nan,nan,nan,nan,nan,nan,nan
1518409834671460404,483410,1518409834671228751,nan,nan,nan,nan,nan,nan,nan
1518409834696427627,483411,1518409834696180663,nan,nan,nan,nan,nan,nan,nan
1518409834701386555,483412,1518409834701151979,nan,nan,nan,nan,nan,nan,nan
1518409834706505432,483413,1518409834706208047,nan,nan,nan,nan,nan,nan,nan
1518409834711475928,483414,1518409834711217153,nan,nan,nan,nan,nan,nan,nan
1518409834721462047,483415,1518409834721199570,nan,nan,nan,nan,nan,nan,nan
1518409834746401546,483416,1518409834746138897,nan,nan,nan,nan,nan,nan,nan
1518409834751410522,483417,1518409834751174815,nan,nan,nan,nan,nan,nan,nan
1518409834756445862,483418,1518409834756202059,nan,nan,nan,nan,nan,nan,nan
1518409834761373036,483419,1518409834761155748,nan,nan,nan,nan,nan,nan,nan
1518409834771472356,483420,1518409834771212875,nan,nan,nan,nan,nan,nan,nan
1518409834796334763,483421,1518409834796116146,nan,nan,nan,nan,nan,nan,nan
1518409834801371527,483422,1518409834801134358,nan,nan,nan,nan,nan,nan,nan
1518409834806338872,483423,1518409834806132886,nan,nan,nan,nan,nan,nan,nan
1518409834811417548,483424,1518409834811193203,nan,nan,nan,nan,nan,nan,nan
1518409834821337599,483425,1518409834821118220,nan,nan,nan,nan,nan,nan,nan
1518409834846448250,483426,1518409834846194514,nan,nan,nan,nan,nan,nan,nan
1518409834851348280,483427,1518409834851121939,nan,nan,nan,nan,nan,nan,nan
1518409834856329052,483428,1518409834856103275,nan,nan,nan,nan,nan,nan,nan
1518409834861402202,483429,1518409834861129326,nan,nan,nan,nan,nan,nan,nan
1518409834871341877,483430,1518409834871085441,nan,nan,nan,nan,nan,nan,nan
1518409834896263188,483431,1518409834896066375,nan,nan,nan,nan,nan,nan,nan
1518409834901272537,483432,1518409834901064154,nan,nan,nan,nan,nan,nan,nan
1518409834906360108,483433,1518409834906092071,nan,nan,nan,nan,nan,nan,nan
1518409834911305797,483434,1518409834911109246,nan,nan,nan,nan,nan,nan,nan
1518409834921338235,483435,1518409834921090445,nan,nan,nan,nan,nan,nan,nan
1518409834946315482,483436,1518409834946063699,nan,nan,nan,nan,nan,nan,nan
1518409834951327041,483437,1518409834951124395,nan,nan,nan,nan,nan,nan,nan
1518409834956314836,483438,1518409834956083994,nan,nan,nan,nan,nan,nan,nan
1518409834961301207,483439,1518409834961087090,nan,nan,nan,nan,nan,nan,nan
1518409834971299825,483440,1518409834971069376,nan,nan,nan,nan,nan,nan,nan
1518409834996359616,483441,1518409834996146983,nan,nan,nan,nan,nan,nan,nan
1518409835001410077,483442,1518409835001104131,nan,nan,nan,nan,nan,nan,nan
1518409835006364641,483443,1518409835006056930,nan,nan,nan,nan,nan,nan,nan
1518409835011274940,483444,1518409835011033295,nan,nan,nan,nan,nan,nan,nan
1518409835021284883,483445,1518409835021052664,nan,nan,nan,nan,nan,nan,nan
1518409835046335479,483446,1518409835046063616,nan,nan,nan,nan,nan,nan,nan
1518409835051344632,483447,1518409835051114370,nan,nan,nan,nan,nan,nan,nan
1518409835056337453,483448,1518409835056036177,nan,nan,nan,nan,nan,nan,nan
1518409835061290415,483449,1518409835061041428,nan,nan,nan,nan,nan,nan,nan
1518409835071281429,483450,1518409835071036340,nan,nan,nan,nan,nan,nan,nan
1518409835096273522,483451,1518409835096046590,nan,nan,nan,nan,nan,nan,nan
1518409835101245685,483452,1518409835101017460,nan,nan,nan,nan,nan,nan,nan
1518409835106247520,483453,1518409835106044339,nan,nan,nan,nan,nan,nan,nan
1518409835111176242,483454,1518409835110982365,nan,nan,nan,nan,nan,nan,nan
1518409835121264057,483455,1518409835121034746,nan,nan,nan,nan,nan,nan,nan
1518409835146278853,483456,1518409835146024195,nan,nan,nan,nan,nan,nan,nan
1518409835151234247,483457,1518409835150996925,nan,nan,nan,nan,nan,nan,nan
1518409835156270008,483458,1518409835156003092,nan,nan,nan,nan,nan,nan,nan
1518409835161251417,483459,1518409835161012718,nan,nan,nan,nan,nan,nan,nan
1518409835171280291,483460,1518409835171041174,nan,nan,nan,nan,nan,nan,nan
1518409835195231016,483461,1518409835194997057,nan,nan,nan,nan,nan,nan,nan
1518409835200232901,483462,1518409835200034357,nan,nan,nan,nan,nan,nan,nan
1518409835205265051,483463,1518409835205047246,nan,nan,nan,nan,nan,nan,nan
1518409835211162602,483464,1518409835210962816,nan,nan,nan,nan,nan,nan,nan
1518409835221225541,483465,1518409835220999604,nan,nan,nan,nan,nan,nan,nan
1518409835245210923,483466,1518409835244989835,nan,nan,nan,nan,nan,nan,nan
1518409835250204123,483467,1518409835250006725,nan,nan,nan,nan,nan,nan,nan
1518409835255408083,483468,1518409835254943575,nan,nan,nan,nan,nan,nan,nan
1518409835261208730,483469,1518409835261004944,nan,nan,nan,nan,nan,nan,nan
1518409835271222465,483470,1518409835271002130,nan,nan,nan,nan,nan,nan,nan
1518409835295196234,483471,1518409835294981922,nan,nan,nan,nan,nan,nan,nan
1518409835300196269,483472,1518409835299962189,nan,nan,nan,nan,nan,nan,nan
1518409835305298674,483473,1518409835304955927,nan,nan,nan,nan,nan,nan,nan
1518409835311164852,483474,1518409835310937281,nan,nan,nan,nan,nan,nan,nan
1518409835321249438,483475,1518409835321001897,nan,nan,nan,nan,nan,nan,nan
1518409835345585532,483476,1518409835344936842,nan,nan,nan,nan,nan,nan,nan
1518409835350161515,483477,1518409835349949617,nan,nan,nan,nan,nan,nan,nan
1518409835355117097,483478,1518409835354889818,nan,nan,nan,nan,nan,nan,nan
1518409835361135301,483479,1518409835360919717,nan,nan,nan,nan,nan,nan,nan
1518409835371263972,483480,1518409835370994110,nan,nan,nan,nan,nan,nan,nan
1518409835395131747,483481,1518409835394905828,nan,nan,nan,nan,nan,nan,nan
1518409835400145571,483482,1518409835399923777,nan,nan,nan,nan,nan,nan,nan
1518409835405250800,483483,1518409835404904121,nan,nan,nan,nan,nan,nan,nan
1518409835411241463,483484,1518409835410976661,nan,nan,nan,nan,nan,nan,nan
