1533842688980484022,505329,1533842688968107339,nan,nan,nan,nan,nan,nan,nan
1533842688985042144,505330,1533842688973062284,nan,nan,nan,nan,nan,nan,nan
1533842688990089725,505331,1533842688978064172,nan,nan,nan,nan,nan,nan,nan
1533842689000412693,505332,1533842688988050067,nan,nan,nan,nan,nan,nan,nan
1533842689010077699,505333,1533842688998046767,nan,nan,nan,nan,nan,nan,nan
1533842689030082553,505334,1533842689018068020,nan,nan,nan,nan,nan,nan,nan
1533842689035116704,505335,1533842689023102066,nan,nan,nan,nan,nan,nan,nan
1533842689040120502,505336,1533842689028122225,nan,nan,nan,nan,nan,nan,nan
1533842689049972110,505337,1533842689038021015,nan,nan,nan,nan,nan,nan,nan
1533842689060053126,505338,1533842689048085708,nan,nan,nan,nan,nan,nan,nan
1533842689080127341,505339,1533842689068082948,nan,nan,nan,nan,nan,nan,nan
1533842689085522096,505340,1533842689073083084,nan,nan,nan,nan,nan,nan,nan
1533842689090330826,505341,1533842689078049696,nan,nan,nan,nan,nan,nan,nan
1533842689099913294,505342,1533842689087971090,nan,nan,nan,nan,nan,nan,nan
1533842689110032756,505343,1533842689098050653,nan,nan,nan,nan,nan,nan,nan
1533842689130439608,505344,1533842689118022557,nan,nan,nan,nan,nan,nan,nan
1533842689135025342,505345,1533842689123024940,nan,nan,nan,nan,nan,nan,nan
1533842689139982407,505346,1533842689128028834,nan,nan,nan,nan,nan,nan,nan
1533842689150000884,505347,1533842689138002151,nan,nan,nan,nan,nan,nan,nan
1533842689159990401,505348,1533842689148006471,nan,nan,nan,nan,nan,nan,nan
1533842689180401041,505349,1533842689167997127,nan,nan,nan,nan,nan,nan,nan
1533842689185059957,505350,1533842689173021377,nan,nan,nan,nan,nan,nan,nan
1533842689189990033,505351,1533842689178027236,nan,nan,nan,nan,nan,nan,nan
1533842689199888194,505352,1533842689187991439,nan,nan,nan,nan,nan,nan,nan
1533842689210220393,505353,1533842689198241723,nan,nan,nan,nan,nan,nan,nan
1533842689229805385,505354,1533842689217908840,nan,nan,nan,nan,nan,nan,nan
1533842689235134708,505355,1533842689222902732,nan,nan,nan,nan,nan,nan,nan
1533842689239794116,505356,1533842689227895318,nan,nan,nan,nan,nan,nan,nan
1533842689249776080,505357,1533842689237913972,nan,nan,nan,nan,nan,nan,nan
1533842689259772991,505358,1533842689247888398,nan,nan,nan,nan,nan,nan,nan
1533842689283071021,505359,1533842689267955668,nan,nan,nan,nan,nan,nan,nan
1533842689284893808,505360,1533842689272965700,nan,nan,nan,nan,nan,nan,nan
1533842689290231730,505361,1533842689277949527,nan,nan,nan,nan,nan,nan,nan
1533842689300328564,505362,1533842689287942082,nan,nan,nan,nan,nan,nan,nan
1533842689310320579,505363,1533842689298004665,nan,nan,nan,nan,nan,nan,nan
1533842689329997984,505364,1533842689318031577,nan,nan,nan,nan,nan,nan,nan
1533842689335016292,505365,1533842689323020878,nan,nan,nan,nan,nan,nan,nan
1533842689340050643,505366,1533842689328050952,nan,nan,nan,nan,nan,nan,nan
1533842689350021575,505367,1533842689337966977,nan,nan,nan,nan,nan,nan,nan
1533842689359894254,505368,1533842689347930844,nan,nan,nan,nan,nan,nan,nan
1533842689379946568,505369,1533842689367960287,nan,nan,nan,nan,nan,nan,nan
1533842689384920354,505370,1533842689372938705,nan,nan,nan,nan,nan,nan,nan
1533842689390273343,505371,1533842689377938597,nan,nan,nan,nan,nan,nan,nan
1533842689399885612,505372,1533842689387907509,nan,nan,nan,nan,nan,nan,nan
1533842689409911640,505373,1533842689397929207,nan,nan,nan,nan,nan,nan,nan
1533842689429918290,505374,1533842689417935256,nan,nan,nan,nan,nan,nan,nan
1533842689434930774,505375,1533842689422944843,nan,nan,nan,nan,nan,nan,nan
1533842689439921381,505376,1533842689427961804,nan,nan,nan,nan,nan,nan,nan
1533842689449903828,505377,1533842689437926952,nan,nan,nan,nan,nan,nan,nan
1533842689459986906,505378,1533842689447946216,nan,nan,nan,nan,nan,nan,nan
1533842689479943885,505379,1533842689467959604,nan,nan,nan,nan,nan,nan,nan
1533842689484928102,505380,1533842689472897254,nan,nan,nan,nan,nan,nan,nan
1533842689489886810,505381,1533842689477877905,nan,nan,nan,nan,nan,nan,nan
1533842689499927679,505382,1533842689487942833,nan,nan,nan,nan,nan,nan,nan
1533842689509849316,505383,1533842689497882778,nan,nan,nan,nan,nan,nan,nan
1533842689529908736,505384,1533842689517888017,nan,nan,nan,nan,nan,nan,nan
1533842689534880024,505385,1533842689522899209,nan,nan,nan,nan,nan,nan,nan
1533842689540219348,505386,1533842689527912807,nan,nan,nan,nan,nan,nan,nan
1533842689549765290,505387,1533842689537831745,nan,nan,nan,nan,nan,nan,nan
1533842689559891108,505388,1533842689547918761,nan,nan,nan,nan,nan,nan,nan
1533842689580183436,505389,1533842689567907577,nan,nan,nan,nan,nan,nan,nan
1533842689584921234,505390,1533842689572897268,nan,nan,nan,nan,nan,nan,nan
1533842689589864544,505391,1533842689577898850,nan,nan,nan,nan,nan,nan,nan
1533842689599860217,505392,1533842689587894830,nan,nan,nan,nan,nan,nan,nan
1533842689609898034,505393,1533842689597883757,nan,nan,nan,nan,nan,nan,nan
1533842689630027441,505394,1533842689617753142,nan,nan,nan,nan,nan,nan,nan
1533842689634631989,505395,1533842689622755626,nan,nan,nan,nan,nan,nan,nan
1533842689639660258,505396,1533842689627813901,nan,nan,nan,nan,nan,nan,nan
1533842689649718537,505397,1533842689637830169,nan,nan,nan,nan,nan,nan,nan
1533842689659743501,505398,1533842689647842651,nan,nan,nan,nan,nan,nan,nan
1533842689679810428,505399,1533842689667840648,nan,nan,nan,nan,nan,nan,nan
1533842689685051592,505400,1533842689672761851,nan,nan,nan,nan,nan,nan,nan
1533842689689577064,505401,1533842689677741445,nan,nan,nan,nan,nan,nan,nan
1533842689699565538,505402,1533842689687727439,nan,nan,nan,nan,nan,nan,nan
1533842689709970512,505403,1533842689697761357,nan,nan,nan,nan,nan,nan,nan
1533842689729726097,505404,1533842689717786026,nan,nan,nan,nan,nan,nan,nan
1533842689734714068,505405,1533842689722815759,nan,nan,nan,nan,nan,nan,nan
1533842689739667819,505406,1533842689727795058,nan,nan,nan,nan,nan,nan,nan
1533842689749768295,505407,1533842689737771834,nan,nan,nan,nan,nan,nan,nan
1533842689759962017,505408,1533842689748052228,nan,nan,nan,nan,nan,nan,nan
1533842689779848828,505409,1533842689767815114,nan,nan,nan,nan,nan,nan,nan
1533842689784816562,505410,1533842689772830706,nan,nan,nan,nan,nan,nan,nan
1533842689789752278,505411,1533842689777788180,nan,nan,nan,nan,nan,nan,nan
1533842689799803587,505412,1533842689787818864,nan,nan,nan,nan,nan,nan,nan
1533842689809807885,505413,1533842689797782570,nan,nan,nan,nan,nan,nan,nan
1533842689829738809,505414,1533842689817784532,nan,nan,nan,nan,nan,nan,nan
1533842689834712556,505415,1533842689822764872,nan,nan,nan,nan,nan,nan,nan
1533842689839754763,505416,1533842689827796281,nan,nan,nan,nan,nan,nan,nan
1533842689849778236,505417,1533842689837784162,nan,nan,nan,nan,nan,nan,nan
1533842689859798877,505418,1533842689847784169,nan,nan,nan,nan,nan,nan,nan
1533842689879803077,505419,1533842689867780293,nan,nan,nan,nan,nan,nan,nan
1533842689884772729,505420,1533842689872768693,nan,nan,nan,nan,nan,nan,nan
1533842689889715042,505421,1533842689877751174,nan,nan,nan,nan,nan,nan,nan
1533842689899691263,505422,1533842689887707902,nan,nan,nan,nan,nan,nan,nan
1533842689909675920,505423,1533842689897687448,nan,nan,nan,nan,nan,nan,nan
1533842689930666833,505424,1533842689917741123,nan,nan,nan,nan,nan,nan,nan
1533842689934591282,505425,1533842689922682896,nan,nan,nan,nan,nan,nan,nan
1533842689940031392,505426,1533842689927695322,nan,nan,nan,nan,nan,nan,nan
1533842689949626706,505427,1533842689937716853,nan,nan,nan,nan,nan,nan,nan
1533842689959660362,505428,1533842689947706887,nan,nan,nan,nan,nan,nan,nan
1533842689979737287,505429,1533842689967764001,nan,nan,nan,nan,nan,nan,nan
1533842689985142357,505430,1533842689972787744,nan,nan,nan,nan,nan,nan,nan
1533842689989781533,505431,1533842689977784526,nan,nan,nan,nan,nan,nan,nan
1533842689999767325,505432,1533842689987741264,nan,nan,nan,nan,nan,nan,nan
1533842690009660500,505433,1533842689997692669,nan,nan,nan,nan,nan,nan,nan
1533842690029662555,505434,1533842690017684535,nan,nan,nan,nan,nan,nan,nan
1533842690034733847,505435,1533842690022706044,nan,nan,nan,nan,nan,nan,nan
1533842690039720083,505436,1533842690027707916,nan,nan,nan,nan,nan,nan,nan
1533842690049673938,505437,1533842690037728802,nan,nan,nan,nan,nan,nan,nan
1533842690059681183,505438,1533842690047716634,nan,nan,nan,nan,nan,nan,nan
1533842690080091060,505439,1533842690067685775,nan,nan,nan,nan,nan,nan,nan
1533842690084727174,505440,1533842690072690248,nan,nan,nan,nan,nan,nan,nan
1533842690089675526,505441,1533842690077705769,nan,nan,nan,nan,nan,nan,nan
1533842690100057895,505442,1533842690087694275,nan,nan,nan,nan,nan,nan,nan
1533842690109655736,505443,1533842690097696309,nan,nan,nan,nan,nan,nan,nan
1533842690128732691,505444,1533842690116718426,nan,nan,nan,nan,nan,nan,nan
1533842690134109210,505445,1533842690121680631,nan,nan,nan,nan,nan,nan,nan
1533842690140007691,505446,1533842690127648230,nan,nan,nan,nan,nan,nan,nan
1533842690150025994,505447,1533842690137642964,nan,nan,nan,nan,nan,nan,nan
1533842690159710089,505448,1533842690147649066,nan,nan,nan,nan,nan,nan,nan
1533842690178656531,505449,1533842690166626772,nan,nan,nan,nan,nan,nan,nan
1533842690183696960,505450,1533842690171657896,nan,nan,nan,nan,nan,nan,nan
1533842690190033488,505451,1533842690177648579,nan,nan,nan,nan,nan,nan,nan
1533842690199572954,505452,1533842690187652748,nan,nan,nan,nan,nan,nan,nan
1533842690209589871,505453,1533842690197653147,nan,nan,nan,nan,nan,nan,nan
1533842690228729838,505454,1533842690216683704,nan,nan,nan,nan,nan,nan,nan
1533842690233997818,505455,1533842690221659126,nan,nan,nan,nan,nan,nan,nan
1533842690239681698,505456,1533842690227652916,nan,nan,nan,nan,nan,nan,nan
1533842690249625226,505457,1533842690237649036,nan,nan,nan,nan,nan,nan,nan
1533842690259569093,505458,1533842690247602152,nan,nan,nan,nan,nan,nan,nan
1533842690278656526,505459,1533842690266582460,nan,nan,nan,nan,nan,nan,nan
1533842690283613095,505460,1533842690271612709,nan,nan,nan,nan,nan,nan,nan
1533842690289561479,505461,1533842690277603211,nan,nan,nan,nan,nan,nan,nan
1533842690299567506,505462,1533842690287608354,nan,nan,nan,nan,nan,nan,nan
1533842690309570651,505463,1533842690297596508,nan,nan,nan,nan,nan,nan,nan
1533842690328985261,505464,1533842690316616078,nan,nan,nan,nan,nan,nan,nan
1533842690333583104,505465,1533842690321611477,nan,nan,nan,nan,nan,nan,nan
1533842690339583111,505466,1533842690327604616,nan,nan,nan,nan,nan,nan,nan
1533842690349577283,505467,1533842690337605664,nan,nan,nan,nan,nan,nan,nan
1533842690359592909,505468,1533842690347561612,nan,nan,nan,nan,nan,nan,nan
1533842690378590465,505469,1533842690366565408,nan,nan,nan,nan,nan,nan,nan
1533842690383672356,505470,1533842690371569872,nan,nan,nan,nan,nan,nan,nan
1533842690389552635,505471,1533842690377560254,nan,nan,nan,nan,nan,nan,nan
1533842690399477626,505472,1533842690387528514,nan,nan,nan,nan,nan,nan,nan
1533842690409449686,505473,1533842690397525805,nan,nan,nan,nan,nan,nan,nan
1533842690428412383,505474,1533842690416492263,nan,nan,nan,nan,nan,nan,nan
1533842690433778445,505475,1533842690421513402,nan,nan,nan,nan,nan,nan,nan
1533842690439387747,505476,1533842690427510573,nan,nan,nan,nan,nan,nan,nan
1533842690449462238,505477,1533842690437541865,nan,nan,nan,nan,nan,nan,nan
1533842690459513790,505478,1533842690447550697,nan,nan,nan,nan,nan,nan,nan
1533842690478490934,505479,1533842690466512293,nan,nan,nan,nan,nan,nan,nan
1533842690483521365,505480,1533842690471541138,nan,nan,nan,nan,nan,nan,nan
1533842690489848865,505481,1533842690477532876,nan,nan,nan,nan,nan,nan,nan
1533842690499519580,505482,1533842690487548603,nan,nan,nan,nan,nan,nan,nan
1533842690509484808,505483,1533842690497518559,nan,nan,nan,nan,nan,nan,nan
1533842690528592166,505484,1533842690516547440,nan,nan,nan,nan,nan,nan,nan
1533842690533529153,505485,1533842690521524823,nan,nan,nan,nan,nan,nan,nan
1533842690539781653,505486,1533842690527495359,nan,nan,nan,nan,nan,nan,nan
1533842690549524980,505487,1533842690537515838,nan,nan,nan,nan,nan,nan,nan
1533842690559536368,505488,1533842690547499507,nan,nan,nan,nan,nan,nan,nan
1533842690578869266,505489,1533842690566516206,nan,nan,nan,nan,nan,nan,nan
1533842690583517174,505490,1533842690571524482,nan,nan,nan,nan,nan,nan,nan
1533842690589506901,505491,1533842690577495586,nan,nan,nan,nan,nan,nan,nan
1533842690599589320,505492,1533842690587529811,nan,nan,nan,nan,nan,nan,nan
1533842690609511299,505493,1533842690597491786,nan,nan,nan,nan,nan,nan,nan
1533842690628533916,505494,1533842690616477813,nan,nan,nan,nan,nan,nan,nan
1533842690633464637,505495,1533842690621500187,nan,nan,nan,nan,nan,nan,nan
1533842690639823892,505496,1533842690627497599,nan,nan,nan,nan,nan,nan,nan
1533842690649471789,505497,1533842690637494819,nan,nan,nan,nan,nan,nan,nan
1533842690659490420,505498,1533842690647495078,nan,nan,nan,nan,nan,nan,nan
1533842690678471337,505499,1533842690666471208,nan,nan,nan,nan,nan,nan,nan
1533842690683464566,505500,1533842690671454490,nan,nan,nan,nan,nan,nan,nan
1533842690689392367,505501,1533842690677417151,nan,nan,nan,nan,nan,nan,nan
1533842690699476152,505502,1533842690687450488,nan,nan,nan,nan,nan,nan,nan
1533842690709461424,505503,1533842690697450086,nan,nan,nan,nan,nan,nan,nan
1533842690728972358,505504,1533842690716475340,nan,nan,nan,nan,nan,nan,nan
1533842690733818929,505505,1533842690721453653,nan,nan,nan,nan,nan,nan,nan
1533842690739438204,505506,1533842690727449373,nan,nan,nan,nan,nan,nan,nan
1533842690749539490,505507,1533842690737449526,nan,nan,nan,nan,nan,nan,nan
1533842690759458409,505508,1533842690747451335,nan,nan,nan,nan,nan,nan,nan
1533842690778364965,505509,1533842690766381274,nan,nan,nan,nan,nan,nan,nan
1533842690783414391,505510,1533842690771427187,nan,nan,nan,nan,nan,nan,nan
1533842690789431080,505511,1533842690777417049,nan,nan,nan,nan,nan,nan,nan
1533842690799721027,505512,1533842690787394584,nan,nan,nan,nan,nan,nan,nan
1533842690809424188,505513,1533842690797416564,nan,nan,nan,nan,nan,nan,nan
1533842690831340482,505514,1533842690818302408,nan,nan,nan,nan,nan,nan,nan
1533842690837229899,505515,1533842690825338538,nan,nan,nan,nan,nan,nan,nan
1533842690844326183,505516,1533842690832365040,nan,nan,nan,nan,nan,nan,nan
1533842690851311426,505517,1533842690839375174,nan,nan,nan,nan,nan,nan,nan
1533842690861682377,505518,1533842690849364716,nan,nan,nan,nan,nan,nan,nan
1533842690880334042,505519,1533842690868373522,nan,nan,nan,nan,nan,nan,nan
1533842690887371252,505520,1533842690875421424,nan,nan,nan,nan,nan,nan,nan
1533842690894338410,505521,1533842690882350658,nan,nan,nan,nan,nan,nan,nan
1533842690901386284,505522,1533842690889373086,nan,nan,nan,nan,nan,nan,nan
1533842690911349900,505523,1533842690899405832,nan,nan,nan,nan,nan,nan,nan
1533842690930389279,505524,1533842690918374580,nan,nan,nan,nan,nan,nan,nan
1533842690937394337,505525,1533842690925362317,nan,nan,nan,nan,nan,nan,nan
1533842690944807018,505526,1533842690932387060,nan,nan,nan,nan,nan,nan,nan
1533842690951370799,505527,1533842690939341693,nan,nan,nan,nan,nan,nan,nan
1533842690961323013,505528,1533842690949360792,nan,nan,nan,nan,nan,nan,nan
1533842690980943393,505529,1533842690968348794,nan,nan,nan,nan,nan,nan,nan
1533842690987735707,505530,1533842690975362816,nan,nan,nan,nan,nan,nan,nan
1533842690994443465,505531,1533842690982385473,nan,nan,nan,nan,nan,nan,nan
1533842691001677421,505532,1533842690989364636,nan,nan,nan,nan,nan,nan,nan
1533842691011277101,505533,1533842690999340111,nan,nan,nan,nan,nan,nan,nan
1533842691032346271,505534,1533842691020363173,nan,nan,nan,nan,nan,nan,nan
1533842691041415330,505535,1533842691029337666,nan,nan,nan,nan,nan,nan,nan
1533842691050376800,505536,1533842691038338758,nan,nan,nan,nan,nan,nan,nan
1533842691059396598,505537,1533842691047336669,nan,nan,nan,nan,nan,nan,nan
1533842691082351915,505538,1533842691070327172,nan,nan,nan,nan,nan,nan,nan
1533842691091299929,505539,1533842691079338895,nan,nan,nan,nan,nan,nan,nan
1533842691101707385,505540,1533842691089371497,nan,nan,nan,nan,nan,nan,nan
1533842691111353073,505541,1533842691099344194,nan,nan,nan,nan,nan,nan,nan
1533842691132333562,505542,1533842691120330213,nan,nan,nan,nan,nan,nan,nan
1533842691141326799,505543,1533842691129340856,nan,nan,nan,nan,nan,nan,nan
1533842691151672629,505544,1533842691139344206,nan,nan,nan,nan,nan,nan,nan
1533842691161324845,505545,1533842691149342578,nan,nan,nan,nan,nan,nan,nan
1533842691182347846,505546,1533842691170323188,nan,nan,nan,nan,nan,nan,nan
1533842691191338682,505547,1533842691179340550,nan,nan,nan,nan,nan,nan,nan
