1532368252282761950,28024,1532368252287671676,-0.194590002298,0.201749995351,-0.813929975033,0.769900023937,-0.21250000596,0.545199990273,0.254099994898
1532368252291503712,28025,1532368252296710816,-0.194590002298,0.201749995351,-0.813929975033,0.769900023937,-0.21250000596,0.545199990273,0.254099994898
1532368252300805733,28026,1532368252305674155,-0.194590002298,0.201749995351,-0.813929975033,0.769900023937,-0.21250000596,0.545199990273,0.254099994898
1532368252309405622,28027,1532368252314649835,-0.194590002298,0.201749995351,-0.813929975033,0.769900023937,-0.21250000596,0.545199990273,0.254099994898
1532368252332435592,28028,1532368252337645634,-0.194600000978,0.201749995351,-0.813970029354,0.769699990749,-0.212400004268,0.54549998045,0.254299998283
1532368252341399401,28029,1532368252346666595,-0.194600000978,0.201749995351,-0.813970029354,0.769699990749,-0.212400004268,0.54549998045,0.254299998283
1532368252351446224,28030,1532368252356692161,-0.194600000978,0.201749995351,-0.813970029354,0.769699990749,-0.212400004268,0.54549998045,0.254299998283
1532368252361824396,28031,1532368252366652207,-0.194600000978,0.201749995351,-0.813970029354,0.769699990749,-0.212400004268,0.54549998045,0.254299998283
1532368252382417914,28032,1532368252387688379,-0.194590002298,0.201739996672,-0.813950002193,0.769999980927,-0.211899995804,0.545199990273,0.254599988461
1532368252391385791,28033,1532368252396629670,-0.194590002298,0.201739996672,-0.813950002193,0.769999980927,-0.211899995804,0.545199990273,0.254599988461
1532368252401362761,28034,1532368252406619977,-0.194590002298,0.201739996672,-0.813950002193,0.769999980927,-0.211899995804,0.545199990273,0.254599988461
1532368252411389192,28035,1532368252416648072,-0.194590002298,0.201739996672,-0.813950002193,0.769999980927,-0.211899995804,0.545199990273,0.254599988461
1532368252432395383,28036,1532368252437626430,-0.194600000978,0.20175999403,-0.813950002193,0.769800007343,-0.212400004268,0.54540002346,0.254200011492
1532368252441392502,28037,1532368252446652066,-0.194600000978,0.20175999403,-0.813950002193,0.769800007343,-0.212400004268,0.54540002346,0.254200011492
1532368252450444678,28038,1532368252455648529,-0.194600000978,0.20175999403,-0.813950002193,0.769800007343,-0.212400004268,0.54540002346,0.254200011492
1532368252459396219,28039,1532368252464623041,-0.194600000978,0.20175999403,-0.813950002193,0.769800007343,-0.212400004268,0.54540002346,0.254200011492
1532368252482777390,28040,1532368252487631388,-0.194590002298,0.201729997993,-0.813910007477,0.769900023937,-0.21250000596,0.545199990273,0.254200011492
1532368252491718447,28041,1532368252496604660,-0.194590002298,0.201729997993,-0.813910007477,0.769900023937,-0.21250000596,0.545199990273,0.254200011492
1532368252501410165,28042,1532368252506645979,-0.194590002298,0.201729997993,-0.813910007477,0.769900023937,-0.21250000596,0.545199990273,0.254200011492
1532368252511503865,28043,1532368252516681896,-0.194590002298,0.201729997993,-0.813910007477,0.769900023937,-0.21250000596,0.545199990273,0.254200011492
1532368252532394301,28044,1532368252537648474,-0.194600000978,0.201739996672,-0.813950002193,0.769900023937,-0.212099999189,0.545300006866,0.254500001669
1532368252541398811,28045,1532368252546622354,-0.194600000978,0.201739996672,-0.813950002193,0.769900023937,-0.212099999189,0.545300006866,0.254500001669
1532368252551263061,28046,1532368252556543609,-0.194600000978,0.201739996672,-0.813950002193,0.769900023937,-0.212099999189,0.545300006866,0.254500001669
