1532368800309976009,72149,1532368800315877062,nan,nan,nan,nan,nan,nan,nan
1532368800319968901,72150,1532368800325894912,nan,nan,nan,nan,nan,nan,nan
1532368800341018307,72151,1532368800346872417,nan,nan,nan,nan,nan,nan,nan
1532368800350357438,72152,1532368800355873973,nan,nan,nan,nan,nan,nan,nan
1532368800358952956,72153,1532368800364858032,nan,nan,nan,nan,nan,nan,nan
1532368800367928639,72154,1532368800373850410,nan,nan,nan,nan,nan,nan,nan
1532368800390912097,72155,1532368800396831450,nan,nan,nan,nan,nan,nan,nan
1532368800399923497,72156,1532368800405839115,nan,nan,nan,nan,nan,nan,nan
1532368800409991828,72157,1532368800415871374,nan,nan,nan,nan,nan,nan,nan
1532368800419957383,72158,1532368800425875715,nan,nan,nan,nan,nan,nan,nan
1532368800440879802,72159,1532368800446811536,nan,nan,nan,nan,nan,nan,nan
1532368800450348893,72160,1532368800455861938,nan,nan,nan,nan,nan,nan,nan
1532368800459253421,72161,1532368800464841316,nan,nan,nan,nan,nan,nan,nan
1532368800467938485,72162,1532368800473825827,nan,nan,nan,nan,nan,nan,nan
1532368800491273030,72163,1532368800496825838,nan,nan,nan,nan,nan,nan,nan
1532368800500278025,72164,1532368800505815859,nan,nan,nan,nan,nan,nan,nan
1532368800510234671,72165,1532368800515824409,nan,nan,nan,nan,nan,nan,nan
1532368800520328375,72166,1532368800525821265,nan,nan,nan,nan,nan,nan,nan
1532368800540860444,72167,1532368800546794939,nan,nan,nan,nan,nan,nan,nan
1532368800550044246,72168,1532368800555886171,nan,nan,nan,nan,nan,nan,nan
1532368800558918637,72169,1532368800564827461,nan,nan,nan,nan,nan,nan,nan
1532368800567894084,72170,1532368800573829043,nan,nan,nan,nan,nan,nan,nan
1532368800590878958,72171,1532368800596786519,nan,nan,nan,nan,nan,nan,nan
1532368800599905187,72172,1532368800605801485,nan,nan,nan,nan,nan,nan,nan
1532368800609817350,72173,1532368800615775123,nan,nan,nan,nan,nan,nan,nan
1532368800619889531,72174,1532368800625772521,nan,nan,nan,nan,nan,nan,nan
1532368800641209249,72175,1532368800646770101,nan,nan,nan,nan,nan,nan,nan
1532368800649880543,72176,1532368800655793070,nan,nan,nan,nan,nan,nan,nan
1532368800658847834,72177,1532368800664794897,nan,nan,nan,nan,nan,nan,nan
1532368800668205259,72178,1532368800673778625,nan,nan,nan,nan,nan,nan,nan
1532368800691190719,72179,1532368800696770973,nan,nan,nan,nan,nan,nan,nan
1532368800700292150,72180,1532368800705794325,nan,nan,nan,nan,nan,nan,nan
1532368800710308163,72181,1532368800715762507,nan,nan,nan,nan,nan,nan,nan
1532368800719902098,72182,1532368800725820346,nan,nan,nan,nan,nan,nan,nan
1532368800739863716,72183,1532368800745765992,nan,nan,nan,nan,nan,nan,nan
1532368800748843441,72184,1532368800754721026,nan,nan,nan,nan,nan,nan,nan
1532368800757817347,72185,1532368800763734825,nan,nan,nan,nan,nan,nan,nan
1532368800766810666,72186,1532368800772751133,nan,nan,nan,nan,nan,nan,nan
1532368800789877541,72187,1532368800795776283,nan,nan,nan,nan,nan,nan,nan
1532368800798952573,72188,1532368800804762383,nan,nan,nan,nan,nan,nan,nan
1532368800808903597,72189,1532368800814769761,nan,nan,nan,nan,nan,nan,nan
1532368800818776523,72190,1532368800824736900,nan,nan,nan,nan,nan,nan,nan
1532368800839796652,72191,1532368800845708047,nan,nan,nan,nan,nan,nan,nan
1532368800849241673,72192,1532368800854732572,nan,nan,nan,nan,nan,nan,nan
1532368800857781984,72193,1532368800863709189,nan,nan,nan,nan,nan,nan,nan
1532368800867205277,72194,1532368800872718696,nan,nan,nan,nan,nan,nan,nan
1532368800890182248,72195,1532368800895736143,nan,nan,nan,nan,nan,nan,nan
1532368800898821974,72196,1532368800904705689,nan,nan,nan,nan,nan,nan,nan
1532368800908700935,72197,1532368800914671011,nan,nan,nan,nan,nan,nan,nan
1532368800918756732,72198,1532368800924681510,nan,nan,nan,nan,nan,nan,nan
1532368800939787407,72199,1532368800945688232,nan,nan,nan,nan,nan,nan,nan
1532368800948783206,72200,1532368800954648866,nan,nan,nan,nan,nan,nan,nan
1532368800957799749,72201,1532368800963707440,nan,nan,nan,nan,nan,nan,nan
1532368800966728418,72202,1532368800972664699,nan,nan,nan,nan,nan,nan,nan
1532368800989806791,72203,1532368800995712395,nan,nan,nan,nan,nan,nan,nan
1532368800998818782,72204,1532368801004697958,nan,nan,nan,nan,nan,nan,nan
1532368801008751662,72205,1532368801014715190,nan,nan,nan,nan,nan,nan,nan
1532368801018887721,72206,1532368801024670202,nan,nan,nan,nan,nan,nan,nan
1532368801039762250,72207,1532368801045678395,nan,nan,nan,nan,nan,nan,nan
1532368801048826293,72208,1532368801054657497,nan,nan,nan,nan,nan,nan,nan
1532368801057745924,72209,1532368801063655110,nan,nan,nan,nan,nan,nan,nan
1532368801067118811,72210,1532368801072655015,nan,nan,nan,nan,nan,nan,nan
1532368801089784732,72211,1532368801095696093,nan,nan,nan,nan,nan,nan,nan
1532368801098700985,72212,1532368801104635558,nan,nan,nan,nan,nan,nan,nan
1532368801108734744,72213,1532368801114660683,nan,nan,nan,nan,nan,nan,nan
1532368801118782156,72214,1532368801124711475,nan,nan,nan,nan,nan,nan,nan
1532368801139752803,72215,1532368801145640669,nan,nan,nan,nan,nan,nan,nan
1532368801148790403,72216,1532368801154704014,nan,nan,nan,nan,nan,nan,nan
1532368801157759262,72217,1532368801163682036,nan,nan,nan,nan,nan,nan,nan
1532368801166811458,72218,1532368801172718911,nan,nan,nan,nan,nan,nan,nan
1532368801189638014,72219,1532368801195587804,nan,nan,nan,nan,nan,nan,nan
1532368801198762353,72220,1532368801204606366,nan,nan,nan,nan,nan,nan,nan
1532368801209020990,72221,1532368801214594503,nan,nan,nan,nan,nan,nan,nan
1532368801218649905,72222,1532368801224586677,nan,nan,nan,nan,nan,nan,nan
1532368801239640555,72223,1532368801245581010,nan,nan,nan,nan,nan,nan,nan
1532368801248679192,72224,1532368801254584141,nan,nan,nan,nan,nan,nan,nan
1532368801257676642,72225,1532368801263593145,nan,nan,nan,nan,nan,nan,nan
1532368801267105632,72226,1532368801272592800,nan,nan,nan,nan,nan,nan,nan
1532368801289715284,72227,1532368801295653321,nan,nan,nan,nan,nan,nan,nan
1532368801299592831,72228,1532368801304585813,nan,nan,nan,nan,nan,nan,nan
1532368801308672873,72229,1532368801314615216,nan,nan,nan,nan,nan,nan,nan
1532368801319081396,72230,1532368801324599539,nan,nan,nan,nan,nan,nan,nan
1532368801339657008,72231,1532368801345582913,nan,nan,nan,nan,nan,nan,nan
1532368801349167564,72232,1532368801354578160,nan,nan,nan,nan,nan,nan,nan
1532368801357589899,72233,1532368801363537979,nan,nan,nan,nan,nan,nan,nan
1532368801366599872,72234,1532368801372532072,nan,nan,nan,nan,nan,nan,nan
1532368801389691569,72235,1532368801395573817,nan,nan,nan,nan,nan,nan,nan
1532368801399038170,72236,1532368801404550189,nan,nan,nan,nan,nan,nan,nan
1532368801408614636,72237,1532368801414553483,nan,nan,nan,nan,nan,nan,nan
1532368801418656793,72238,1532368801424558678,nan,nan,nan,nan,nan,nan,nan
1532368801439621420,72239,1532368801445527389,nan,nan,nan,nan,nan,nan,nan
1532368801448671853,72240,1532368801454561072,nan,nan,nan,nan,nan,nan,nan
1532368801457697187,72241,1532368801463588681,nan,nan,nan,nan,nan,nan,nan
1532368801466586828,72242,1532368801472530129,nan,nan,nan,nan,nan,nan,nan
1532368801489599192,72243,1532368801495525435,nan,nan,nan,nan,nan,nan,nan
1532368801498626640,72244,1532368801504518045,nan,nan,nan,nan,nan,nan,nan
1532368801508649875,72245,1532368801514570766,nan,nan,nan,nan,nan,nan,nan
1532368801519528975,72246,1532368801524505460,nan,nan,nan,nan,nan,nan,nan
1532368801539646670,72247,1532368801545547691,nan,nan,nan,nan,nan,nan,nan
1532368801548619553,72248,1532368801554536955,nan,nan,nan,nan,nan,nan,nan
1532368801558647914,72249,1532368801564551081,nan,nan,nan,nan,nan,nan,nan
1532368801568703512,72250,1532368801574601154,nan,nan,nan,nan,nan,nan,nan
1532368801589606741,72251,1532368801595542901,nan,nan,nan,nan,nan,nan,nan
1532368801598652340,72252,1532368801604565781,nan,nan,nan,nan,nan,nan,nan
