1530532770606177586,466549,1530532770607375081,,-0.01898,0.01425,-0.91901
1530532770616147561,466550,1530532770617374586,,-0.01898,0.01425,-0.91901
1530532770633203126,466551,1530532770634360700,,-0.01905,0.01422,-0.91909
1530532770640368089,466552,1530532770641339554,,-0.01905,0.01422,-0.91909
1530532770647155258,466553,1530532770648384680,,-0.01905,0.01422,-0.91909
1530532770656201977,466554,1530532770657367907,,-0.01905,0.01422,-0.91909
1530532770666223374,466555,1530532770667360104,,-0.01905,0.01422,-0.91909
1530532770683265584,466556,1530532770684420301,,-0.01914,0.01415,-0.91919
1530532770690306343,466557,1530532770691426096,,-0.01914,0.01415,-0.91919
1530532770697260670,466558,1530532770698434827,,-0.01914,0.01415,-0.91919
1530532770706149050,466559,1530532770707365792,,-0.01914,0.01415,-0.91919
1530532770716119751,466560,1530532770717333890,,-0.01914,0.01415,-0.91919
1530532770733315003,466561,1530532770734432668,,-0.01923,0.01408,-0.9192
1530532770740261196,466562,1530532770741400955,,-0.01923,0.01408,-0.9192
1530532770747208602,466563,1530532770748331080,,-0.01923,0.01408,-0.9192
1530532770756214016,466564,1530532770757345870,,-0.01923,0.01408,-0.9192
1530532770766038773,466565,1530532770767277411,,-0.01923,0.01408,-0.9192
1530532770783107231,466566,1530532770784314273,,-0.01932,0.01403,-0.91928
1530532770790116208,466567,1530532770791314275,,-0.01932,0.01403,-0.91928
1530532770797066195,466568,1530532770798313684,,-0.01932,0.01403,-0.91928
1530532770806136428,466569,1530532770807298505,,-0.01932,0.01403,-0.91928
1530532770816166082,466570,1530532770817352886,,-0.01932,0.01403,-0.91928
1530532770833220330,466571,1530532770834371151,,-0.0194,0.01399,-0.91936
1530532770840187616,466572,1530532770841327453,,-0.0194,0.01399,-0.91936
1530532770847051949,466573,1530532770848310997,,-0.0194,0.01399,-0.91936
1530532770856044894,466574,1530532770857303583,,-0.0194,0.01399,-0.91936
1530532770866046806,466575,1530532770867303489,,-0.0194,0.01399,-0.91936
1530532770883394382,466576,1530532770884345622,,-0.01949,0.01393,-0.91941
1530532770890121594,466577,1530532770891315512,,-0.01949,0.01393,-0.91941
1530532770897130592,466578,1530532770898313862,,-0.01949,0.01393,-0.91941
1530532770906062828,466579,1530532770907286571,,-0.01949,0.01393,-0.91941
1530532770916060158,466580,1530532770917309191,,-0.01949,0.01393,-0.91941
1530532770933095505,466581,1530532770934266781,,-0.01957,0.01388,-0.91956
1530532770940343821,466582,1530532770941316973,,-0.01957,0.01388,-0.91956
1530532770947073230,466583,1530532770948269510,,-0.01957,0.01388,-0.91956
1530532770956130734,466584,1530532770957319440,,-0.01957,0.01388,-0.91956
1530532770966141410,466585,1530532770967287322,,-0.01957,0.01388,-0.91956
1530532770984993366,466586,1530532770984326521,,-0.01966,0.01383,-0.91953
1530532770990144277,466587,1530532770991290891,,-0.01966,0.01383,-0.91953
1530532770997098894,466588,1530532770998286644,,-0.01966,0.01383,-0.91953
1530532771006064117,466589,1530532771007287169,,-0.01966,0.01383,-0.91953
1530532771016204075,466590,1530532771017282472,,-0.01966,0.01383,-0.91953
1530532771033142563,466591,1530532771034290518,,-0.01975,0.01378,-0.91975
1530532771040130924,466592,1530532771041297964,,-0.01975,0.01378,-0.91975
1530532771047103579,466593,1530532771048301014,,-0.01975,0.01378,-0.91975
1530532771056129183,466594,1530532771057274265,,-0.01975,0.01378,-0.91975
1530532771066157218,466595,1530532771067294571,,-0.01975,0.01378,-0.91975
1530532771083362777,466596,1530532771084261663,,-0.01985,0.01373,-0.91978
1530532771090206796,466597,1530532771091312413,,-0.01985,0.01373,-0.91978
1530532771097024351,466598,1530532771098239936,,-0.01985,0.01373,-0.91978
1530532771106059719,466599,1530532771107243369,,-0.01985,0.01373,-0.91978
1530532771116015691,466600,1530532771117230240,,-0.01985,0.01373,-0.91978
1530532771133033433,466601,1530532771134218544,,-0.01995,0.01366,-0.91981
1530532771140122393,466602,1530532771141266702,,-0.01995,0.01366,-0.91981
1530532771147053933,466603,1530532771148265356,,-0.01995,0.01366,-0.91981
1530532771156051293,466604,1530532771157254310,,-0.01995,0.01366,-0.91981
1530532771166350942,466605,1530532771167296407,,-0.01995,0.01366,-0.91981
1530532771183175537,466606,1530532771184262399,,-0.02005,0.0136,-0.92001
1530532771190013252,466607,1530532771191234375,,-0.02005,0.0136,-0.92001
1530532771197072872,466608,1530532771198232229,,-0.02005,0.0136,-0.92001
1530532771206100445,466609,1530532771207266546,,-0.02005,0.0136,-0.92001
1530532771216062248,466610,1530532771217265429,,-0.02005,0.0136,-0.92001
1530532771234402352,466611,1530532771234262275,,-0.02016,0.01353,-0.92007
1530532771240161063,466612,1530532771241254899,,-0.02016,0.01353,-0.92007
1530532771247162137,466613,1530532771248310694,,-0.02016,0.01353,-0.92007
1530532771256059308,466614,1530532771257255129,,-0.02016,0.01353,-0.92007
1530532771266022688,466615,1530532771267212197,,-0.02016,0.01353,-0.92007
1530532771283096336,466616,1530532771284209565,,-0.02029,0.01345,-0.92018
1530532771290339540,466617,1530532771291266242,,-0.02029,0.01345,-0.92018
1530532771297238903,466618,1530532771298194668,,-0.02029,0.01345,-0.92018
1530532771306112337,466619,1530532771307277002,,-0.02029,0.01345,-0.92018
1530532771316121788,466620,1530532771317220048,,-0.02029,0.01345,-0.92018
1530532771334676453,466621,1530532771334212768,,-0.02041,0.01338,-0.92031
1530532771340119854,466622,1530532771341262536,,-0.02041,0.01338,-0.92031
1530532771346932722,466623,1530532771348186542,,-0.02041,0.01338,-0.92031
1530532771355937058,466624,1530532771357173296,,-0.02041,0.01338,-0.92031
1530532771366032699,466625,1530532771367211983,,-0.02041,0.01338,-0.92031
1530532771384041376,466626,1530532771384186655,,-0.02051,0.01331,-0.92046
1530532771390014894,466627,1530532771391192241,,-0.02051,0.01331,-0.92046
1530532771397004272,466628,1530532771398200397,,-0.02051,0.01331,-0.92046
1530532771406070723,466629,1530532771407236068,,-0.02051,0.01331,-0.92046
1530532771415957531,466630,1530532771417203372,,-0.02051,0.01331,-0.92046
1530532771433012656,466631,1530532771434204211,,-0.02063,0.01324,-0.92051
1530532771439966994,466632,1530532771441206270,,-0.02063,0.01324,-0.92051
1530532771447042605,466633,1530532771448219474,,-0.02063,0.01324,-0.92051
1530532771456045912,466634,1530532771457179890,,-0.02063,0.01324,-0.92051
1530532771465890643,466635,1530532771467130423,,-0.02063,0.01324,-0.92051
1530532771481973264,466636,1530532771483146358,,-0.02073,0.01318,-0.92055
1530532771488942687,466637,1530532771490152041,,-0.02073,0.01318,-0.92055
1530532771495982780,466638,1530532771497175375,,-0.02073,0.01318,-0.92055
1530532771506022481,466639,1530532771507215053,,-0.02073,0.01318,-0.92055
1530532771515968135,466640,1530532771517157893,,-0.02073,0.01318,-0.92055
1530532771534509259,466641,1530532771533193405,,-0.02086,0.01311,-0.92065
1530532771539052850,466642,1530532771540205192,,-0.02086,0.01311,-0.92065
1530532771545992401,466643,1530532771547149987,,-0.02086,0.01311,-0.92065
1530532771555953633,466644,1530532771557160454,,-0.02086,0.01311,-0.92065
1530532771566032285,466645,1530532771567186281,,-0.02086,0.01311,-0.92065
1530532771582076963,466646,1530532771583198208,,-0.02099,0.01304,-0.92079
1530532771588899120,466647,1530532771590107044,,-0.02099,0.01304,-0.92079
1530532771595865592,466648,1530532771597105986,,-0.02099,0.01304,-0.92079
1530532771606060149,466649,1530532771607082966,,-0.02099,0.01304,-0.92079
1530532771615963220,466650,1530532771617150072,,-0.02099,0.01304,-0.92079
1530532771634055890,466651,1530532771633110897,,-0.02111,0.01297,-0.92093
1530532771638957948,466652,1530532771640110972,,-0.02111,0.01297,-0.92093
1530532771645999432,466653,1530532771647165923,,-0.02111,0.01297,-0.92093
1530532771656035700,466654,1530532771657195035,,-0.02111,0.01297,-0.92093
1530532771665941653,466655,1530532771667123686,,-0.02111,0.01297,-0.92093
1530532771682050099,466656,1530532771683156852,,-0.02124,0.01289,-0.92103
1530532771688947295,466657,1530532771690124364,,-0.02124,0.01289,-0.92103
1530532771696231352,466658,1530532771697157215,,-0.02124,0.01289,-0.92103
1530532771705904552,466659,1530532771707097770,,-0.02124,0.01289,-0.92103
1530532771715987189,466660,1530532771717135452,,-0.02124,0.01289,-0.92103
1530532771732169138,466661,1530532771733129176,,-0.02137,0.01281,-0.92116
1530532771738916189,466662,1530532771740080908,,-0.02137,0.01281,-0.92116
1530532771745958863,466663,1530532771747148430,,-0.02137,0.01281,-0.92116
1530532771755945339,466664,1530532771757104021,,-0.02137,0.01281,-0.92116
1530532771765813016,466665,1530532771767072334,,-0.02137,0.01281,-0.92116
1530532771782138960,466666,1530532771783112539,,-0.0215,0.01274,-0.92125
1530532771789010400,466667,1530532771790089165,,-0.0215,0.01274,-0.92125
1530532771795960537,466668,1530532771797133580,,-0.0215,0.01274,-0.92125
1530532771805990766,466669,1530532771807091992,,-0.0215,0.01274,-0.92125
1530532771816141305,466670,1530532771817132810,,-0.0215,0.01274,-0.92125
1530532771831945423,466671,1530532771833095304,,-0.02164,0.01266,-0.92137
1530532771838923648,466672,1530532771840095520,,-0.02164,0.01266,-0.92137
1530532771845981462,466673,1530532771847102600,,-0.02164,0.01266,-0.92137
1530532771855831651,466674,1530532771857058939,,-0.02164,0.01266,-0.92137
1530532771865850755,466675,1530532771867051714,,-0.02164,0.01266,-0.92137
1530532771881888752,466676,1530532771883071274,,-0.02177,0.01259,-0.92151
1530532771888998316,466677,1530532771890095871,,-0.02177,0.01259,-0.92151
1530532771895805627,466678,1530532771897036637,,-0.02177,0.01259,-0.92151
1530532771905836966,466679,1530532771907032845,,-0.02177,0.01259,-0.92151
1530532771915898770,466680,1530532771917069535,,-0.02177,0.01259,-0.92151
1530532771931931468,466681,1530532771933078215,,-0.0219,0.01252,-0.92161
1530532771938920459,466682,1530532771940067006,,-0.0219,0.01252,-0.92161
1530532771946066267,466683,1530532771947064432,,-0.0219,0.01252,-0.92161
1530532771955959708,466684,1530532771957113287,,-0.0219,0.01252,-0.92161
1530532771965760310,466685,1530532771967016179,,-0.0219,0.01252,-0.92161
1530532771981838102,466686,1530532771983006027,,-0.02204,0.01243,-0.92172
1530532771988748355,466687,1530532771989981066,,-0.02204,0.01243,-0.92172
1530532771995733151,466688,1530532771996981521,,-0.02204,0.01243,-0.92172
1530532772005801790,466689,1530532772006997437,,-0.02204,0.01243,-0.92172
1530532772015752534,466690,1530532772016985164,,-0.02204,0.01243,-0.92172
1530532772032035229,466691,1530532772033007787,,-0.02219,0.01234,-0.92181
1530532772038834864,466692,1530532772040014629,,-0.02219,0.01234,-0.92181
1530532772045794670,466693,1530532772046988370,,-0.02219,0.01234,-0.92181
1530532772055867825,466694,1530532772057049930,,-0.02219,0.01234,-0.92181
1530532772065900963,466695,1530532772067018092,,-0.02219,0.01234,-0.92181
1530532772081769411,466696,1530532772082987468,,-0.02233,0.01226,-0.92197
1530532772089149361,466697,1530532772090035002,,-0.02233,0.01226,-0.92197
1530532772095808093,466698,1530532772096998591,,-0.02233,0.01226,-0.92197
1530532772105938819,466699,1530532772107050215,,-0.02233,0.01226,-0.92197
1530532772115916685,466700,1530532772117068863,,-0.02233,0.01226,-0.92197
1530532772131981931,466701,1530532772132997056,,-0.02248,0.01219,-0.92205
1530532772138794591,466702,1530532772139992704,,-0.02248,0.01219,-0.92205
1530532772145740854,466703,1530532772146964258,,-0.02248,0.01219,-0.92205
1530532772155776833,466704,1530532772156936180,,-0.02248,0.01219,-0.92205
1530532772165810523,466705,1530532772167001960,,-0.02248,0.01219,-0.92205
1530532772186297942,466706,1530532772183015119,,-0.02262,0.0121,-0.92219
1530532772189080850,466707,1530532772189971222,,-0.02262,0.0121,-0.92219
1530532772196100102,466708,1530532772196990950,,-0.02262,0.0121,-0.92219
1530532772205851436,466709,1530532772206980277,,-0.02262,0.0121,-0.92219
1530532772215847049,466710,1530532772217002346,,-0.02262,0.0121,-0.92219
1530532772235118598,466711,1530532772232982877,,-0.02276,0.01203,-0.9224
1530532772239034717,466712,1530532772239987883,,-0.02276,0.01203,-0.9224
1530532772245810204,466713,1530532772247004491,,-0.02276,0.01203,-0.9224
1530532772256063488,466714,1530532772257015370,,-0.02276,0.01203,-0.9224
1530532772265690747,466715,1530532772266926852,,-0.02276,0.01203,-0.9224
1530532772281990179,466716,1530532772282948292,,-0.02291,0.01194,-0.9225
1530532772288749873,466717,1530532772289950100,,-0.02291,0.01194,-0.9225
1530532772295766751,466718,1530532772296954719,,-0.02291,0.01194,-0.9225
1530532772305807879,466719,1530532772306986511,,-0.02291,0.01194,-0.9225
1530532772315744733,466720,1530532772316918214,,-0.02291,0.01194,-0.9225
1530532772334716850,466721,1530532772332937954,,-0.02307,0.01184,-0.92261
1530532772338885397,466722,1530532772339901803,,-0.02307,0.01184,-0.92261
1530532772345806883,466723,1530532772346958405,,-0.02307,0.01184,-0.92261
1530532772355765429,466724,1530532772356962378,,-0.02307,0.01184,-0.92261
1530532772365771934,466725,1530532772366937619,,-0.02307,0.01184,-0.92261
1530532772381705915,466726,1530532772382900740,,-0.02326,0.01173,-0.9227
1530532772388751010,466727,1530532772389901716,,-0.02326,0.01173,-0.9227
1530532772395733832,466728,1530532772396947393,,-0.02326,0.01173,-0.9227
1530532772405840048,466729,1530532772406977019,,-0.02326,0.01173,-0.9227
