1533156632842696320,461680,1533156632837176045,,-0.05668,0.03812,-0.79986
1533156632849495728,461681,1533156632844195803,,-0.05668,0.03812,-0.79986
1533156632856519244,461682,1533156632851201264,,-0.05668,0.03812,-0.79986
1533156632863460114,461683,1533156632858195798,,-0.05668,0.03812,-0.79986
1533156632873471322,461684,1533156632868186098,,-0.05668,0.03812,-0.79986
1533156632892543534,461685,1533156632887196500,,-0.05668,0.03813,-0.79985
1533156632899511288,461686,1533156632894183064,,-0.05668,0.03813,-0.79985
1533156632906491302,461687,1533156632901195884,,-0.05668,0.03813,-0.79985
1533156632913457798,461688,1533156632908196377,,-0.05668,0.03813,-0.79985
1533156632923425499,461689,1533156632918173379,,-0.05668,0.03813,-0.79985
1533156632942513337,461690,1533156632937177387,,-0.05668,0.03812,-0.79986
1533156632949489584,461691,1533156632944152075,,-0.05668,0.03812,-0.79986
1533156632956482364,461692,1533156632951156355,,-0.05668,0.03812,-0.79986
1533156632963425349,461693,1533156632958151739,,-0.05668,0.03812,-0.79986
1533156632973428513,461694,1533156632968174703,,-0.05668,0.03812,-0.79986
1533156632992605224,461695,1533156632987143905,,-0.05668,0.03812,-0.79988
1533156632999433341,461696,1533156632994137765,,-0.05668,0.03812,-0.79988
1533156633006478532,461697,1533156633001159270,,-0.05668,0.03812,-0.79988
1533156633013424008,461698,1533156633008138960,,-0.05668,0.03812,-0.79988
1533156633023416506,461699,1533156633018131127,,-0.05668,0.03812,-0.79988
1533156633041427463,461700,1533156633036144273,,-0.05669,0.03812,-0.79991
1533156633048491236,461701,1533156633043162446,,-0.05669,0.03812,-0.79991
1533156633055442767,461702,1533156633050136209,,-0.05669,0.03812,-0.79991
1533156633063385867,461703,1533156633058077498,,-0.05669,0.03812,-0.79991
1533156633073389925,461704,1533156633068111263,,-0.05669,0.03812,-0.79991
1533156633091457793,461705,1533156633086122234,,-0.05668,0.03812,-0.79989
1533156633098443191,461706,1533156633093116413,,-0.05668,0.03812,-0.79989
1533156633105168200,461707,1533156633099994129,,-0.05668,0.03812,-0.79989
1533156633113212018,461708,1533156633107991645,,-0.05668,0.03812,-0.79989
1533156633123176578,461709,1533156633117991994,,-0.05668,0.03812,-0.79989
1533156633141154009,461710,1533156633135996676,,-0.05668,0.03812,-0.79985
1533156633148249306,461711,1533156633143027241,,-0.05668,0.03812,-0.79985
1533156633155206616,461712,1533156633150026708,,-0.05668,0.03812,-0.79985
1533156633163208388,461713,1533156633158025002,,-0.05668,0.03812,-0.79985
1533156633173177112,461714,1533156633168027560,,-0.05668,0.03812,-0.79985
1533156633191251742,461715,1533156633186053325,,-0.05668,0.03813,-0.79989
1533156633198272171,461716,1533156633193051578,,-0.05668,0.03813,-0.79989
1533156633205221203,461717,1533156633200055794,,-0.05668,0.03813,-0.79989
1533156633213267858,461718,1533156633208051109,,-0.05668,0.03813,-0.79989
1533156633223267480,461719,1533156633218050773,,-0.05668,0.03813,-0.79989
1533156633241314276,461720,1533156633236093980,,-0.05668,0.03812,-0.79988
1533156633248329389,461721,1533156633243093264,,-0.05668,0.03812,-0.79988
1533156633255306488,461722,1533156633250092506,,-0.05668,0.03812,-0.79988
1533156633263337781,461723,1533156633258087903,,-0.05668,0.03812,-0.79988
1533156633273292984,461724,1533156633268087674,,-0.05668,0.03812,-0.79988
1533156633291230162,461725,1533156633286004726,,-0.05668,0.03812,-0.79989
1533156633298277901,461726,1533156633293004435,,-0.05668,0.03812,-0.79989
1533156633305280234,461727,1533156633300003537,,-0.05668,0.03812,-0.79989
1533156633313230011,461728,1533156633307999168,,-0.05668,0.03812,-0.79989
1533156633323205178,461729,1533156633317999194,,-0.05668,0.03812,-0.79989
1533156633341293804,461730,1533156633336015308,,-0.05669,0.03813,-0.79987
1533156633348226900,461731,1533156633343006098,,-0.05669,0.03813,-0.79987
1533156633355247359,461732,1533156633350003393,,-0.05669,0.03813,-0.79987
1533156633363215621,461733,1533156633357999042,,-0.05669,0.03813,-0.79987
1533156633373220782,461734,1533156633367999851,,-0.05669,0.03813,-0.79987
1533156633391336610,461735,1533156633386034274,,-0.05668,0.03812,-0.79987
1533156633398302320,461736,1533156633393010757,,-0.05668,0.03812,-0.79987
1533156633405246617,461737,1533156633399996858,,-0.05668,0.03812,-0.79987
1533156633413275604,461738,1533156633407996552,,-0.05668,0.03812,-0.79987
1533156633423427953,461739,1533156633418014967,,-0.05668,0.03812,-0.79987
1533156633441254157,461740,1533156633435966011,,-0.05668,0.03813,-0.79987
1533156633448307567,461741,1533156633443021657,,-0.05668,0.03813,-0.79987
1533156633455251698,461742,1533156633450018727,,-0.05668,0.03813,-0.79987
1533156633463286128,461743,1533156633458015102,,-0.05668,0.03813,-0.79987
1533156633473286359,461744,1533156633468015163,,-0.05668,0.03813,-0.79987
1533156633491213398,461745,1533156633485959788,,-0.05668,0.03812,-0.79988
1533156633498262837,461746,1533156633492961942,,-0.05668,0.03812,-0.79988
1533156633505245617,461747,1533156633499977800,,-0.05668,0.03812,-0.79988
1533156633513228645,461748,1533156633507975732,,-0.05668,0.03812,-0.79988
1533156633523244702,461749,1533156633517976115,,-0.05668,0.03812,-0.79988
1533156633541983868,461750,1533156633535975333,,-0.05668,0.03814,-0.79994
1533156633548251126,461751,1533156633542951191,,-0.05668,0.03814,-0.79994
1533156633555195539,461752,1533156633549945471,,-0.05668,0.03814,-0.79994
1533156633563163445,461753,1533156633557911219,,-0.05668,0.03814,-0.79994
1533156633573184726,461754,1533156633567939526,,-0.05668,0.03814,-0.79994
1533156633591242150,461755,1533156633585907031,,-0.05666,0.03815,-0.79995
1533156633598238270,461756,1533156633592944791,,-0.05666,0.03815,-0.79995
1533156633605217184,461757,1533156633599946459,,-0.05666,0.03815,-0.79995
1533156633613213039,461758,1533156633607941875,,-0.05666,0.03815,-0.79995
1533156633623181377,461759,1533156633617897620,,-0.05666,0.03815,-0.79995
1533156633641191037,461760,1533156633635871800,,-0.05665,0.03817,-0.80002
1533156633648230212,461761,1533156633642935119,,-0.05665,0.03817,-0.80002
1533156633655212460,461762,1533156633649930108,,-0.05665,0.03817,-0.80002
1533156633663151085,461763,1533156633657883925,,-0.05665,0.03817,-0.80002
1533156633673154555,461764,1533156633667883680,,-0.05665,0.03817,-0.80002
1533156633691184445,461765,1533156633685881373,,-0.05663,0.03821,-0.80013
1533156633698207527,461766,1533156633692886138,,-0.05663,0.03821,-0.80013
1533156633705160867,461767,1533156633699886176,,-0.05663,0.03821,-0.80013
1533156633713178485,461768,1533156633707883608,,-0.05663,0.03821,-0.80013
1533156633723169193,461769,1533156633717884919,,-0.05663,0.03821,-0.80013
1533156633741171378,461770,1533156633735878249,,-0.05661,0.03825,-0.80019
1533156633748197612,461771,1533156633742891785,,-0.05661,0.03825,-0.80019
1533156633755122390,461772,1533156633749882597,,-0.05661,0.03825,-0.80019
1533156633763165057,461773,1533156633757885032,,-0.05661,0.03825,-0.80019
1533156633773092299,461774,1533156633767842422,,-0.05661,0.03825,-0.80019
1533156633791125264,461775,1533156633785833517,,-0.05659,0.03829,-0.80032
1533156633798185933,461776,1533156633792840248,,-0.05659,0.03829,-0.80032
1533156633805100166,461777,1533156633799840746,,-0.05659,0.03829,-0.80032
1533156633813138651,461778,1533156633807839704,,-0.05659,0.03829,-0.80032
1533156633823096014,461779,1533156633817840195,,-0.05659,0.03829,-0.80032
1533156633841153624,461780,1533156633835834821,,-0.05658,0.03832,-0.80032
1533156633848190083,461781,1533156633842857957,,-0.05658,0.03832,-0.80032
1533156633855111179,461782,1533156633849840234,,-0.05658,0.03832,-0.80032
1533156633863109246,461783,1533156633857840478,,-0.05658,0.03832,-0.80032
1533156633873093169,461784,1533156633867841629,,-0.05658,0.03832,-0.80032
1533156633891043781,461785,1533156633885786261,,-0.05656,0.03839,-0.80045
1533156633898113707,461786,1533156633892798851,,-0.05656,0.03839,-0.80045
1533156633905075747,461787,1533156633899806483,,-0.05656,0.03839,-0.80045
1533156633913077650,461788,1533156633907796836,,-0.05656,0.03839,-0.80045
1533156633923063768,461789,1533156633917798687,,-0.05656,0.03839,-0.80045
1533156633941041845,461790,1533156633935788236,,-0.05652,0.03846,-0.80056
1533156633948126488,461791,1533156633942817420,,-0.05652,0.03846,-0.80056
1533156633955053554,461792,1533156633949798161,,-0.05652,0.03846,-0.80056
1533156633963121804,461793,1533156633957798335,,-0.05652,0.03846,-0.80056
1533156633973251071,461794,1533156633967799752,,-0.05652,0.03846,-0.80056
1533156633991038611,461795,1533156633985784857,,-0.05648,0.03853,-0.80076
1533156633998105090,461796,1533156633992798252,,-0.05648,0.03853,-0.80076
1533156634005080705,461797,1533156633999800246,,-0.05648,0.03853,-0.80076
1533156634013112859,461798,1533156634007799554,,-0.05648,0.03853,-0.80076
1533156634023031301,461799,1533156634017762568,,-0.05648,0.03853,-0.80076
1533156634041042131,461800,1533156634035752687,,-0.05645,0.03861,-0.80089
1533156634048111715,461801,1533156634042783647,,-0.05645,0.03861,-0.80089
1533156634055017775,461802,1533156634049760226,,-0.05645,0.03861,-0.80089
1533156634063033248,461803,1533156634057761825,,-0.05645,0.03861,-0.80089
1533156634073023201,461804,1533156634067770366,,-0.05645,0.03861,-0.80089
1533156634091037282,461805,1533156634085746376,,-0.05641,0.03871,-0.80109
1533156634098143978,461806,1533156634092759446,,-0.05641,0.03871,-0.80109
1533156634104999332,461807,1533156634099743059,,-0.05641,0.03871,-0.80109
1533156634113012408,461808,1533156634107719394,,-0.05641,0.03871,-0.80109
1533156634122967681,461809,1533156634117714492,,-0.05641,0.03871,-0.80109
1533156634140994290,461810,1533156634135706631,,-0.05637,0.03882,-0.80131
1533156634148030262,461811,1533156634142715309,,-0.05637,0.03882,-0.80131
1533156634155023811,461812,1533156634149714306,,-0.05637,0.03882,-0.80131
1533156634162982409,461813,1533156634157717841,,-0.05637,0.03882,-0.80131
1533156634172973854,461814,1533156634167724130,,-0.05637,0.03882,-0.80131
1533156634191016553,461815,1533156634185701361,,-0.05633,0.03894,-0.80144
1533156634198035015,461816,1533156634192715087,,-0.05633,0.03894,-0.80144
1533156634204948339,461817,1533156634199699680,,-0.05633,0.03894,-0.80144
1533156634212985594,461818,1533156634207721081,,-0.05633,0.03894,-0.80144
1533156634223011695,461819,1533156634217719871,,-0.05633,0.03894,-0.80144
1533156634240970332,461820,1533156634235656729,,-0.0563,0.03908,-0.80164
1533156634248006312,461821,1533156634242670845,,-0.0563,0.03908,-0.80164
1533156634254971278,461822,1533156634249666670,,-0.0563,0.03908,-0.80164
1533156634262932709,461823,1533156634257669290,,-0.0563,0.03908,-0.80164
1533156634272934636,461824,1533156634267679491,,-0.0563,0.03908,-0.80164
1533156634290969183,461825,1533156634285654606,,-0.05628,0.03921,-0.80165
1533156634297974967,461826,1533156634292669302,,-0.05628,0.03921,-0.80165
1533156634304949051,461827,1533156634299674182,,-0.05628,0.03921,-0.80165
1533156634313494715,461828,1533156634307676817,,-0.05628,0.03921,-0.80165
1533156634322917681,461829,1533156634317671455,,-0.05628,0.03921,-0.80165
1533156634340922948,461830,1533156634335633617,,-0.05624,0.03935,-0.80194
1533156634347997784,461831,1533156634342648128,,-0.05624,0.03935,-0.80194
1533156634354878457,461832,1533156634349625002,,-0.05624,0.03935,-0.80194
1533156634362910125,461833,1533156634357631719,,-0.05624,0.03935,-0.80194
1533156634372906176,461834,1533156634367657190,,-0.05624,0.03935,-0.80194
1533156634390972567,461835,1533156634385606389,,-0.05619,0.03948,-0.80219
1533156634397920594,461836,1533156634392603310,,-0.05619,0.03948,-0.80219
1533156634404881046,461837,1533156634399628417,,-0.05619,0.03948,-0.80219
