1533156232122256433,421696,1533156232117784465,,-0.06082,0.03756,-0.83742
1533156232129091085,421697,1533156232124669477,,-0.06082,0.03756,-0.83742
1533156232136150384,421698,1533156232131731449,,-0.06082,0.03756,-0.83742
1533156232145541678,421699,1533156232140734160,,-0.06082,0.03756,-0.83742
1533156232155147068,421700,1533156232150734382,,-0.06082,0.03756,-0.83742
1533156232172149289,421701,1533156232167737430,,-0.06081,0.03771,-0.8377
1533156232180049252,421702,1533156232174731255,,-0.06081,0.03771,-0.8377
1533156232186165150,421703,1533156232181731529,,-0.06081,0.03771,-0.8377
1533156232195135788,421704,1533156232190735133,,-0.06081,0.03771,-0.8377
1533156232206143908,421705,1533156232201715927,,-0.06081,0.03771,-0.8377
1533156232222402845,421706,1533156232217761240,,-0.0608,0.03784,-0.83789
1533156232230002348,421707,1533156232224728982,,-0.0608,0.03784,-0.83789
1533156232236152330,421708,1533156232231730015,,-0.0608,0.03784,-0.83789
1533156232246362437,421709,1533156232241703049,,-0.0608,0.03784,-0.83789
1533156232256345248,421710,1533156232251711711,,-0.0608,0.03784,-0.83789
1533156232272412240,421711,1533156232267732491,,-0.06076,0.038,-0.83823
1533156232279229073,421712,1533156232274694431,,-0.06076,0.038,-0.83823
1533156232286159581,421713,1533156232281692721,,-0.06076,0.038,-0.83823
1533156232296104264,421714,1533156232291645800,,-0.06076,0.038,-0.83823
1533156232306110382,421715,1533156232301673046,,-0.06076,0.038,-0.83823
1533156232322190657,421716,1533156232317691157,,-0.06069,0.03811,-0.83835
1533156232329104523,421717,1533156232324656120,,-0.06069,0.03811,-0.83835
1533156232336091732,421718,1533156232331649228,,-0.06069,0.03811,-0.83835
1533156232346654157,421719,1533156232341627821,,-0.06069,0.03811,-0.83835
1533156232356082668,421720,1533156232351633860,,-0.06069,0.03811,-0.83835
1533156232372158736,421721,1533156232367655649,,-0.06065,0.03828,-0.83841
1533156232379622116,421722,1533156232374647586,,-0.06065,0.03828,-0.83841
1533156232386115032,421723,1533156232381648674,,-0.06065,0.03828,-0.83841
1533156232396093517,421724,1533156232391635121,,-0.06065,0.03828,-0.83841
1533156232406092686,421725,1533156232401632345,,-0.06065,0.03828,-0.83841
1533156232422147853,421726,1533156232417628995,,-0.06063,0.03842,-0.83868
1533156232429097871,421727,1533156232424645767,,-0.06063,0.03842,-0.83868
1533156232436099984,421728,1533156232431652368,,-0.06063,0.03842,-0.83868
1533156232446039069,421729,1533156232441567724,,-0.06063,0.03842,-0.83868
1533156232456040731,421730,1533156232451592073,,-0.06063,0.03842,-0.83868
1533156232472184511,421731,1533156232467607769,,-0.06053,0.03854,-0.83921
1533156232479131952,421732,1533156232474612114,,-0.06053,0.03854,-0.83921
1533156232486063115,421733,1533156232481626320,,-0.06053,0.03854,-0.83921
1533156232496844565,421734,1533156232491589644,,-0.06053,0.03854,-0.83921
1533156232506022097,421735,1533156232501587077,,-0.06053,0.03854,-0.83921
1533156232522175533,421736,1533156232517602933,,-0.06044,0.03865,-0.83917
1533156232529073835,421737,1533156232524573203,,-0.06044,0.03865,-0.83917
1533156232536064970,421738,1533156232531607635,,-0.06044,0.03865,-0.83917
1533156232546321812,421739,1533156232541586743,,-0.06044,0.03865,-0.83917
1533156232556042242,421740,1533156232551591612,,-0.06044,0.03865,-0.83917
1533156232572077242,421741,1533156232567580682,,-0.06033,0.0388,-0.83959
1533156232579538690,421742,1533156232574519454,,-0.06033,0.0388,-0.83959
1533156232586039985,421743,1533156232581580546,,-0.06033,0.0388,-0.83959
1533156232596010278,421744,1533156232591569070,,-0.06033,0.0388,-0.83959
1533156232605999157,421745,1533156232601565823,,-0.06033,0.0388,-0.83959
1533156232622177968,421746,1533156232617532775,,-0.06025,0.03896,-0.83971
1533156232629005840,421747,1533156232624555796,,-0.06025,0.03896,-0.83971
1533156232636003230,421748,1533156232631540675,,-0.06025,0.03896,-0.83971
1533156232645945952,421749,1533156232641496375,,-0.06025,0.03896,-0.83971
1533156232655986534,421750,1533156232651526952,,-0.06025,0.03896,-0.83971
1533156232672097387,421751,1533156232667536875,,-0.06006,0.03904,-0.84025
1533156232679022348,421752,1533156232674557188,,-0.06006,0.03904,-0.84025
1533156232686016909,421753,1533156232681536109,,-0.06006,0.03904,-0.84025
1533156232696872343,421754,1533156232691526838,,-0.06006,0.03904,-0.84025
1533156232705948487,421755,1533156232701487046,,-0.06006,0.03904,-0.84025
1533156232722159634,421756,1533156232717496788,,-0.05979,0.03911,-0.84037
1533156232728969527,421757,1533156232724499907,,-0.05979,0.03911,-0.84037
1533156232735987450,421758,1533156232731501785,,-0.05979,0.03911,-0.84037
1533156232746011013,421759,1533156232741486812,,-0.05979,0.03911,-0.84037
1533156232755975398,421760,1533156232751490234,,-0.05979,0.03911,-0.84037
1533156232771975845,421761,1533156232767497815,,-0.05954,0.03918,-0.84045
1533156232778971387,421762,1533156232774500219,,-0.05954,0.03918,-0.84045
1533156232785970715,421763,1533156232781500241,,-0.05954,0.03918,-0.84045
1533156232795980483,421764,1533156232791492502,,-0.05954,0.03918,-0.84045
1533156232805874984,421765,1533156232801442228,,-0.05954,0.03918,-0.84045
1533156232821952948,421766,1533156232817450830,,-0.05928,0.03914,-0.84108
1533156232828901009,421767,1533156232824454194,,-0.05928,0.03914,-0.84108
1533156232835923992,421768,1533156232831460055,,-0.05928,0.03914,-0.84108
1533156232846082371,421769,1533156232841444691,,-0.05928,0.03914,-0.84108
1533156232855889024,421770,1533156232851448978,,-0.05928,0.03914,-0.84108
1533156232871927332,421771,1533156232867452757,,-0.05902,0.03922,-0.84119
1533156232878948728,421772,1533156232874455036,,-0.05902,0.03922,-0.84119
1533156232885931650,421773,1533156232881455984,,-0.05902,0.03922,-0.84119
1533156232895934133,421774,1533156232891447599,,-0.05902,0.03922,-0.84119
1533156232905911293,421775,1533156232901443962,,-0.05902,0.03922,-0.84119
1533156232921874915,421776,1533156232917403536,,-0.05871,0.03924,-0.84138
1533156232929087568,421777,1533156232924419732,,-0.05871,0.03924,-0.84138
1533156232935879556,421778,1533156232931414406,,-0.05871,0.03924,-0.84138
1533156232945855026,421779,1533156232941398242,,-0.05871,0.03924,-0.84138
1533156232956258510,421780,1533156232951402820,,-0.05871,0.03924,-0.84138
1533156232971900675,421781,1533156232967406594,,-0.05845,0.03923,-0.84166
1533156232978886107,421782,1533156232974410213,,-0.05845,0.03923,-0.84166
1533156232985896380,421783,1533156232981410655,,-0.05845,0.03923,-0.84166
1533156232995834728,421784,1533156232991400200,,-0.05845,0.03923,-0.84166
1533156233005865024,421785,1533156233001399775,,-0.05845,0.03923,-0.84166
1533156233021929226,421786,1533156233017403193,,-0.05823,0.03934,-0.84175
1533156233029035111,421787,1533156233024388902,,-0.05823,0.03934,-0.84175
1533156233035857697,421788,1533156233031365436,,-0.05823,0.03934,-0.84175
1533156233045790176,421789,1533156233041354660,,-0.05823,0.03934,-0.84175
1533156233055805743,421790,1533156233051356071,,-0.05823,0.03934,-0.84175
1533156233071829633,421791,1533156233067356728,,-0.05788,0.03931,-0.84211
1533156233078830397,421792,1533156233074359682,,-0.05788,0.03931,-0.84211
1533156233085828909,421793,1533156233081362086,,-0.05788,0.03931,-0.84211
1533156233095824193,421794,1533156233091347693,,-0.05788,0.03931,-0.84211
1533156233105822839,421795,1533156233101350855,,-0.05788,0.03931,-0.84211
1533156233121825224,421796,1533156233117349726,,-0.05761,0.0392,-0.84254
1533156233128834783,421797,1533156233124359473,,-0.05761,0.0392,-0.84254
1533156233135832157,421798,1533156233131365659,,-0.05761,0.0392,-0.84254
1533156233145792087,421799,1533156233141306295,,-0.05761,0.0392,-0.84254
1533156233155805563,421800,1533156233151311014,,-0.05761,0.0392,-0.84254
1533156233171802061,421801,1533156233167304066,,-0.05735,0.03926,-0.84263
1533156233179001613,421802,1533156233174315625,,-0.05735,0.03926,-0.84263
1533156233185765094,421803,1533156233181315151,,-0.05735,0.03926,-0.84263
1533156233195780287,421804,1533156233191310709,,-0.05735,0.03926,-0.84263
1533156233205748595,421805,1533156233201309164,,-0.05735,0.03926,-0.84263
1533156233221783643,421806,1533156233217305873,,-0.05701,0.03926,-0.84273
1533156233228762113,421807,1533156233224313020,,-0.05701,0.03926,-0.84273
1533156233235796296,421808,1533156233231317545,,-0.05701,0.03926,-0.84273
1533156233245731024,421809,1533156233241267176,,-0.05701,0.03926,-0.84273
1533156233255529980,421810,1533156233251182148,,-0.05701,0.03926,-0.84273
1533156233271559398,421811,1533156233267199033,,-0.05675,0.03916,-0.84315
1533156233278588905,421812,1533156233274208089,,-0.05675,0.03916,-0.84315
1533156233285669481,421813,1533156233281236609,,-0.05675,0.03916,-0.84315
1533156233295652152,421814,1533156233291236240,,-0.05675,0.03916,-0.84315
1533156233305843788,421815,1533156233301236824,,-0.05675,0.03916,-0.84315
1533156233321826013,421816,1533156233317233052,,-0.05647,0.03917,-0.84326
1533156233328624404,421817,1533156233324238004,,-0.05647,0.03917,-0.84326
1533156233335625723,421818,1533156233331243331,,-0.05647,0.03917,-0.84326
1533156233345622959,421819,1533156233341236340,,-0.05647,0.03917,-0.84326
1533156233355671771,421820,1533156233351249225,,-0.05647,0.03917,-0.84326
1533156233371650701,421821,1533156233367226290,,-0.05615,0.03908,-0.84348
1533156233378649580,421822,1533156233374185680,,-0.05615,0.03908,-0.84348
1533156233385669094,421823,1533156233381228206,,-0.05615,0.03908,-0.84348
1533156233395641296,421824,1533156233391243757,,-0.05615,0.03908,-0.84348
1533156233405676130,421825,1533156233401224462,,-0.05615,0.03908,-0.84348
1533156233421692715,421826,1533156233417221779,,-0.0559,0.03905,-0.84367
1533156233428646303,421827,1533156233424226120,,-0.0559,0.03905,-0.84367
1533156233435712538,421828,1533156233431262760,,-0.0559,0.03905,-0.84367
1533156233445624751,421829,1533156233441197923,,-0.0559,0.03905,-0.84367
1533156233455659561,421830,1533156233451236382,,-0.0559,0.03905,-0.84367
1533156233471624525,421831,1533156233467184236,,-0.05558,0.03899,-0.84378
1533156233478624692,421832,1533156233474184098,,-0.05558,0.03899,-0.84378
1533156233485650535,421833,1533156233481205417,,-0.05558,0.03899,-0.84378
1533156233495676176,421834,1533156233491203982,,-0.05558,0.03899,-0.84378
1533156233505665984,421835,1533156233501199230,,-0.05558,0.03899,-0.84378
1533156233521709379,421836,1533156233517154775,,-0.05529,0.03892,-0.84393
1533156233528620359,421837,1533156233524181258,,-0.05529,0.03892,-0.84393
1533156233535620258,421838,1533156233531163560,,-0.05529,0.03892,-0.84393
1533156233545594190,421839,1533156233541153825,,-0.05529,0.03892,-0.84393
1533156233555600449,421840,1533156233551158202,,-0.05529,0.03892,-0.84393
1533156233571528947,421841,1533156233567111488,,-0.05502,0.03885,-0.84414
1533156233578635191,421842,1533156233574182305,,-0.05502,0.03885,-0.84414
1533156233585604088,421843,1533156233581125520,,-0.05502,0.03885,-0.84414
1533156233595569173,421844,1533156233591126881,,-0.05502,0.03885,-0.84414
1533156233605608735,421845,1533156233601158885,,-0.05502,0.03885,-0.84414
1533156233620588435,421846,1533156233616143586,,-0.05471,0.03871,-0.84429
1533156233627599183,421847,1533156233623161854,,-0.05471,0.03871,-0.84429
1533156233635610833,421848,1533156233631159011,,-0.05471,0.03871,-0.84429
1533156233645628257,421849,1533156233641117257,,-0.05471,0.03871,-0.84429
1533156233655596834,421850,1533156233651121190,,-0.05471,0.03871,-0.84429
1533156233670605223,421851,1533156233666128339,,-0.05445,0.03864,-0.84445
1533156233677564881,421852,1533156233673123548,,-0.05445,0.03864,-0.84445
1533156233685578028,421853,1533156233681119144,,-0.05445,0.03864,-0.84445
1533156233695567304,421854,1533156233691126363,,-0.05445,0.03864,-0.84445
1533156233705559244,421855,1533156233701121166,,-0.05445,0.03864,-0.84445
1533156233720585313,421856,1533156233716129051,,-0.05419,0.03858,-0.84454
1533156233727609155,421857,1533156233723125071,,-0.05419,0.03858,-0.84454
1533156233735582720,421858,1533156233731125895,,-0.05419,0.03858,-0.84454
1533156233745520350,421859,1533156233741076206,,-0.05419,0.03858,-0.84454
1533156233755532753,421860,1533156233751080099,,-0.05419,0.03858,-0.84454
1533156233770774224,421861,1533156233766078719,,-0.05391,0.03842,-0.84471
1533156233777510791,421862,1533156233773074428,,-0.05391,0.03842,-0.84471
1533156233785543370,421863,1533156233781078204,,-0.05391,0.03842,-0.84471
1533156233795525809,421864,1533156233791082036,,-0.05391,0.03842,-0.84471
1533156233805556656,421865,1533156233801075648,,-0.05391,0.03842,-0.84471
1533156233820534071,421866,1533156233816080836,,-0.05361,0.03831,-0.84481
1533156233827542098,421867,1533156233823080333,,-0.05361,0.03831,-0.84481
1533156233835594214,421868,1533156233831079236,,-0.05361,0.03831,-0.84481
1533156233845517139,421869,1533156233841075104,,-0.05361,0.03831,-0.84481
1533156233855506240,421870,1533156233851035306,,-0.05361,0.03831,-0.84481
1533156233870503038,421871,1533156233866034181,,-0.05337,0.0382,-0.84495
1533156233877500424,421872,1533156233873032617,,-0.05337,0.0382,-0.84495
1533156233885508660,421873,1533156233881030279,,-0.05337,0.0382,-0.84495
1533156233895479458,421874,1533156233891034362,,-0.05337,0.0382,-0.84495
1533156233905508379,421875,1533156233901032941,,-0.05337,0.0382,-0.84495
1533156233920510530,421876,1533156233916034968,,-0.05305,0.03799,-0.84496
1533156233927902985,421877,1533156233923037206,,-0.05305,0.03799,-0.84496
1533156233935524252,421878,1533156233931037155,,-0.05305,0.03799,-0.84496
1533156233945475637,421879,1533156233941033198,,-0.05305,0.03799,-0.84496
1533156233955504268,421880,1533156233951037440,,-0.05305,0.03799,-0.84496
1533156233970515962,421881,1533156233966032768,,-0.05283,0.03788,-0.84505
1533156233977469499,421882,1533156233973032940,,-0.05283,0.03788,-0.84505
1533156233985494262,421883,1533156233981032358,,-0.05283,0.03788,-0.84505
1533156233995524430,421884,1533156233991037072,,-0.05283,0.03788,-0.84505
1533156234005537915,421885,1533156234001032214,,-0.05283,0.03788,-0.84505
1533156234020530256,421886,1533156234016033110,,-0.05256,0.03774,-0.84501
1533156234027497099,421887,1533156234023039045,,-0.05256,0.03774,-0.84501
1533156234035712009,421888,1533156234031036922,,-0.05256,0.03774,-0.84501
1533156234045480064,421889,1533156234041031925,,-0.05256,0.03774,-0.84501
1533156234070476086,421890,1533156234066033456,,-0.0523,0.03757,-0.84502
1533156234077466367,421891,1533156234073033319,,-0.0523,0.03757,-0.84502
1533156234087575043,421892,1533156234083038127,,-0.0523,0.03757,-0.84502
1533156234097478944,421893,1533156234093042645,,-0.0523,0.03757,-0.84502
1533156234120436135,421894,1533156234115949325,,-0.05209,0.03745,-0.84503
1533156234127365826,421895,1533156234122925763,,-0.05209,0.03745,-0.84503
1533156234134781121,421896,1533156234129864093,,-0.05209,0.03745,-0.84503
1533156234141192524,421897,1533156234136864577,,-0.05209,0.03745,-0.84503
1533156234148964700,421898,1533156234143863854,,-0.05209,0.03745,-0.84503
1533156234170695722,421899,1533156234165858327,,-0.05184,0.0373,-0.84489
1533156234177226646,421900,1533156234172863510,,-0.05184,0.0373,-0.84489
1533156234184163032,421901,1533156234179818673,,-0.05184,0.0373,-0.84489
1533156234191182994,421902,1533156234186820136,,-0.05184,0.0373,-0.84489
1533156234198378558,421903,1533156234193818541,,-0.05184,0.0373,-0.84489
1533156234220237295,421904,1533156234215842724,,-0.05164,0.03721,-0.84486
1533156234227208779,421905,1533156234222845532,,-0.05164,0.03721,-0.84486
1533156234234452728,421906,1533156234229811976,,-0.05164,0.03721,-0.84486
1533156234241220210,421907,1533156234236842276,,-0.05164,0.03721,-0.84486
1533156234248414283,421908,1533156234243841916,,-0.05164,0.03721,-0.84486
1533156234270258674,421909,1533156234265874185,,-0.05141,0.03706,-0.84469
1533156234277284988,421910,1533156234272878313,,-0.05141,0.03706,-0.84469
1533156234284428738,421911,1533156234279828704,,-0.05141,0.03706,-0.84469
1533156234291242318,421912,1533156234286841305,,-0.05141,0.03706,-0.84469
1533156234298224570,421913,1533156234293837649,,-0.05141,0.03706,-0.84469
1533156234320499884,421914,1533156234315867999,,-0.0512,0.03695,-0.84453
1533156234327285542,421915,1533156234322852208,,-0.0512,0.03695,-0.84453
1533156234334436140,421916,1533156234329887051,,-0.0512,0.03695,-0.84453
1533156234341311478,421917,1533156234336842691,,-0.0512,0.03695,-0.84453
1533156234348364902,421918,1533156234343852627,,-0.0512,0.03695,-0.84453
1533156234370523043,421919,1533156234365882125,,-0.05102,0.03687,-0.84433
