1533156431708823243,441609,1533156431703922846,,-0.06573,0.07272,-0.83646
1533156431715703446,441610,1533156431710829925,,-0.06573,0.07272,-0.83646
1533156431722675104,441611,1533156431717808100,,-0.06573,0.07272,-0.83646
1533156431729707748,441612,1533156431724809167,,-0.06573,0.07272,-0.83646
1533156431736707885,441613,1533156431731810500,,-0.06573,0.07272,-0.83646
1533156431758642170,441614,1533156431753768239,,-0.06574,0.07272,-0.83647
1533156431765680195,441615,1533156431760790344,,-0.06574,0.07272,-0.83647
1533156431772631975,441616,1533156431767768504,,-0.06574,0.07272,-0.83647
1533156431779670903,441617,1533156431774786897,,-0.06574,0.07272,-0.83647
1533156431786630869,441618,1533156431781765092,,-0.06574,0.07272,-0.83647
1533156431808626006,441619,1533156431803727158,,-0.06573,0.07271,-0.83643
1533156431815668435,441620,1533156431810786664,,-0.06573,0.07271,-0.83643
1533156431822611121,441621,1533156431817744107,,-0.06573,0.07271,-0.83643
1533156431829618899,441622,1533156431824744495,,-0.06573,0.07271,-0.83643
1533156431836620577,441623,1533156431831768701,,-0.06573,0.07271,-0.83643
1533156431857592177,441624,1533156431852727415,,-0.06574,0.07272,-0.83649
1533156431864574701,441625,1533156431859725231,,-0.06574,0.07272,-0.83649
1533156431871626756,441626,1533156431866741438,,-0.06574,0.07272,-0.83649
1533156431878654096,441627,1533156431873719197,,-0.06574,0.07272,-0.83649
1533156431886739384,441628,1533156431881677051,,-0.06574,0.07272,-0.83649
1533156431907657158,441629,1533156431902746353,,-0.06574,0.07272,-0.83649
1533156431914605721,441630,1533156431909722807,,-0.06574,0.07272,-0.83649
1533156431921556138,441631,1533156431916696244,,-0.06574,0.07272,-0.83649
1533156431928607198,441632,1533156431923725348,,-0.06574,0.07272,-0.83649
1533156431936563943,441633,1533156431931713965,,-0.06574,0.07272,-0.83649
1533156431957595695,441634,1533156431952703211,,-0.06574,0.07272,-0.8365
1533156431964577294,441635,1533156431959725661,,-0.06574,0.07272,-0.8365
1533156431971618386,441636,1533156431966697097,,-0.06574,0.07272,-0.8365
1533156431978579029,441637,1533156431973720623,,-0.06574,0.07272,-0.8365
1533156431986633461,441638,1533156431981712957,,-0.06574,0.07272,-0.8365
1533156432007825005,441639,1533156432002698516,,-0.06572,0.07272,-0.83643
1533156432014522534,441640,1533156432009674844,,-0.06572,0.07272,-0.83643
1533156432021797253,441641,1533156432016698585,,-0.06572,0.07272,-0.83643
1533156432028523648,441642,1533156432023665814,,-0.06572,0.07272,-0.83643
1533156432036509109,441643,1533156432031657427,,-0.06572,0.07272,-0.83643
1533156432057522351,441644,1533156432052664133,,-0.06573,0.07272,-0.83646
1533156432064509520,441645,1533156432059664826,,-0.06573,0.07272,-0.83646
1533156432071553513,441646,1533156432066660461,,-0.06573,0.07272,-0.83646
1533156432078515049,441647,1533156432073661103,,-0.06573,0.07272,-0.83646
1533156432086583709,441648,1533156432081652067,,-0.06573,0.07272,-0.83646
1533156432107542929,441649,1533156432102663705,,-0.06573,0.07271,-0.83641
1533156432114529309,441650,1533156432109661511,,-0.06573,0.07271,-0.83641
1533156432121544479,441651,1533156432116661219,,-0.06573,0.07271,-0.83641
1533156432128473716,441652,1533156432123620422,,-0.06573,0.07271,-0.83641
1533156432136624259,441653,1533156432131611131,,-0.06573,0.07271,-0.83641
1533156432157609211,441654,1533156432152615225,,-0.06573,0.07272,-0.83645
1533156432164493198,441655,1533156432159620891,,-0.06573,0.07272,-0.83645
1533156432171546437,441656,1533156432166616576,,-0.06573,0.07272,-0.83645
1533156432178627566,441657,1533156432173616558,,-0.06573,0.07272,-0.83645
1533156432186575200,441658,1533156432181610283,,-0.06573,0.07272,-0.83645
1533156432207622625,441659,1533156432202616638,,-0.06573,0.07272,-0.83646
1533156432214527775,441660,1533156432209616726,,-0.06573,0.07272,-0.83646
1533156432221559457,441661,1533156432216613226,,-0.06573,0.07272,-0.83646
1533156432228461769,441662,1533156432223575547,,-0.06573,0.07272,-0.83646
1533156432236432967,441663,1533156432231568641,,-0.06573,0.07272,-0.83646
1533156432257492143,441664,1533156432252571114,,-0.06573,0.07271,-0.83646
1533156432264474963,441665,1533156432259575504,,-0.06573,0.07271,-0.83646
1533156432271500521,441666,1533156432266570914,,-0.06573,0.07271,-0.83646
1533156432278418622,441667,1533156432273570937,,-0.06573,0.07271,-0.83646
1533156432286504625,441668,1533156432281563386,,-0.06573,0.07271,-0.83646
1533156432307495989,441669,1533156432302568701,,-0.06573,0.07272,-0.83648
1533156432314449291,441670,1533156432309571730,,-0.06573,0.07272,-0.83648
1533156432321479192,441671,1533156432316570807,,-0.06573,0.07272,-0.83648
1533156432328382008,441672,1533156432323543163,,-0.06573,0.07272,-0.83648
1533156432336464868,441673,1533156432331568081,,-0.06573,0.07272,-0.83648
1533156432357501977,441674,1533156432352568723,,-0.06573,0.07271,-0.83648
1533156432364488332,441675,1533156432359577721,,-0.06573,0.07271,-0.83648
1533156432371519083,441676,1533156432366574201,,-0.06573,0.07271,-0.83648
1533156432378422532,441677,1533156432373573078,,-0.06573,0.07271,-0.83648
1533156432386445148,441678,1533156432381584393,,-0.06573,0.07271,-0.83648
1533156432407472490,441679,1533156432402566735,,-0.06573,0.07273,-0.83653
1533156432414459477,441680,1533156432409572926,,-0.06573,0.07273,-0.83653
1533156432421470171,441681,1533156432416573088,,-0.06573,0.07273,-0.83653
1533156432428451564,441682,1533156432423577213,,-0.06573,0.07273,-0.83653
1533156432436539092,441683,1533156432431570672,,-0.06573,0.07273,-0.83653
1533156432457468156,441684,1533156432452566707,,-0.06573,0.07273,-0.83654
1533156432464386384,441685,1533156432459482571,,-0.06573,0.07273,-0.83654
1533156432471390942,441686,1533156432466490363,,-0.06573,0.07273,-0.83654
1533156432478371245,441687,1533156432473490300,,-0.06573,0.07273,-0.83654
1533156432486519192,441688,1533156432481485626,,-0.06573,0.07273,-0.83654
1533156432507383580,441689,1533156432502485803,,-0.06574,0.07275,-0.83661
1533156432514390597,441690,1533156432509490363,,-0.06574,0.07275,-0.83661
1533156432521415062,441691,1533156432516490706,,-0.06574,0.07275,-0.83661
1533156432528369668,441692,1533156432523494400,,-0.06574,0.07275,-0.83661
1533156432536396539,441693,1533156432531490361,,-0.06574,0.07275,-0.83661
1533156432557376061,441694,1533156432552440985,,-0.06574,0.07276,-0.83667
1533156432564337620,441695,1533156432559448451,,-0.06574,0.07276,-0.83667
1533156432571301401,441696,1533156432566413999,,-0.06574,0.07276,-0.83667
1533156432578173838,441697,1533156432573366285,,-0.06574,0.07276,-0.83667
1533156432586143060,441698,1533156432581358194,,-0.06574,0.07276,-0.83667
1533156432607169375,441699,1533156432602383668,,-0.06574,0.07274,-0.83671
1533156432614166343,441700,1533156432609366800,,-0.06574,0.07274,-0.83671
1533156432621246541,441701,1533156432616399443,,-0.06574,0.07274,-0.83671
1533156432628247909,441702,1533156432623424552,,-0.06574,0.07274,-0.83671
1533156432636329638,441703,1533156432631456649,,-0.06574,0.07274,-0.83671
1533156432657309879,441704,1533156432652421017,,-0.06574,0.07272,-0.83683
1533156432664301642,441705,1533156432659429938,,-0.06574,0.07272,-0.83683
1533156432671325501,441706,1533156432666443128,,-0.06574,0.07272,-0.83683
1533156432678500674,441707,1533156432673464898,,-0.06574,0.07272,-0.83683
1533156432686496617,441708,1533156432681402143,,-0.06574,0.07272,-0.83683
1533156432707779311,441709,1533156432702434674,,-0.06573,0.0727,-0.83682
1533156432714372451,441710,1533156432709445517,,-0.06573,0.0727,-0.83682
1533156432721301098,441711,1533156432716413276,,-0.06573,0.0727,-0.83682
1533156432728308680,441712,1533156432723415405,,-0.06573,0.0727,-0.83682
1533156432736697184,441713,1533156432731408874,,-0.06573,0.0727,-0.83682
1533156432757262191,441714,1533156432752355726,,-0.06572,0.07267,-0.83686
1533156432764267777,441715,1533156432759364723,,-0.06572,0.07267,-0.83686
1533156432771265452,441716,1533156432766364250,,-0.06572,0.07267,-0.83686
1533156432778226970,441717,1533156432773364503,,-0.06572,0.07267,-0.83686
1533156432786400808,441718,1533156432781363941,,-0.06572,0.07267,-0.83686
1533156432807249838,441719,1533156432802354113,,-0.0657,0.07263,-0.83687
1533156432814231377,441720,1533156432809364806,,-0.0657,0.07263,-0.83687
1533156432821264079,441721,1533156432816365048,,-0.0657,0.07263,-0.83687
1533156432828227855,441722,1533156432823368052,,-0.0657,0.07263,-0.83687
1533156432836070805,441723,1533156432831276582,,-0.0657,0.07263,-0.83687
1533156432857092181,441724,1533156432852273301,,-0.0657,0.07259,-0.83695
1533156432864063384,441725,1533156432859290570,,-0.0657,0.07259,-0.83695
