1533157035081221526,501810,1533157035075188992,,-0.02183,0.03603,-0.839
1533157035091253302,501811,1533157035085180268,,-0.02183,0.03603,-0.839
1533157035110215451,501812,1533157035104174309,,-0.02183,0.03604,-0.83903
1533157035117194599,501813,1533157035111170801,,-0.02183,0.03604,-0.83903
1533157035124252395,501814,1533157035118190814,,-0.02183,0.03604,-0.83903
1533157035131249595,501815,1533157035125192543,,-0.02183,0.03604,-0.83903
1533157035141234881,501816,1533157035135190613,,-0.02183,0.03604,-0.83903
1533157035160241291,501817,1533157035154174088,,-0.02183,0.03603,-0.83899
1533157035167221604,501818,1533157035161192467,,-0.02183,0.03603,-0.83899
1533157035174796234,501819,1533157035168191274,,-0.02183,0.03603,-0.83899
1533157035181133928,501820,1533157035175109584,,-0.02183,0.03603,-0.83899
1533157035191214993,501821,1533157035185095702,,-0.02183,0.03603,-0.83899
1533157035210128830,501822,1533157035204082835,,-0.02183,0.03603,-0.839
1533157035217100149,501823,1533157035211076554,,-0.02183,0.03603,-0.839
1533157035224153264,501824,1533157035218101891,,-0.02183,0.03603,-0.839
1533157035231341833,501825,1533157035225098807,,-0.02183,0.03603,-0.839
1533157035241126611,501826,1533157035235098743,,-0.02183,0.03603,-0.839
1533157035260155651,501827,1533157035254081929,,-0.02183,0.03603,-0.83901
1533157035267152777,501828,1533157035261101242,,-0.02183,0.03603,-0.83901
1533157035274133828,501829,1533157035268100329,,-0.02183,0.03603,-0.83901
1533157035281156048,501830,1533157035275105189,,-0.02183,0.03603,-0.83901
1533157035291123914,501831,1533157035285094784,,-0.02183,0.03603,-0.83901
1533157035309106486,501832,1533157035303067873,,-0.02183,0.03604,-0.83896
1533157035316090011,501833,1533157035310055018,,-0.02183,0.03604,-0.83896
1533157035323932580,501834,1533157035317055831,,-0.02183,0.03604,-0.83896
1533157035331113923,501835,1533157035325051452,,-0.02183,0.03604,-0.83896
1533157035341081918,501836,1533157035335056446,,-0.02183,0.03604,-0.83896
1533157035359124213,501837,1533157035353062204,,-0.02183,0.03604,-0.83899
1533157035366095060,501838,1533157035360056563,,-0.02183,0.03604,-0.83899
1533157035373075513,501839,1533157035367060343,,-0.02183,0.03604,-0.83899
1533157035381097428,501840,1533157035375068001,,-0.02183,0.03604,-0.83899
1533157035391307545,501841,1533157035385054204,,-0.02183,0.03604,-0.83899
1533157035409132102,501842,1533157035403065039,,-0.02183,0.03604,-0.839
1533157035416086279,501843,1533157035410058008,,-0.02183,0.03604,-0.839
1533157035423068042,501844,1533157035417007816,,-0.02183,0.03604,-0.839
1533157035431027213,501845,1533157035425004953,,-0.02183,0.03604,-0.839
1533157035441041551,501846,1533157035435010108,,-0.02183,0.03604,-0.839
1533157035459081709,501847,1533157035453011828,,-0.02183,0.03604,-0.83892
1533157035466078965,501848,1533157035460007648,,-0.02183,0.03604,-0.83892
1533157035473048562,501849,1533157035467012153,,-0.02183,0.03604,-0.83892
1533157035481043921,501850,1533157035475009455,,-0.02183,0.03604,-0.83892
1533157035491031235,501851,1533157035485004558,,-0.02183,0.03604,-0.83892
1533157035509191117,501852,1533157035503014208,,-0.02183,0.03604,-0.83897
1533157035516099669,501853,1533157035510006486,,-0.02183,0.03604,-0.83897
1533157035524556631,501854,1533157035517008865,,-0.02183,0.03604,-0.83897
1533157035531077647,501855,1533157035525005717,,-0.02183,0.03604,-0.83897
1533157035540998079,501856,1533157035534964934,,-0.02183,0.03604,-0.83897
1533157035559043252,501857,1533157035552965479,,-0.02184,0.03604,-0.83902
1533157035566022950,501858,1533157035559961804,,-0.02184,0.03604,-0.83902
1533157035574396527,501859,1533157035566966695,,-0.02184,0.03604,-0.83902
1533157035581039613,501860,1533157035574978895,,-0.02184,0.03604,-0.83902
1533157035591016421,501861,1533157035584962522,,-0.02184,0.03604,-0.83902
1533157035609051960,501862,1533157035602969265,,-0.02183,0.03604,-0.83907
1533157035616001266,501863,1533157035609962594,,-0.02183,0.03604,-0.83907
1533157035623807480,501864,1533157035616873288,,-0.02183,0.03604,-0.83907
1533157035630815726,501865,1533157035624872675,,-0.02183,0.03604,-0.83907
1533157035640839721,501866,1533157035634874113,,-0.02183,0.03604,-0.83907
1533157035658758693,501867,1533157035652828901,,-0.02183,0.03604,-0.83895
1533157035665744163,501868,1533157035659827480,,-0.02183,0.03604,-0.83895
1533157035673468870,501869,1533157035666828808,,-0.02183,0.03604,-0.83895
1533157035680784970,501870,1533157035674852251,,-0.02183,0.03604,-0.83895
1533157035690792909,501871,1533157035684850263,,-0.02183,0.03604,-0.83895
1533157035708818989,501872,1533157035702856781,,-0.02183,0.03604,-0.83901
1533157035715823063,501873,1533157035709855060,,-0.02183,0.03604,-0.83901
1533157035722787696,501874,1533157035716854090,,-0.02183,0.03604,-0.83901
1533157035730853126,501875,1533157035724866877,,-0.02183,0.03604,-0.83901
1533157035740892441,501876,1533157035734890001,,-0.02183,0.03604,-0.83901
1533157035759451715,501877,1533157035752895021,,-0.02183,0.03604,-0.83901
1533157035765858685,501878,1533157035759896548,,-0.02183,0.03604,-0.83901
1533157035773086126,501879,1533157035766898793,,-0.02183,0.03604,-0.83901
1533157035780855696,501880,1533157035774853459,,-0.02183,0.03604,-0.83901
1533157035790891299,501881,1533157035784889315,,-0.02183,0.03604,-0.83901
1533157035808886643,501882,1533157035802851582,,-0.02183,0.03605,-0.83906
1533157035815863509,501883,1533157035809884215,,-0.02183,0.03605,-0.83906
1533157035823363613,501884,1533157035816920100,,-0.02183,0.03605,-0.83906
1533157035831092555,501885,1533157035824898024,,-0.02183,0.03605,-0.83906
1533157035840935007,501886,1533157035834919901,,-0.02183,0.03605,-0.83906
1533157035858926946,501887,1533157035852867306,,-0.02183,0.03608,-0.8392
1533157035865907119,501888,1533157035859872937,,-0.02183,0.03608,-0.8392
1533157035872921633,501889,1533157035866881474,,-0.02183,0.03608,-0.8392
1533157035880906031,501890,1533157035874876440,,-0.02183,0.03608,-0.8392
1533157035890911001,501891,1533157035884874350,,-0.02183,0.03608,-0.8392
1533157035908961176,501892,1533157035902847319,,-0.02183,0.03611,-0.83926
1533157035915862718,501893,1533157035909835459,,-0.02183,0.03611,-0.83926
1533157035922893339,501894,1533157035916836973,,-0.02183,0.03611,-0.83926
1533157035930899619,501895,1533157035924837141,,-0.02183,0.03611,-0.83926
1533157035941490557,501896,1533157035934855998,,-0.02183,0.03611,-0.83926
1533157035958871800,501897,1533157035952830918,,-0.02184,0.03615,-0.8394
1533157035965866678,501898,1533157035959837024,,-0.02184,0.03615,-0.8394
1533157035972891135,501899,1533157035966853566,,-0.02184,0.03615,-0.8394
1533157035980847598,501900,1533157035974826178,,-0.02184,0.03615,-0.8394
1533157035990827739,501901,1533157035984793416,,-0.02184,0.03615,-0.8394
1533157036008830862,501902,1533157036002804567,,-0.02183,0.03619,-0.83944
1533157036015815001,501903,1533157036009790661,,-0.02183,0.03619,-0.83944
1533157036022889680,501904,1533157036016799499,,-0.02183,0.03619,-0.83944
1533157036030857181,501905,1533157036024793689,,-0.02183,0.03619,-0.83944
1533157036040786811,501906,1533157036034671204,,-0.02183,0.03619,-0.83944
1533157036058662774,501907,1533157036052692208,,-0.02183,0.03622,-0.83951
1533157036065698125,501908,1533157036059695759,,-0.02183,0.03622,-0.83951
1533157036072660855,501909,1533157036066704872,,-0.02183,0.03622,-0.83951
1533157036080668769,501910,1533157036074706794,,-0.02183,0.03622,-0.83951
1533157036090661554,501911,1533157036084706407,,-0.02183,0.03622,-0.83951
1533157036108672881,501912,1533157036102673383,,-0.02183,0.03629,-0.83962
1533157036115705464,501913,1533157036109676513,,-0.02183,0.03629,-0.83962
1533157036122658657,501914,1533157036116675608,,-0.02183,0.03629,-0.83962
1533157036130692702,501915,1533157036124703070,,-0.02183,0.03629,-0.83962
1533157036141064106,501916,1533157036134747733,,-0.02183,0.03629,-0.83962
1533157036158762340,501917,1533157036152718650,,-0.02184,0.03634,-0.83974
1533157036165788013,501918,1533157036159764918,,-0.02184,0.03634,-0.83974
1533157036172733376,501919,1533157036166740036,,-0.02184,0.03634,-0.83974
1533157036180787726,501920,1533157036174778232,,-0.02184,0.03634,-0.83974
1533157036190778458,501921,1533157036184759267,,-0.02184,0.03634,-0.83974
1533157036208831448,501922,1533157036202785046,,-0.02183,0.03642,-0.83985
1533157036215815650,501923,1533157036209757757,,-0.02183,0.03642,-0.83985
1533157036222758853,501924,1533157036216733270,,-0.02183,0.03642,-0.83985
1533157036230761350,501925,1533157036224712413,,-0.02183,0.03642,-0.83985
1533157036240761075,501926,1533157036234714515,,-0.02183,0.03642,-0.83985
1533157036258716556,501927,1533157036252690346,,-0.02184,0.03649,-0.84003
1533157036265809522,501928,1533157036259728245,,-0.02184,0.03649,-0.84003
1533157036272734144,501929,1533157036266701727,,-0.02184,0.03649,-0.84003
1533157036280758272,501930,1533157036274705923,,-0.02184,0.03649,-0.84003
1533157036290901931,501931,1533157036284707955,,-0.02184,0.03649,-0.84003
1533157036308773163,501932,1533157036302689714,,-0.02183,0.03658,-0.84012
1533157036315733598,501933,1533157036309680351,,-0.02183,0.03658,-0.84012
1533157036322743775,501934,1533157036316701106,,-0.02183,0.03658,-0.84012
1533157036330806075,501935,1533157036324707713,,-0.02183,0.03658,-0.84012
1533157036340750707,501936,1533157036334685146,,-0.02183,0.03658,-0.84012
1533157036358713383,501937,1533157036352689548,,-0.02183,0.03666,-0.84029
1533157036365675567,501938,1533157036359651533,,-0.02183,0.03666,-0.84029
1533157036372712132,501939,1533157036366643947,,-0.02183,0.03666,-0.84029
1533157036381666104,501940,1533157036375630468,,-0.02183,0.03666,-0.84029
1533157036391703759,501941,1533157036385624341,,-0.02183,0.03666,-0.84029
1533157036408691975,501942,1533157036402630643,,-0.02183,0.0368,-0.84058
1533157036415705473,501943,1533157036409644644,,-0.02183,0.0368,-0.84058
1533157036422673798,501944,1533157036416644281,,-0.02183,0.0368,-0.84058
1533157036430699908,501945,1533157036424648477,,-0.02183,0.0368,-0.84058
1533157036441660573,501946,1533157036435623154,,-0.02183,0.0368,-0.84058
1533157036458695030,501947,1533157036452630217,,-0.02183,0.03692,-0.84072
1533157036465699390,501948,1533157036459647709,,-0.02183,0.03692,-0.84072
1533157036472688966,501949,1533157036466643995,,-0.02183,0.03692,-0.84072
1533157036481610074,501950,1533157036475584415,,-0.02183,0.03692,-0.84072
1533157036491619523,501951,1533157036485579753,,-0.02183,0.03692,-0.84072
1533157036508622567,501952,1533157036502585460,,-0.02183,0.03705,-0.84083
1533157036515674397,501953,1533157036509599526,,-0.02183,0.03705,-0.84083
1533157036522666645,501954,1533157036516599793,,-0.02183,0.03705,-0.84083
1533157036531621154,501955,1533157036525580282,,-0.02183,0.03705,-0.84083
1533157036541624659,501956,1533157036535585601,,-0.02183,0.03705,-0.84083
1533157036558624274,501957,1533157036552584513,,-0.02182,0.0372,-0.84095
1533157036565654759,501958,1533157036559605783,,-0.02182,0.0372,-0.84095
1533157036572602008,501959,1533157036566598831,,-0.02182,0.0372,-0.84095
1533157036581589334,501960,1533157036575582267,,-0.02182,0.0372,-0.84095
1533157036591606955,501961,1533157036585584479,,-0.02182,0.0372,-0.84095
1533157036609622004,501962,1533157036603567013,,-0.02623,0.02286,-0.83914,-0.02183,0.03734,-0.84137
1533157036618591301,501963,1533157036612532848,,-0.02623,0.02286,-0.83914,-0.02183,0.03734,-0.84137
1533157036627589731,501964,1533157036621554150,,-0.02623,0.02286,-0.83914,-0.02183,0.03734,-0.84137
1533157036636599159,501965,1533157036630553415,,-0.02623,0.02286,-0.83914,-0.02183,0.03734,-0.84137
1533157036659594320,501966,1533157036653542773,,-0.02621,0.02299,-0.83913,-0.02183,0.03749,-0.84141
1533157036668600386,501967,1533157036662552034,,-0.02621,0.02299,-0.83913,-0.02183,0.03749,-0.84141
1533157036678620133,501968,1533157036672554506,,-0.02621,0.02299,-0.83913,-0.02183,0.03749,-0.84141
1533157036688575275,501969,1533157036682554787,,-0.02621,0.02299,-0.83913,-0.02183,0.03749,-0.84141
1533157036709557928,501970,1533157036703517613,,-0.02624,0.0232,-0.83918,-0.02181,0.03764,-0.84149
1533157036718516716,501971,1533157036712485424,,-0.02624,0.0232,-0.83918,-0.02181,0.03764,-0.84149
1533157036727553271,501972,1533157036721503629,,-0.02624,0.0232,-0.83918,-0.02181,0.03764,-0.84149
1533157036736497728,501973,1533157036730469269,,-0.02624,0.0232,-0.83918,-0.02181,0.03764,-0.84149
1533157036758527323,501974,1533157036752486773,,-0.02176,0.03778,-0.84192
