1533157236208179721,521873,1533157236201906056,,-0.02559,0.07309,-0.84051
1533157236215103470,521874,1533157236208888764,,-0.02559,0.07309,-0.84051
1533157236223147998,521875,1533157236216882540,,-0.02559,0.07309,-0.84051
1533157236243997081,521876,1533157236237783818,,-0.02559,0.07309,-0.84046
1533157236251055842,521877,1533157236244841239,,-0.02559,0.07309,-0.84046
1533157236258046265,521878,1533157236251800965,,-0.02559,0.07309,-0.84046
1533157236265074280,521879,1533157236258851923,,-0.02559,0.07309,-0.84046
1533157236273104092,521880,1533157236266838800,,-0.02559,0.07309,-0.84046
1533157236294033425,521881,1533157236287802934,,-0.02559,0.07308,-0.84046
1533157236301045801,521882,1533157236294839783,,-0.02559,0.07308,-0.84046
1533157236308061071,521883,1533157236301821621,,-0.02559,0.07308,-0.84046
1533157236314983692,521884,1533157236308774007,,-0.02559,0.07308,-0.84046
1533157236323008927,521885,1533157236316776594,,-0.02559,0.07308,-0.84046
1533157236343966823,521886,1533157236337755872,,-0.02559,0.07309,-0.84051
1533157236350990037,521887,1533157236344774761,,-0.02559,0.07309,-0.84051
1533157236358006319,521888,1533157236351777405,,-0.02559,0.07309,-0.84051
1533157236365007442,521889,1533157236358792243,,-0.02559,0.07309,-0.84051
1533157236373008926,521890,1533157236366800437,,-0.02559,0.07309,-0.84051
1533157236393973064,521891,1533157236387757933,,-0.02559,0.07308,-0.84041
1533157236401032858,521892,1533157236394796293,,-0.02559,0.07308,-0.84041
1533157236407978130,521893,1533157236401774889,,-0.02559,0.07308,-0.84041
1533157236414990282,521894,1533157236408775127,,-0.02559,0.07308,-0.84041
1533157236422977731,521895,1533157236416775958,,-0.02559,0.07308,-0.84041
1533157236442977014,521896,1533157236436729654,,-0.02559,0.07308,-0.84043
1533157236449943795,521897,1533157236443729753,,-0.02559,0.07308,-0.84043
1533157236456946441,521898,1533157236450725254,,-0.02559,0.07308,-0.84043
1533157236463944098,521899,1533157236457723751,,-0.02559,0.07308,-0.84043
1533157236472942547,521900,1533157236466727890,,-0.02559,0.07308,-0.84043
1533157236492967568,521901,1533157236486730509,,-0.02559,0.07308,-0.84049
1533157236499939445,521902,1533157236493725670,,-0.02559,0.07308,-0.84049
1533157236506933315,521903,1533157236500724913,,-0.02559,0.07308,-0.84049
1533157236513958218,521904,1533157236507715096,,-0.02559,0.07308,-0.84049
1533157236522964386,521905,1533157236516753370,,-0.02559,0.07308,-0.84049
1533157236542872357,521906,1533157236536723229,,-0.02559,0.07308,-0.84045
