1533156833951132219,481744,1533156833944682511,,-0.06122,0.07463,-0.80133
1533156833960336603,481745,1533156833954680927,,-0.06122,0.07463,-0.80133
1533156833976300486,481746,1533156833970627533,,-0.06121,0.07462,-0.80133
1533156833983339861,481747,1533156833977641698,,-0.06121,0.07462,-0.80133
1533156833990314649,481748,1533156833984642006,,-0.06121,0.07462,-0.80133
1533156834000311428,481749,1533156833994639695,,-0.06121,0.07462,-0.80133
1533156834010328672,481750,1533156834004639171,,-0.06121,0.07462,-0.80133
1533156834026097001,481751,1533156834020551821,,-0.06122,0.07462,-0.80131
1533156834033673311,481752,1533156834027555404,,-0.06122,0.07462,-0.80131
1533156834040129098,481753,1533156834034554433,,-0.06122,0.07462,-0.80131
1533156834050166285,481754,1533156834044577841,,-0.06122,0.07462,-0.80131
1533156834060142191,481755,1533156834054578222,,-0.06122,0.07462,-0.80131
1533156834076165174,481756,1533156834070559064,,-0.06121,0.07462,-0.80131
1533156834083191309,481757,1533156834077566963,,-0.06121,0.07462,-0.80131
1533156834090170207,481758,1533156834084565791,,-0.06121,0.07462,-0.80131
1533156834100150091,481759,1533156834094571124,,-0.06121,0.07462,-0.80131
1533156834110177297,481760,1533156834104571193,,-0.06121,0.07462,-0.80131
1533156834126301485,481761,1533156834120639740,,-0.06121,0.07462,-0.80131
1533156834133401108,481762,1533156834127660173,,-0.06121,0.07462,-0.80131
1533156834140218519,481763,1533156834134615696,,-0.06121,0.07462,-0.80131
1533156834150307389,481764,1533156834144680003,,-0.06121,0.07462,-0.80131
1533156834160364228,481765,1533156834154680867,,-0.06121,0.07462,-0.80131
1533156834176210804,481766,1533156834170577295,,-0.06121,0.07462,-0.80128
1533156834183275967,481767,1533156834177595938,,-0.06121,0.07462,-0.80128
1533156834190223492,481768,1533156834184591053,,-0.06121,0.07462,-0.80128
1533156834200232365,481769,1533156834194591907,,-0.06121,0.07462,-0.80128
1533156834210223637,481770,1533156834204593389,,-0.06121,0.07462,-0.80128
1533156834225256465,481771,1533156834219602974,,-0.06122,0.07463,-0.80132
1533156834232379732,481772,1533156834226595846,,-0.06122,0.07463,-0.80132
1533156834240225322,481773,1533156834234591448,,-0.06122,0.07463,-0.80132
1533156834250288639,481774,1533156834244560918,,-0.06122,0.07463,-0.80132
1533156834260207356,481775,1533156834254560809,,-0.06122,0.07463,-0.80132
1533156834275221461,481776,1533156834269567774,,-0.06121,0.07462,-0.80131
1533156834283679884,481777,1533156834276563269,,-0.06121,0.07462,-0.80131
1533156834290261391,481778,1533156834284514725,,-0.06121,0.07462,-0.80131
1533156834300736096,481779,1533156834294518943,,-0.06121,0.07462,-0.80131
1533156834310165359,481780,1533156834304515946,,-0.06121,0.07462,-0.80131
1533156834325187521,481781,1533156834319525598,,-0.06122,0.07462,-0.80131
1533156834332229452,481782,1533156834326518086,,-0.06122,0.07462,-0.80131
1533156834340185191,481783,1533156834334516844,,-0.06122,0.07462,-0.80131
1533156834350161307,481784,1533156834344517190,,-0.06122,0.07462,-0.80131
1533156834360205284,481785,1533156834354515455,,-0.06122,0.07462,-0.80131
1533156834375175826,481786,1533156834369521930,,-0.06121,0.07462,-0.8013
1533156834382175044,481787,1533156834376517795,,-0.06121,0.07462,-0.8013
1533156834390176658,481788,1533156834384512435,,-0.06121,0.07462,-0.8013
1533156834400564103,481789,1533156834394515233,,-0.06121,0.07462,-0.8013
1533156834410190753,481790,1533156834404515709,,-0.06121,0.07462,-0.8013
1533156834425266939,481791,1533156834419485803,,-0.06121,0.07463,-0.80129
1533156834432115476,481792,1533156834426467439,,-0.06121,0.07463,-0.80129
1533156834440115556,481793,1533156834434466522,,-0.06121,0.07463,-0.80129
