1539734572945893830,87163,1539734572946401199,nan,nan,nan,nan,nan,nan,nan
1539734572956910899,87164,1539734572957432161,nan,nan,nan,nan,nan,nan,nan
1539734572968151122,87165,1539734572968364477,nan,nan,nan,nan,nan,nan,nan
1539734572985068484,87166,1539734572985422803,nan,nan,nan,nan,nan,nan,nan
1539734572995948126,87167,1539734572996454246,nan,nan,nan,nan,nan,nan,nan
1539734573006881357,87168,1539734573007407739,nan,nan,nan,nan,nan,nan,nan
1539734573017910733,87169,1539734573018413837,nan,nan,nan,nan,nan,nan,nan
1539734573034937808,87170,1539734573035391546,nan,nan,nan,nan,nan,nan,nan
1539734573045913270,87171,1539734573046413328,nan,nan,nan,nan,nan,nan,nan
1539734573056972940,87172,1539734573057435571,nan,nan,nan,nan,nan,nan,nan
1539734573067894001,87173,1539734573068403802,nan,nan,nan,nan,nan,nan,nan
1539734573085146190,87174,1539734573085346471,nan,nan,nan,nan,nan,nan,nan
1539734573095864979,87175,1539734573096352610,nan,nan,nan,nan,nan,nan,nan
1539734573106868087,87176,1539734573107354471,nan,nan,nan,nan,nan,nan,nan
1539734573118980091,87177,1539734573118355366,nan,nan,nan,nan,nan,nan,nan
1539734573134794097,87178,1539734573135347028,nan,nan,nan,nan,nan,nan,nan
1539734573145800398,87179,1539734573146355432,nan,nan,nan,nan,nan,nan,nan
1539734573156861466,87180,1539734573157392173,nan,nan,nan,nan,nan,nan,nan
1539734573167860655,87181,1539734573168364757,nan,nan,nan,nan,nan,nan,nan
1539734573184897114,87182,1539734573185424273,nan,nan,nan,nan,nan,nan,nan
1539734573195879425,87183,1539734573196362523,nan,nan,nan,nan,nan,nan,nan
1539734573206812766,87184,1539734573207346218,nan,nan,nan,nan,nan,nan,nan
1539734573218134277,87185,1539734573218283501,nan,nan,nan,nan,nan,nan,nan
1539734573235181832,87186,1539734573235315112,nan,nan,nan,nan,nan,nan,nan
1539734573245295067,87187,1539734573245917946,nan,nan,nan,nan,nan,nan,nan
1539734573256418912,87188,1539734573257007100,nan,nan,nan,nan,nan,nan,nan
1539734573267412478,87189,1539734573267999194,nan,nan,nan,nan,nan,nan,nan
1539734573284350199,87190,1539734573284964094,nan,nan,nan,nan,nan,nan,nan
1539734573295526245,87191,1539734573296113942,nan,nan,nan,nan,nan,nan,nan
1539734573306868070,87192,1539734573307101327,nan,nan,nan,nan,nan,nan,nan
1539734573317532191,87193,1539734573318105453,nan,nan,nan,nan,nan,nan,nan
1539734573334591093,87194,1539734573335166379,nan,nan,nan,nan,nan,nan,nan
1539734573345654649,87195,1539734573346175262,nan,nan,nan,nan,nan,nan,nan
1539734573356693329,87196,1539734573357230095,nan,nan,nan,nan,nan,nan,nan
1539734573367754538,87197,1539734573368311548,nan,nan,nan,nan,nan,nan,nan
1539734573384823355,87198,1539734573385230830,nan,nan,nan,nan,nan,nan,nan
1539734573396217591,87199,1539734573396261219,nan,nan,nan,nan,nan,nan,nan
1539734573407129626,87200,1539734573407256181,nan,nan,nan,nan,nan,nan,nan
1539734573417721456,87201,1539734573418257186,nan,nan,nan,nan,nan,nan,nan
1539734573434806257,87202,1539734573435243716,nan,nan,nan,nan,nan,nan,nan
1539734573446061749,87203,1539734573446254231,nan,nan,nan,nan,nan,nan,nan
1539734573456889662,87204,1539734573457261140,nan,nan,nan,nan,nan,nan,nan
1539734573468120268,87205,1539734573468232688,nan,nan,nan,nan,nan,nan,nan
1539734573484768866,87206,1539734573485209227,nan,nan,nan,nan,nan,nan,nan
1539734573495767338,87207,1539734573496228238,nan,nan,nan,nan,nan,nan,nan
1539734573506816520,87208,1539734573507221873,nan,nan,nan,nan,nan,nan,nan
1539734573518196041,87209,1539734573518214294,nan,nan,nan,nan,nan,nan,nan
1539734573534716243,87210,1539734573535199463,nan,nan,nan,nan,nan,nan,nan
1539734573545757455,87211,1539734573546219264,nan,nan,nan,nan,nan,nan,nan
1539734573557175014,87212,1539734573557267056,nan,nan,nan,nan,nan,nan,nan
1539734573568143376,87213,1539734573568235222,nan,nan,nan,nan,nan,nan,nan
1539734573584767895,87214,1539734573585200599,nan,nan,nan,nan,nan,nan,nan
1539734573596099066,87215,1539734573596171337,nan,nan,nan,nan,nan,nan,nan
1539734573606758334,87216,1539734573607185985,nan,nan,nan,nan,nan,nan,nan
1539734573617682053,87217,1539734573618140459,nan,nan,nan,nan,nan,nan,nan
1539734573634710230,87218,1539734573635145524,nan,nan,nan,nan,nan,nan,nan
1539734573645733500,87219,1539734573646173554,nan,nan,nan,nan,nan,nan,nan
1539734573656773514,87220,1539734573657176436,nan,nan,nan,nan,nan,nan,nan
1539734573667724467,87221,1539734573668168846,nan,nan,nan,nan,nan,nan,nan
1539734573684719357,87222,1539734573685165031,nan,nan,nan,nan,nan,nan,nan
1539734573696077478,87223,1539734573696204043,nan,nan,nan,nan,nan,nan,nan
1539734573707154039,87224,1539734573707151723,nan,nan,nan,nan,nan,nan,nan
1539734573717701738,87225,1539734573718124647,nan,nan,nan,nan,nan,nan,nan
1539734573734662775,87226,1539734573735126275,nan,nan,nan,nan,nan,nan,nan
1539734573745678612,87227,1539734573746180951,nan,nan,nan,nan,nan,nan,nan
1539734573756979762,87228,1539734573757180075,nan,nan,nan,nan,nan,nan,nan
1539734573767603181,87229,1539734573768065214,nan,nan,nan,nan,nan,nan,nan
1539734573784659733,87230,1539734573785081685,nan,nan,nan,nan,nan,nan,nan
1539734573795684974,87231,1539734573796130969,nan,nan,nan,nan,nan,nan,nan
1539734573806602491,87232,1539734573807104473,nan,nan,nan,nan,nan,nan,nan
1539734573818057286,87233,1539734573818126350,nan,nan,nan,nan,nan,nan,nan
1539734573834269310,87234,1539734573834133526,nan,nan,nan,nan,nan,nan,nan
1539734573844936043,87235,1539734573845082802,nan,nan,nan,nan,nan,nan,nan
1539734573855675062,87236,1539734573856129884,nan,nan,nan,nan,nan,nan,nan
1539734573867060469,87237,1539734573867069463,nan,nan,nan,nan,nan,nan,nan
1539734573883582998,87238,1539734573884071017,nan,nan,nan,nan,nan,nan,nan
1539734573894629116,87239,1539734573895067109,nan,nan,nan,nan,nan,nan,nan
1539734573905716051,87240,1539734573906081472,nan,nan,nan,nan,nan,nan,nan
1539734573916556627,87241,1539734573917066448,nan,nan,nan,nan,nan,nan,nan
1539734573933659783,87242,1539734573934135890,nan,nan,nan,nan,nan,nan,nan
1539734573944625271,87243,1539734573945080588,nan,nan,nan,nan,nan,nan,nan
1539734573955565362,87244,1539734573956039434,nan,nan,nan,nan,nan,nan,nan
1539734573966753990,87245,1539734573967088307,nan,nan,nan,nan,nan,nan,nan
1539734573984020883,87246,1539734573984069988,nan,nan,nan,nan,nan,nan,nan
1539734573994963315,87247,1539734573995018958,nan,nan,nan,nan,nan,nan,nan
1539734574006019702,87248,1539734574006032941,nan,nan,nan,nan,nan,nan,nan
1539734574016931048,87249,1539734574017025761,nan,nan,nan,nan,nan,nan,nan
1539734574034019219,87250,1539734574034038662,nan,nan,nan,nan,nan,nan,nan
1539734574044955555,87251,1539734574045026969,nan,nan,nan,nan,nan,nan,nan
1539734574055513063,87252,1539734574056029956,nan,nan,nan,nan,nan,nan,nan
1539734574066517199,87253,1539734574067028529,nan,nan,nan,nan,nan,nan,nan
1539734574083625984,87254,1539734574084022153,nan,nan,nan,nan,nan,nan,nan
1539734574094562034,87255,1539734574095028947,nan,nan,nan,nan,nan,nan,nan
1539734574105553788,87256,1539734574105982284,nan,nan,nan,nan,nan,nan,nan
1539734574116647988,87257,1539734574117034514,nan,nan,nan,nan,nan,nan,nan
1539734574133545400,87258,1539734574133977884,nan,nan,nan,nan,nan,nan,nan
1539734574144623087,87259,1539734574144973651,nan,nan,nan,nan,nan,nan,nan
1539734574155509886,87260,1539734574155977243,nan,nan,nan,nan,nan,nan,nan
