1518523620351397223,333332,1518523620350589093,nan,nan,nan,nan,nan,nan,nan
1518523620356358054,333333,1518523620355541650,nan,nan,nan,nan,nan,nan,nan
1518523620365342951,333334,1518523620364554528,nan,nan,nan,nan,nan,nan,nan
1518523620375380199,333335,1518523620374583844,nan,nan,nan,nan,nan,nan,nan
1518523620396712485,333336,1518523620395572946,nan,nan,nan,nan,nan,nan,nan
1518523620401386718,333337,1518523620400536720,nan,nan,nan,nan,nan,nan,nan
1518523620406205548,333338,1518523620405459260,nan,nan,nan,nan,nan,nan,nan
1518523620415191081,333339,1518523620414465445,nan,nan,nan,nan,nan,nan,nan
1518523620425217879,333340,1518523620424476317,nan,nan,nan,nan,nan,nan,nan
1518523620446179658,333341,1518523620445452828,nan,nan,nan,nan,nan,nan,nan
1518523620451224503,333342,1518523620450495104,nan,nan,nan,nan,nan,nan,nan
1518523620456254718,333343,1518523620455467342,nan,nan,nan,nan,nan,nan,nan
1518523620465263207,333344,1518523620464509985,nan,nan,nan,nan,nan,nan,nan
1518523620475254475,333345,1518523620474510731,nan,nan,nan,nan,nan,nan,nan
1518523620496320314,333346,1518523620495507074,nan,nan,nan,nan,nan,nan,nan
1518523620501268007,333347,1518523620500492488,nan,nan,nan,nan,nan,nan,nan
1518523620506275561,333348,1518523620505517563,nan,nan,nan,nan,nan,nan,nan
1518523620515240785,333349,1518523620514493230,nan,nan,nan,nan,nan,nan,nan
1518523620525289792,333350,1518523620524520849,nan,nan,nan,nan,nan,nan,nan
1518523620546376399,333351,1518523620545541310,nan,nan,nan,nan,nan,nan,nan
1518523620551264328,333352,1518523620550468121,nan,nan,nan,nan,nan,nan,nan
1518523620556330931,333353,1518523620555535926,nan,nan,nan,nan,nan,nan,nan
1518523620565332495,333354,1518523620564507138,nan,nan,nan,nan,nan,nan,nan
1518523620575577529,333355,1518523620574504962,nan,nan,nan,nan,nan,nan,nan
1518523620600002214,333356,1518523620595471166,nan,nan,nan,nan,nan,nan,nan
1518523620601302818,333357,1518523620600504195,nan,nan,nan,nan,nan,nan,nan
1518523620608156565,333358,1518523620605486800,nan,nan,nan,nan,nan,nan,nan
1518523620615609623,333359,1518523620614457889,nan,nan,nan,nan,nan,nan,nan
1518523620625287612,333360,1518523620624515063,nan,nan,nan,nan,nan,nan,nan
1518523620646291439,333361,1518523620645479130,nan,nan,nan,nan,nan,nan,nan
1518523620651333933,333362,1518523620650544975,nan,nan,nan,nan,nan,nan,nan
1518523620656337377,333363,1518523620655540910,nan,nan,nan,nan,nan,nan,nan
1518523620665323682,333364,1518523620664540195,nan,nan,nan,nan,nan,nan,nan
1518523620675329235,333365,1518523620674509698,nan,nan,nan,nan,nan,nan,nan
1518523620696203070,333366,1518523620695449912,nan,nan,nan,nan,nan,nan,nan
1518523620701242140,333367,1518523620700457817,nan,nan,nan,nan,nan,nan,nan
1518523620706278116,333368,1518523620705494663,nan,nan,nan,nan,nan,nan,nan
1518523620715205173,333369,1518523620714440266,nan,nan,nan,nan,nan,nan,nan
1518523620725299634,333370,1518523620724488455,nan,nan,nan,nan,nan,nan,nan
1518523620745268823,333371,1518523620744462688,nan,nan,nan,nan,nan,nan,nan
1518523620750064419,333372,1518523620749359182,nan,nan,nan,nan,nan,nan,nan
1518523620755360968,333373,1518523620754378584,nan,nan,nan,nan,nan,nan,nan
1518523620765147192,333374,1518523620764393455,nan,nan,nan,nan,nan,nan,nan
1518523620775126281,333375,1518523620774403419,nan,nan,nan,nan,nan,nan,nan
1518523620795212400,333376,1518523620794435906,nan,nan,nan,nan,nan,nan,nan
1518523620800245804,333377,1518523620799431972,nan,nan,nan,nan,nan,nan,nan
1518523620805231555,333378,1518523620804458233,nan,nan,nan,nan,nan,nan,nan
1518523620815215346,333379,1518523620814447479,nan,nan,nan,nan,nan,nan,nan
1518523620825279472,333380,1518523620824487288,nan,nan,nan,nan,nan,nan,nan
1518523620845244656,333381,1518523620844414264,nan,nan,nan,nan,nan,nan,nan
1518523620850285169,333382,1518523620849437857,nan,nan,nan,nan,nan,nan,nan
1518523620855232444,333383,1518523620854444841,nan,nan,nan,nan,nan,nan,nan
1518523620865206346,333384,1518523620864410311,nan,nan,nan,nan,nan,nan,nan
1518523620875211731,333385,1518523620874412377,nan,nan,nan,nan,nan,nan,nan
1518523620895248690,333386,1518523620894417308,nan,nan,nan,nan,nan,nan,nan
1518523620900322649,333387,1518523620899437549,nan,nan,nan,nan,nan,nan,nan
1518523620906620597,333388,1518523620904408797,nan,nan,nan,nan,nan,nan,nan
1518523620915456690,333389,1518523620914426732,nan,nan,nan,nan,nan,nan,nan
1518523620925251426,333390,1518523620924412048,nan,nan,nan,nan,nan,nan,nan
1518523620945231407,333391,1518523620944415419,nan,nan,nan,nan,nan,nan,nan
1518523620950198542,333392,1518523620949372804,nan,nan,nan,nan,nan,nan,nan
1518523620955218194,333393,1518523620954431984,nan,nan,nan,nan,nan,nan,nan
1518523620965180780,333394,1518523620964398584,nan,nan,nan,nan,nan,nan,nan
1518523620975273861,333395,1518523620974445195,nan,nan,nan,nan,nan,nan,nan
1518523620995254286,333396,1518523620994410994,nan,nan,nan,nan,nan,nan,nan
1518523621000232129,333397,1518523620999393774,nan,nan,nan,nan,nan,nan,nan
1518523621005245329,333398,1518523621004408627,nan,nan,nan,nan,nan,nan,nan
1518523621015203234,333399,1518523621014409371,nan,nan,nan,nan,nan,nan,nan
1518523621025224791,333400,1518523621024354883,nan,nan,nan,nan,nan,nan,nan
1518523621045268467,333401,1518523621044372724,nan,nan,nan,nan,nan,nan,nan
