1516131655095380832,649500,1516131655090946867,-0.117590002716,0.1074699983,-0.564670026302,0.757499992847,-0.463400006294,0.459500014782,0.00839999970049
1516131655103856778,649501,1516131655099498313,-0.117590002716,0.1074699983,-0.564670026302,0.757499992847,-0.463400006294,0.459500014782,0.00839999970049
1516131655115370875,649502,1516131655109475592,-0.117590002716,0.1074699983,-0.564670026302,0.757499992847,-0.463400006294,0.459500014782,0.00839999970049
1516131655123846868,649503,1516131655119489211,-0.117590002716,0.1074699983,-0.564670026302,0.757499992847,-0.463400006294,0.459500014782,0.00839999970049
1516131655142889741,649504,1516131655138507386,-0.117590002716,0.107479996979,-0.564679980278,0.757499992847,-0.463400006294,0.459699988365,0.00850000046194
1516131655152131742,649505,1516131655147720414,-0.117590002716,0.107479996979,-0.564679980278,0.757499992847,-0.463400006294,0.459699988365,0.00850000046194
1516131655160824081,649506,1516131655156473029,-0.117590002716,0.107479996979,-0.564679980278,0.757499992847,-0.463400006294,0.459699988365,0.00850000046194
1516131655170144373,649507,1516131655165452510,-0.117590002716,0.107479996979,-0.564679980278,0.757499992847,-0.463400006294,0.459699988365,0.00850000046194
1516131655192914923,649508,1516131655188488677,-0.117590002716,0.1074699983,-0.564670026302,0.757700026035,-0.4632999897,0.459399998188,0.00850000046194
1516131655203714954,649509,1516131655199342864,-0.117590002716,0.1074699983,-0.564670026302,0.757700026035,-0.4632999897,0.459399998188,0.00850000046194
1516131655213019909,649510,1516131655208443649,-0.117590002716,0.1074699983,-0.564670026302,0.757700026035,-0.4632999897,0.459399998188,0.00850000046194
1516131655221837145,649511,1516131655217453552,-0.117590002716,0.1074699983,-0.564670026302,0.757700026035,-0.4632999897,0.459399998188,0.00850000046194
1516131655243326441,649512,1516131655238650880,-0.117590002716,0.1074699983,-0.564679980278,0.757499992847,-0.463400006294,0.459600001574,0.00839999970049
1516131655252171687,649513,1516131655247427203,-0.117590002716,0.1074699983,-0.564679980278,0.757499992847,-0.463400006294,0.459600001574,0.00839999970049
1516131655266616443,649514,1516131655261670819,-0.117590002716,0.1074699983,-0.564679980278,0.757499992847,-0.463400006294,0.459600001574,0.00839999970049
1516131655276180613,649515,1516131655271243396,-0.117590002716,0.1074699983,-0.564679980278,0.757499992847,-0.463400006294,0.459600001574,0.00839999970049
1516131655293438136,649516,1516131655288392707,-0.117590002716,0.107479996979,-0.564670026302,0.757600009441,-0.4632999897,0.459600001574,0.00850000046194
1516131655302026280,649517,1516131655297397431,-0.117590002716,0.107479996979,-0.564670026302,0.757600009441,-0.4632999897,0.459600001574,0.00850000046194
1516131655311220867,649518,1516131655306821094,-0.117590002716,0.107479996979,-0.564670026302,0.757600009441,-0.4632999897,0.459600001574,0.00850000046194
1516131655320580146,649519,1516131655316389420,-0.117590002716,0.107479996979,-0.564670026302,0.757600009441,-0.4632999897,0.459600001574,0.00850000046194
