1531421305748347152,131267,1531421305754684674,nan,nan,nan,nan,nan,nan,nan
1531421305769381973,131268,1531421305775684080,nan,nan,nan,nan,nan,nan,nan
1531421305778311308,131269,1531421305784640320,nan,nan,nan,nan,nan,nan,nan
1531421305787398445,131270,1531421305793712033,nan,nan,nan,nan,nan,nan,nan
1531421305796358277,131271,1531421305802644165,nan,nan,nan,nan,nan,nan,nan
1531421305819416864,131272,1531421305825683672,nan,nan,nan,nan,nan,nan,nan
1531421305828384974,131273,1531421305834671595,nan,nan,nan,nan,nan,nan,nan
1531421305838358681,131274,1531421305844677747,nan,nan,nan,nan,nan,nan,nan
1531421305848357060,131275,1531421305854659579,nan,nan,nan,nan,nan,nan,nan
1531421305869400355,131276,1531421305875689422,nan,nan,nan,nan,nan,nan,nan
1531421305878640259,131277,1531421305884668493,nan,nan,nan,nan,nan,nan,nan
1531421305887637311,131278,1531421305893667295,nan,nan,nan,nan,nan,nan,nan
1531421305896570026,131279,1531421305902657644,nan,nan,nan,nan,nan,nan,nan
1531421305919493112,131280,1531421305925747867,nan,nan,nan,nan,nan,nan,nan
1531421305928342438,131281,1531421305934672341,nan,nan,nan,nan,nan,nan,nan
1531421305938582633,131282,1531421305944659839,nan,nan,nan,nan,nan,nan,nan
1531421305948508415,131283,1531421305954603803,nan,nan,nan,nan,nan,nan,nan
1531421305969319154,131284,1531421305975608599,nan,nan,nan,nan,nan,nan,nan
1531421305978812467,131285,1531421305984627229,nan,nan,nan,nan,nan,nan,nan
1531421305987345192,131286,1531421305993623554,nan,nan,nan,nan,nan,nan,nan
1531421305996279251,131287,1531421306002633039,nan,nan,nan,nan,nan,nan,nan
1531421306019330289,131288,1531421306025619670,nan,nan,nan,nan,nan,nan,nan
1531421306028294158,131289,1531421306034638422,nan,nan,nan,nan,nan,nan,nan
1531421306038268665,131290,1531421306044594485,nan,nan,nan,nan,nan,nan,nan
1531421306048359799,131291,1531421306054669597,nan,nan,nan,nan,nan,nan,nan
1531421306069545079,131292,1531421306075642554,nan,nan,nan,nan,nan,nan,nan
1531421306078552817,131293,1531421306084605664,nan,nan,nan,nan,nan,nan,nan
1531421306088504016,131294,1531421306094594080,nan,nan,nan,nan,nan,nan,nan
1531421306098543122,131295,1531421306104598800,nan,nan,nan,nan,nan,nan,nan
1531421306119299356,131296,1531421306125608633,nan,nan,nan,nan,nan,nan,nan
1531421306128260794,131297,1531421306134567348,nan,nan,nan,nan,nan,nan,nan
1531421306137273531,131298,1531421306143592514,nan,nan,nan,nan,nan,nan,nan
1531421306146264093,131299,1531421306152576794,nan,nan,nan,nan,nan,nan,nan
1531421306169305211,131300,1531421306175618303,nan,nan,nan,nan,nan,nan,nan
1531421306178454435,131301,1531421306184548125,nan,nan,nan,nan,nan,nan,nan
1531421306188283524,131302,1531421306194591778,nan,nan,nan,nan,nan,nan,nan
1531421306198286605,131303,1531421306204578747,nan,nan,nan,nan,nan,nan,nan
1531421306219286726,131304,1531421306225605804,nan,nan,nan,nan,nan,nan,nan
1531421306228291412,131305,1531421306234570197,nan,nan,nan,nan,nan,nan,nan
1531421306237287483,131306,1531421306243573245,nan,nan,nan,nan,nan,nan,nan
1531421306246632337,131307,1531421306252515438,nan,nan,nan,nan,nan,nan,nan
1531421306269217655,131308,1531421306275536713,nan,nan,nan,nan,nan,nan,nan
1531421306278164304,131309,1531421306284526922,nan,nan,nan,nan,nan,nan,nan
1531421306288220125,131310,1531421306294512322,nan,nan,nan,nan,nan,nan,nan
1531421306298150301,131311,1531421306304506818,nan,nan,nan,nan,nan,nan,nan
1531421306319908409,131312,1531421306326189900,nan,nan,nan,nan,nan,nan,nan
1531421306329210697,131313,1531421306335529251,nan,nan,nan,nan,nan,nan,nan
1531421306339227164,131314,1531421306345549005,nan,nan,nan,nan,nan,nan,nan
1531421306349210433,131315,1531421306355546103,nan,nan,nan,nan,nan,nan,nan
1531421306369182994,131316,1531421306375510172,nan,nan,nan,nan,nan,nan,nan
1531421306378945313,131317,1531421306384527290,nan,nan,nan,nan,nan,nan,nan
1531421306387479438,131318,1531421306393534367,nan,nan,nan,nan,nan,nan,nan
1531421306396531075,131319,1531421306402540453,nan,nan,nan,nan,nan,nan,nan
1531421306419222869,131320,1531421306425512158,nan,nan,nan,nan,nan,nan,nan
1531421306428433773,131321,1531421306434489500,nan,nan,nan,nan,nan,nan,nan
1531421306438205159,131322,1531421306444510356,nan,nan,nan,nan,nan,nan,nan
1531421306448229560,131323,1531421306454498154,nan,nan,nan,nan,nan,nan,nan
1531421306469105377,131324,1531421306475456990,nan,nan,nan,nan,nan,nan,nan
1531421306478236159,131325,1531421306484477730,nan,nan,nan,nan,nan,nan,nan
1531421306487167244,131326,1531421306493504266,nan,nan,nan,nan,nan,nan,nan
1531421306496188445,131327,1531421306502496788,nan,nan,nan,nan,nan,nan,nan
1531421306519191950,131328,1531421306525495358,nan,nan,nan,nan,nan,nan,nan
1531421306528161298,131329,1531421306534488312,nan,nan,nan,nan,nan,nan,nan
1531421306538322350,131330,1531421306544455800,nan,nan,nan,nan,nan,nan,nan
1531421306548476196,131331,1531421306554457184,nan,nan,nan,nan,nan,nan,nan
1531421306568174298,131332,1531421306574482860,nan,nan,nan,nan,nan,nan,nan
1531421306577127354,131333,1531421306583485540,nan,nan,nan,nan,nan,nan,nan
1531421306586137763,131334,1531421306592462256,nan,nan,nan,nan,nan,nan,nan
1531421306595111074,131335,1531421306601425090,nan,nan,nan,nan,nan,nan,nan
1531421306618096957,131336,1531421306624420568,nan,nan,nan,nan,nan,nan,nan
1531421306627087739,131337,1531421306633426432,nan,nan,nan,nan,nan,nan,nan
1531421306637102366,131338,1531421306643424691,nan,nan,nan,nan,nan,nan,nan
1531421306647108897,131339,1531421306653463890,nan,nan,nan,nan,nan,nan,nan
1531421306668063516,131340,1531421306674418206,nan,nan,nan,nan,nan,nan,nan
1531421306677515587,131341,1531421306683435481,nan,nan,nan,nan,nan,nan,nan
1531421306686139364,131342,1531421306692472802,nan,nan,nan,nan,nan,nan,nan
1531421306695156926,131343,1531421306701469294,nan,nan,nan,nan,nan,nan,nan
1531421306718120002,131344,1531421306724432201,nan,nan,nan,nan,nan,nan,nan
1531421306727424795,131345,1531421306733429505,nan,nan,nan,nan,nan,nan,nan
1531421306737352223,131346,1531421306743449622,nan,nan,nan,nan,nan,nan,nan
1531421306747357765,131347,1531421306753447499,nan,nan,nan,nan,nan,nan,nan
1531421306768267984,131348,1531421306774411812,nan,nan,nan,nan,nan,nan,nan
1531421306777341788,131349,1531421306783431852,nan,nan,nan,nan,nan,nan,nan
1531421306786099934,131350,1531421306792421491,nan,nan,nan,nan,nan,nan,nan
1531421306795014359,131351,1531421306801377110,nan,nan,nan,nan,nan,nan,nan
1531421306818173217,131352,1531421306824442650,nan,nan,nan,nan,nan,nan,nan
1531421306827304252,131353,1531421306833382503,nan,nan,nan,nan,nan,nan,nan
1531421306837042313,131354,1531421306843389630,nan,nan,nan,nan,nan,nan,nan
1531421306847073021,131355,1531421306853381033,nan,nan,nan,nan,nan,nan,nan
1531421306868102002,131356,1531421306874412000,nan,nan,nan,nan,nan,nan,nan
1531421306877060857,131357,1531421306883380103,nan,nan,nan,nan,nan,nan,nan
1531421306886088294,131358,1531421306892421151,nan,nan,nan,nan,nan,nan,nan
1531421306895051248,131359,1531421306901376174,nan,nan,nan,nan,nan,nan,nan
1531421306918100468,131360,1531421306924416382,nan,nan,nan,nan,nan,nan,nan
1531421306927299154,131361,1531421306933352312,nan,nan,nan,nan,nan,nan,nan
1531421306937274426,131362,1531421306943361620,nan,nan,nan,nan,nan,nan,nan
1531421306947041313,131363,1531421306953350473,nan,nan,nan,nan,nan,nan,nan
1531421306968082983,131364,1531421306974369604,nan,nan,nan,nan,nan,nan,nan
1531421306977225462,131365,1531421306983328493,nan,nan,nan,nan,nan,nan,nan
1531421306986083779,131366,1531421306992380313,nan,nan,nan,nan,nan,nan,nan
1531421306995238676,131367,1531421307001346822,nan,nan,nan,nan,nan,nan,nan
1531421307018060771,131368,1531421307024359598,nan,nan,nan,nan,nan,nan,nan
1531421307027067388,131369,1531421307033360938,nan,nan,nan,nan,nan,nan,nan
1531421307037033171,131370,1531421307043342515,nan,nan,nan,nan,nan,nan,nan
1531421307047049752,131371,1531421307053355703,nan,nan,nan,nan,nan,nan,nan
1531421307067965981,131372,1531421307074323587,nan,nan,nan,nan,nan,nan,nan
1531421307077016281,131373,1531421307083368249,nan,nan,nan,nan,nan,nan,nan
