1533334605667681183,90391,1533334605665745653,,0.01623,0.06428,-0.83038
1533334605678730374,90392,1533334605676730869,,0.01623,0.06428,-0.83038
1533334605694517486,90393,1533334605692749558,,0.01623,0.06428,-0.83038
1533334605701562947,90394,1533334605699776473,,0.01623,0.06428,-0.83038
1533334605708573981,90395,1533334605706751928,,0.01623,0.06428,-0.83038
1533334605718440562,90396,1533334605716707152,,0.01623,0.06428,-0.83038
1533334605728607435,90397,1533334605726694217,,0.01623,0.06428,-0.83038
1533334605744497713,90398,1533334605742708657,,0.01623,0.06428,-0.83037
1533334605751728765,90399,1533334605749757313,,0.01623,0.06428,-0.83037
1533334605758695013,90400,1533334605756759248,,0.01623,0.06428,-0.83037
1533334605768506789,90401,1533334605766721740,,0.01623,0.06428,-0.83037
1533334605778762379,90402,1533334605776771931,,0.01623,0.06428,-0.83037
1533334605794565179,90403,1533334605792749117,,0.01623,0.06428,-0.83034
1533334605801565667,90404,1533334605799709161,,0.01623,0.06428,-0.83034
1533334605808734553,90405,1533334605806756519,,0.01623,0.06428,-0.83034
1533334605818432344,90406,1533334605816715089,,0.01623,0.06428,-0.83034
1533334605829707735,90407,1533334605826661584,,0.01623,0.06428,-0.83034
1533334605844481725,90408,1533334605842703686,,0.01623,0.06426,-0.83032
1533334605851755148,90409,1533334605849725984,,0.01623,0.06426,-0.83032
1533334605858501296,90410,1533334605856742758,,0.01623,0.06426,-0.83032
1533334605868294600,90411,1533334605866624681,,0.01623,0.06426,-0.83032
1533334605878344753,90412,1533334605876624720,,0.01623,0.06426,-0.83032
1533334605894343663,90413,1533334605892634618,,0.01623,0.06428,-0.83032
1533334605901408403,90414,1533334605899680867,,0.01623,0.06428,-0.83032
1533334605908394922,90415,1533334605906655494,,0.01623,0.06428,-0.83032
1533334605918390829,90416,1533334605916644823,,0.01623,0.06428,-0.83032
1533334605928462038,90417,1533334605926678653,,0.01623,0.06428,-0.83032
1533334605944414609,90418,1533334605942672484,,0.01623,0.06428,-0.83036
1533334605951456910,90419,1533334605949680068,,0.01623,0.06428,-0.83036
1533334605958435603,90420,1533334605956683251,,0.01623,0.06428,-0.83036
1533334605968318928,90421,1533334605966613846,,0.01623,0.06428,-0.83036
1533334605978653401,90422,1533334605976655392,,0.01623,0.06428,-0.83036
1533334605994436834,90423,1533334605992658705,,0.01623,0.06427,-0.83037
1533334606001497806,90424,1533334605999701333,,0.01623,0.06427,-0.83037
1533334606008490889,90425,1533334606006697329,,0.01623,0.06427,-0.83037
1533334606018371449,90426,1533334606016604597,,0.01623,0.06427,-0.83037
1533334606028437419,90427,1533334606026625042,,0.01623,0.06427,-0.83037
1533334606044482861,90428,1533334606042641409,,0.01623,0.06428,-0.83034
1533334606051592310,90429,1533334606049659947,,0.01623,0.06428,-0.83034
1533334606058359214,90430,1533334606056644650,,0.01623,0.06428,-0.83034
1533334606068363594,90431,1533334606066565085,,0.01623,0.06428,-0.83034
1533334606078612278,90432,1533334606076593921,,0.01623,0.06428,-0.83034
1533334606094445119,90433,1533334606092649520,,0.01623,0.06428,-0.83035
1533334606101446433,90434,1533334606099641686,,0.01623,0.06428,-0.83035
1533334606108319130,90435,1533334606106587584,,0.01623,0.06428,-0.83035
1533334606118364825,90436,1533334606116614821,,0.01623,0.06428,-0.83035
1533334606128326079,90437,1533334606126579800,,0.01623,0.06428,-0.83035
1533334606144445372,90438,1533334606142606420,,0.01623,0.06427,-0.83035
1533334606151446783,90439,1533334606149650145,,0.01623,0.06427,-0.83035
1533334606158414165,90440,1533334606156653242,,0.01623,0.06427,-0.83035
1533334606168474736,90441,1533334606166607858,,0.01623,0.06427,-0.83035
1533334606178412649,90442,1533334606176608906,,0.01623,0.06427,-0.83035
1533334606194252194,90443,1533334606192535007,,0.01623,0.06428,-0.83036
1533334606201250885,90444,1533334606199537677,,0.01623,0.06428,-0.83036
1533334606208240099,90445,1533334606206533704,,0.01623,0.06428,-0.83036
1533334606218290468,90446,1533334606216560636,,0.01623,0.06428,-0.83036
1533334606228321568,90447,1533334606226555224,,0.01623,0.06428,-0.83036
1533334606244433626,90448,1533334606242667453,,0.01623,0.06428,-0.83031
1533334606251382888,90449,1533334606249618462,,0.01623,0.06428,-0.83031
1533334606258589346,90450,1533334606256565749,,0.01623,0.06428,-0.83031
1533334606268400211,90451,1533334606266569774,,0.01623,0.06428,-0.83031
1533334606278227710,90452,1533334606276504294,,0.01623,0.06428,-0.83031
1533334606294306290,90453,1533334606292550512,,0.01623,0.06427,-0.8303
1533334606301380184,90454,1533334606299595139,,0.01623,0.06427,-0.8303
1533334606308333655,90455,1533334606306555822,,0.01623,0.06427,-0.8303
1533334606318331842,90456,1533334606316521515,,0.01623,0.06427,-0.8303
1533334606328279070,90457,1533334606326506198,,0.01623,0.06427,-0.8303
1533334606344498201,90458,1533334606342685911,,0.01623,0.06428,-0.83033
1533334606351478995,90459,1533334606349514201,,0.01623,0.06428,-0.83033
