1534187034574033059,457551,1534187034573795853,-0.0350099988282,-0.181559994817,-0.701460003853,0.154200002551,-0.695100009441,-0.055799998343,0.699800014496
1534187034593551381,457552,1534187034592993123,-0.0350099988282,-0.181559994817,-0.701460003853,0.154200002551,-0.695100009441,-0.055799998343,0.699800014496
1534187034622907819,457553,1534187034622728472,-0.0350099988282,-0.181559994817,-0.701439976692,0.153899997473,-0.695200026035,-0.0553999990225,0.699800014496
1534187034641870598,457554,1534187034641702365,-0.0350099988282,-0.181559994817,-0.701439976692,0.153899997473,-0.695200026035,-0.0553999990225,0.699800014496
1534187034671399454,457555,1534187034670773364,-0.0350299999118,-0.181569993496,-0.701430022717,0.153600007296,-0.695399999619,-0.0551000013947,0.699699997902
1534187034687936106,457556,1534187034687712582,-0.0350299999118,-0.181569993496,-0.701430022717,0.153600007296,-0.695399999619,-0.0551000013947,0.699699997902
1534187034705064333,457557,1534187034704718387,-0.0350299999118,-0.181569993496,-0.701430022717,0.153600007296,-0.695399999619,-0.0551000013947,0.699699997902
1534187034722310453,457558,1534187034721766185,-0.0350500009954,-0.181559994817,-0.701449990273,0.153999999166,-0.695200026035,-0.0555000007153,0.699800014496
1534187034738973124,457559,1534187034738707430,-0.0350500009954,-0.181559994817,-0.701449990273,0.153999999166,-0.695200026035,-0.0555000007153,0.699800014496
1534187034770993272,457560,1534187034770768381,-0.0350500009954,-0.181559994817,-0.701430022717,0.153899997473,-0.695200026035,-0.0553999990225,0.699899971485
1534187034787958776,457561,1534187034787738027,-0.0350500009954,-0.181559994817,-0.701430022717,0.153899997473,-0.695200026035,-0.0553999990225,0.699899971485
1534187034804967101,457562,1534187034804721726,-0.0350500009954,-0.181559994817,-0.701430022717,0.153899997473,-0.695200026035,-0.0553999990225,0.699899971485
1534187034821942227,457563,1534187034821690671,-0.0350500009954,-0.181569993496,-0.701439976692,0.153899997473,-0.695200026035,-0.0553999990225,0.699800014496
1534187034838910060,457564,1534187034838668850,-0.0350500009954,-0.181569993496,-0.701439976692,0.153899997473,-0.695200026035,-0.0553999990225,0.699800014496
1534187034872833282,457565,1534187034872633866,-0.0350500009954,-0.181549996138,-0.701409995556,0.153699994087,-0.695500016212,-0.0551999993622,0.699599981308
1534187034891870477,457566,1534187034891670827,-0.0350500009954,-0.181549996138,-0.701409995556,0.153699994087,-0.695500016212,-0.0551999993622,0.699599981308
1534187034920883790,457567,1534187034920640388,-0.0350299999118,-0.181569993496,-0.701420009136,0.154100000858,-0.695399999619,-0.0555999986827,0.699599981308
1534187034937811861,457568,1534187034937620012,-0.0350299999118,-0.181569993496,-0.701420009136,0.154100000858,-0.695399999619,-0.0555999986827,0.699599981308
1534187034955338854,457569,1534187034954587466,-0.0350299999118,-0.181569993496,-0.701420009136,0.154100000858,-0.695399999619,-0.0555999986827,0.699599981308
1534187034971793919,457570,1534187034971595276,-0.0350200012326,-0.181559994817,-0.701409995556,0.153899997473,-0.695299983025,-0.0553999990225,0.699699997902
1534187034988873630,457571,1534187034988632006,-0.0350200012326,-0.181559994817,-0.701409995556,0.153899997473,-0.695299983025,-0.0553999990225,0.699699997902
1534187035021183943,457572,1534187035020599132,-0.0350200012326,-0.181559994817,-0.701449990273,0.15379999578,-0.695100009441,-0.0553999990225,0.699999988079
1534187035037980340,457573,1534187035037676636,-0.0350200012326,-0.181559994817,-0.701449990273,0.15379999578,-0.695100009441,-0.0553999990225,0.699999988079
1534187035054869965,457574,1534187035054574010,-0.0350200012326,-0.181559994817,-0.701449990273,0.15379999578,-0.695100009441,-0.0553999990225,0.699999988079
1534187035071902075,457575,1534187035071619559,-0.0350200012326,-0.181569993496,-0.701420009136,0.153500005603,-0.695299983025,-0.0551000013947,0.699800014496
1534187035089323508,457576,1534187035088988582,-0.0350200012326,-0.181569993496,-0.701420009136,0.153500005603,-0.695299983025,-0.0551000013947,0.699800014496
1534187035120842977,457577,1534187035120566312,-0.0350399985909,-0.181549996138,-0.701439976692,0.153999999166,-0.694999992847,-0.0555999986827,0.699999988079
1534187035137923689,457578,1534187035137569356,-0.0350399985909,-0.181549996138,-0.701439976692,0.153999999166,-0.694999992847,-0.0555999986827,0.699999988079
1534187035156249914,457579,1534187035156023278,-0.0350399985909,-0.181549996138,-0.701439976692,0.153999999166,-0.694999992847,-0.0555999986827,0.699999988079
1534187035175467321,457580,1534187035174547728,-0.0350500009954,-0.181559994817,-0.701420009136,0.154300004244,-0.695200026035,-0.055799998343,0.699699997902
1534187035194123464,457581,1534187035193551985,-0.0350500009954,-0.181559994817,-0.701420009136,0.154300004244,-0.695200026035,-0.055799998343,0.699699997902
1534187035221143148,457582,1534187035220919456,-0.0350500009954,-0.181569993496,-0.701449990273,0.154300004244,-0.695100009441,-0.0559000000358,0.699800014496
1534187035237813887,457583,1534187035237577309,-0.0350500009954,-0.181569993496,-0.701449990273,0.154300004244,-0.695100009441,-0.0559000000358,0.699800014496
1534187035256432294,457584,1534187035256193196,-0.0350500009954,-0.181569993496,-0.701449990273,0.154300004244,-0.695100009441,-0.0559000000358,0.699800014496
1534187035274758208,457585,1534187035274551221,-0.0350399985909,-0.181559994817,-0.701460003853,0.153999999166,-0.694999992847,-0.0555999986827,0.699999988079
1534187035294142631,457586,1534187035293536659,-0.0350399985909,-0.181559994817,-0.701460003853,0.153999999166,-0.694999992847,-0.0555999986827,0.699999988079
1534187035319731257,457587,1534187035319535237,-0.0350299999118,-0.181559994817,-0.701449990273,0.153999999166,-0.695200026035,-0.0555000007153,0.699800014496
1534187035337196927,457588,1534187035336545246,-0.0350299999118,-0.181559994817,-0.701449990273,0.153999999166,-0.695200026035,-0.0555000007153,0.699800014496
1534187035353624496,457589,1534187035353431377,-0.0350299999118,-0.181559994817,-0.701449990273,0.153999999166,-0.695200026035,-0.0555000007153,0.699800014496
1534187035370725413,457590,1534187035370527815,-0.0350200012326,-0.181559994817,-0.701430022717,0.153899997473,-0.695299983025,-0.0553999990225,0.699699997902
1534187035387993964,457591,1534187035387410936,-0.0350200012326,-0.181559994817,-0.701430022717,0.153899997473,-0.695299983025,-0.0553999990225,0.699699997902
1534187035405103004,457592,1534187035404472025,-0.0350200012326,-0.181559994817,-0.701430022717,0.153899997473,-0.695299983025,-0.0553999990225,0.699699997902
1534187035423807046,457593,1534187035423534992,-0.0350200012326,-0.181559994817,-0.701439976692,0.153899997473,-0.695299983025,-0.0553999990225,0.699699997902
1534187035442595175,457594,1534187035442387077,-0.0350200012326,-0.181559994817,-0.701439976692,0.153899997473,-0.695299983025,-0.0553999990225,0.699699997902
1534187035471625532,457595,1534187035471449970,-0.0350299999118,-0.181559994817,-0.701430022717,0.15379999578,-0.695399999619,-0.055300001055,0.699699997902
1534187035490627801,457596,1534187035490389607,-0.0350299999118,-0.181559994817,-0.701430022717,0.15379999578,-0.695399999619,-0.055300001055,0.699699997902
1534187035519707766,457597,1534187035519463075,-0.0350399985909,-0.181559994817,-0.701430022717,0.153699994087,-0.695500016212,-0.0551000013947,0.699599981308
1534187035536610460,457598,1534187035536380150,-0.0350399985909,-0.181559994817,-0.701430022717,0.153699994087,-0.695500016212,-0.0551000013947,0.699599981308
1534187035553618499,457599,1534187035553405112,-0.0350399985909,-0.181559994817,-0.701430022717,0.153699994087,-0.695500016212,-0.0551000013947,0.699599981308
1534187035570647352,457600,1534187035570448193,-0.0350500009954,-0.181559994817,-0.701430022717,0.153899997473,-0.695299983025,-0.0553999990225,0.699699997902
1534187035587597628,457601,1534187035587421964,-0.0350500009954,-0.181559994817,-0.701430022717,0.153899997473,-0.695299983025,-0.0553999990225,0.699699997902
1534187035619935250,457602,1534187035619358918,-0.0350500009954,-0.181559994817,-0.701420009136,0.154400005937,-0.695299983025,-0.055799998343,0.699599981308
1534187035636556759,457603,1534187035636373830,-0.0350500009954,-0.181559994817,-0.701420009136,0.154400005937,-0.695299983025,-0.055799998343,0.699599981308
1534187035653605543,457604,1534187035653382714,-0.0350500009954,-0.181559994817,-0.701420009136,0.154400005937,-0.695299983025,-0.055799998343,0.699599981308
1534187035670650815,457605,1534187035670410714,-0.0350399985909,-0.181559994817,-0.701430022717,0.153999999166,-0.695299983025,-0.0555000007153,0.699699997902
1534187035687610511,457606,1534187035687419690,-0.0350399985909,-0.181559994817,-0.701430022717,0.153999999166,-0.695299983025,-0.0555000007153,0.699699997902
1534187035721590148,457607,1534187035721372763,-0.0350299999118,-0.181559994817,-0.701430022717,0.153500005603,-0.695200026035,-0.0551000013947,0.699899971485
1534187035740493144,457608,1534187035740303269,-0.0350299999118,-0.181559994817,-0.701430022717,0.153500005603,-0.695200026035,-0.0551000013947,0.699899971485
1534187035771950893,457609,1534187035771730812,-0.0350299999118,-0.181559994817,-0.701439976692,0.15379999578,-0.695399999619,-0.055300001055,0.699699997902
